DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:12:01.126;TwistZ_;6.385779;1;10;1391;927;1713;1696;1641;1590;1586;1549;1518;1337;0;0;0;0;0;0;13;15;13;13;15;14;16;17;20;12;0;0;0;0;0;0;54;81;100;90;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:01.389;TwistS_;6.390164;1;10;1201;1387;1865;1872;1625;1604;1502;1418;1420;1296;0;0;0;0;0;0;12;13;17;14;11;14;13;12;11;12;0;0;0;0;0;0;54;58;100;90;18;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:01.645;TwistZ_;6.390164;1;10;1357;1644;1796;1687;1617;1570;1574;1534;1582;1483;0;0;0;0;0;0;16;14;12;17;18;18;19;13;17;13;0;0;0;0;0;0;81;63;66;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:01.909;TwistS_;6.390164;1;10;954;1340;1858;1745;1577;1522;1528;1475;1446;1366;0;0;0;0;0;0;12;15;13;12;14;14;11;14;16;14;0;0;0;0;0;0;63;54;83;100;90;100;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:02.181;TwistZ_;6.390164;1;10;1045;1108;1630;1563;1542;1489;1466;1442;1479;1349;0;0;0;0;0;0;13;14;14;13;18;15;20;17;12;15;0;0;0;0;0;0;45;81;75;63;90;90;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:02.437;TwistS_;6.360756;1;10;1186;1218;1801;1649;1370;1414;1395;1362;1381;1406;0;0;0;0;0;0;12;15;15;16;14;18;17;14;14;16;0;0;0;0;0;0;45;100;83;100;100;100;72;50;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:02.701;TwistZ_;6.360756;1;10;1347;1740;1777;1673;1606;1563;1546;1498;1538;1340;0;0;0;0;0;0;12;14;15;18;17;16;22;19;11;11;0;0;0;0;0;0;54;41;100;100;100;100;100;100;66;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:02.970;TwistS_;6.360756;1;10;805;1809;1840;1735;1487;1538;1538;1555;1513;1461;0;0;0;0;0;0;10;15;13;14;13;18;19;13;15;14;0;0;0;0;0;0;27;54;75;72;63;100;100;83;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:03.227;TwistZ_;6.360756;1;10;1106;1555;1746;1677;1649;1653;1598;1545;1530;1439;0;0;0;0;0;0;14;13;14;16;16;20;14;14;16;13;0;0;0;0;0;0;100;45;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:03.490;TwistS_;6.363152;1;10;1245;933;1801;1741;1594;1633;1538;1412;1486;1318;0;0;0;0;0;0;14;13;16;14;12;12;12;12;13;12;0;0;0;0;0;0;54;36;100;100;63;100;81;58;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:03.762;TwistZ_;6.363152;1;10;1255;1373;1702;1643;1563;1522;1538;1523;1518;1378;0;0;0;0;0;0;11;12;13;11;13;15;14;16;16;13;0;0;0;0;0;0;63;36;66;90;63;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:04.014;TwistS_;6.363152;1;10;1181;1327;1842;1837;1674;1574;1550;1519;1530;1419;0;0;0;0;0;0;12;15;20;16;16;17;14;15;13;12;0;0;0;0;0;0;72;90;100;100;81;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:04.286;TwistZ_;6.363152;1;10;1283;1625;1743;1650;1613;1582;1582;1534;1582;1395;0;0;0;0;0;0;15;14;11;12;16;14;18;19;15;10;0;0;0;0;0;0;90;25;81;81;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:04.550;TwistS_;6.366168;1;10;1300;1801;1805;1689;1560;1631;1625;1538;1458;1494;0;0;0;0;0;0;14;17;14;17;13;13;10;12;13;10;0;0;0;0;0;0;45;54;100;100;72;72;9;66;90;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:04.806;TwistZ_;6.366168;1;10;1148;1215;1772;1701;1578;1522;1514;1459;1529;1335;0;0;0;0;0;0;12;12;18;15;15;14;15;12;14;15;0;0;0;0;0;0;63;81;100;100;100;100;100;75;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:05.070;TwistS_;6.366168;1;10;1193;1590;1864;1785;1645;1574;1571;1508;1484;1445;0;0;0;0;0;0;10;14;18;15;17;20;17;15;13;13;0;0;0;0;0;0;54;45;100;100;100;100;72;75;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:05.335;TwistZ_;6.370974;1;10;1406;1239;1705;1680;1590;1534;1538;1530;1560;1296;0;0;0;0;0;0;12;11;13;12;15;17;16;13;13;12;0;0;0;0;0;0;36;45;91;36;100;100;100;100;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:05.599;TwistS_;6.370974;1;10;1398;1757;1801;1602;1466;1418;1414;1420;1418;1435;0;0;0;0;0;0;13;14;18;12;16;18;18;19;18;11;0;0;0;0;0;0;54;18;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:12:05.863;TwistZ_;6.370974;1;10;1391;1640;1688;1681;1514;1494;1486;1464;1586;1263;0;0;0;0;0;0;11;15;16;13;16;13;13;12;13;11;0;0;0;0;0;0;27;27;100;100;100;100;54;75;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
