DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:21:09.978;TwistZ_;6.379995;1;10;972;1428;1775;1872;1801;1609;1566;1578;1546;1428;0;0;0;0;0;0;14;12;13;11;10;13;14;14;13;12;0;0;0;0;0;0;72;36;83;45;27;72;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:10.243;TwistZ_;6.379995;1;10;0;0;0;0;0;0;1611;1557;1549;1411;0;0;0;0;0;0;0;0;0;0;0;0;14;12;16;13;0;0;0;0;0;0;0;0;0;0;0;0;81;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:10.507;TwistZ_;6.358609;1;10;1069;1713;1768;1620;1586;1582;1550;1549;1538;1274;0;0;0;0;0;0;11;12;14;13;17;15;13;17;17;11;0;0;0;0;0;0;27;18;100;72;100;90;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:10.771;TwistS_;6.358609;1;10;527;527;1699;1724;1621;1640;1594;1582;1573;1538;0;0;0;0;0;0;14;16;12;11;14;13;15;12;14;10;0;0;0;0;0;0;27;27;75;72;100;81;100;66;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:11.027;TwistZ_;6.358609;1;10;1192;1038;1889;1825;1697;1713;1705;1658;1590;1406;0;0;0;0;0;0;11;12;11;15;14;17;22;14;16;11;0;0;0;0;0;0;72;72;50;100;100;81;100;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:11.292;TwistS_;6.352811;1;10;1423;1520;1787;1630;1552;1574;1546;1453;1462;1435;0;0;0;0;0;0;12;16;19;11;13;13;14;15;13;12;0;0;0;0;0;0;45;45;100;90;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:11.564;TwistZ_;6.352811;1;10;1199;1369;1867;1757;1613;1571;1570;1554;1542;1562;0;0;0;0;0;0;12;12;11;13;15;16;17;16;14;13;0;0;0;0;0;0;63;50;72;72;100;100;100;100;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:11.819;TwistS_;6.352811;1;10;659;1657;1865;1741;1675;1681;1629;1542;1642;1594;0;0;0;0;0;0;12;18;16;13;11;13;12;13;16;15;0;0;0;0;0;0;45;63;91;100;72;100;100;91;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:12.084;TwistZ_;6.352811;1;10;1073;1889;1950;1889;1708;1609;1574;1593;1582;1567;0;0;0;0;0;0;12;11;12;10;14;15;14;13;17;14;0;0;0;0;0;0;63;9;66;27;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:12.344;TwistS_;6.399436;1;10;1362;1853;1885;1689;1625;1609;1582;1567;1554;1439;0;0;0;0;0;0;11;15;13;13;18;19;12;17;19;12;0;0;0;0;0;0;54;54;91;81;100;100;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
