DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:53:18.823;TwistS_;2.739378;1;10;637;753;780;831;745;671;668;696;665;677;0;0;0;0;0;0;14;18;13;17;21;24;19;23;19;20;0;0;0;0;0;0;61;50;61;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:19.431;TwistZ_;2.751368;1;10;651;681;772;806;741;728;706;709;718;689;0;0;0;0;0;0;15;12;14;15;17;12;15;18;16;14;0;0;0;0;0;0;46;50;92;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:20.040;TwistS_;2.751368;1;10;494;480;860;876;780;684;706;748;740;714;0;0;0;0;0;0;13;15;18;15;19;19;21;21;17;14;0;0;0;0;0;0;61;50;92;76;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:20.660;TwistZ_;2.73629;1;10;329;544;789;833;770;758;728;743;741;706;0;0;0;0;0;0;13;17;16;12;17;13;18;18;21;11;0;0;0;0;0;0;7;92;92;100;100;100;100;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:21.269;TwistS_;2.731897;1;10;219;435;774;797;731;688;697;689;693;722;0;0;0;0;0;0;14;12;17;18;16;13;13;15;20;16;0;0;0;0;0;0;38;35;100;100;100;100;92;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:21.885;TwistZ_;2.731897;1;10;505;668;838;817;805;747;689;725;723;677;0;0;0;0;0;0;12;16;15;14;14;14;14;19;13;15;0;0;0;0;0;0;53;64;92;71;46;53;57;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:22.493;TwistS_;2.745824;1;10;573;617;814;816;740;674;655;701;728;695;0;0;0;0;0;0;15;15;12;16;19;21;20;20;18;15;0;0;0;0;0;0;84;71;92;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:23.110;TwistZ_;2.733917;1;10;0;703;794;769;751;703;710;687;711;679;0;0;0;0;0;0;0;16;15;15;15;13;14;15;15;15;0;0;0;0;0;0;0;42;100;64;38;23;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:23.718;TwistS_;2.733917;1;10;568;500;775;775;740;679;672;691;721;682;0;0;0;0;0;0;14;12;12;12;14;12;13;17;18;18;0;0;0;0;0;0;53;71;53;100;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:24.330;TwistZ_;2.729594;1;10;470;717;758;755;699;682;725;734;743;715;0;0;0;0;0;0;11;10;14;15;14;16;14;11;15;17;0;0;0;0;0;0;53;42;76;100;92;100;76;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
