DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:02:03.727;TwistS_;6.371736;1;10;1406;0;1774;1757;1757;1693;1629;1618;1560;1488;0;0;0;0;0;0;12;0;13;11;13;16;19;14;15;14;0;0;0;0;0;0;9;0;66;72;81;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:03.991;TwistZ_;6.394524;1;10;1542;843;1845;1728;1691;1574;1562;1598;1600;1621;0;0;0;0;0;0;12;13;15;11;13;15;13;14;14;21;0;0;0;0;0;0;81;41;100;81;100;100;100;100;58;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:04.263;TwistS_;6.394524;1;10;1236;615;1940;1749;1705;1621;1568;1538;1485;1574;0;0;0;0;0;0;12;10;12;14;20;19;14;14;10;13;0;0;0;0;0;0;63;18;50;90;100;100;90;50;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:04.520;TwistZ_;6.394524;1;10;1371;1179;1774;1766;1673;1617;1633;1629;1620;1550;0;0;0;0;0;0;13;11;15;13;17;15;19;15;12;16;0;0;0;0;0;0;90;54;66;45;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:04.785;TwistS_;6.394524;1;10;1417;1801;1880;1797;1717;1649;1677;1643;1644;1549;0;0;0;0;0;0;10;14;14;12;14;14;14;13;13;12;0;0;0;0;0;0;36;27;83;100;100;100;100;41;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:05.048;TwistZ_;6.385044;1;10;1258;1860;1984;1819;1731;1657;1633;1582;1442;1469;0;0;0;0;0;0;13;11;14;16;14;13;14;13;11;12;0;0;0;0;0;0;100;27;50;45;90;100;100;100;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:05.312;TwistS_;6.385044;1;10;1136;1186;1918;1810;1653;1582;1530;1593;1582;1521;0;0;0;0;0;0;12;11;13;12;14;16;16;13;13;14;0;0;0;0;0;0;63;72;75;45;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:05.568;TwistZ_;6.385044;1;10;1442;1197;1743;1836;1705;1761;1673;1743;1621;1466;0;0;0;0;0;0;12;13;12;12;13;18;15;18;16;15;0;0;0;0;0;0;54;72;50;45;90;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:05.832;TwistS_;6.385044;1;10;1450;1680;1973;1865;1721;1637;1606;1601;1649;1520;0;0;0;0;0;0;16;15;17;12;14;15;14;14;15;11;0;0;0;0;0;0;45;36;91;100;100;100;100;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:06.096;TwistZ_;6.36989;1;10;1333;922;1867;1696;1613;1510;1498;1582;1538;1560;0;0;0;0;0;0;14;12;16;14;17;19;15;14;14;11;0;0;0;0;0;0;81;45;83;90;100;100;90;58;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:06.360;TwistS_;6.36989;1;10;1148;1027;1880;1752;1725;1669;1450;1757;1713;1501;0;0;0;0;0;0;15;13;11;15;14;11;10;11;10;12;0;0;0;0;0;0;63;72;41;81;100;9;18;41;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:06.625;TwistZ_;6.36989;1;10;1508;878;1809;1735;1604;1582;1655;1596;1641;1562;0;0;0;0;0;0;10;10;12;11;12;10;12;17;20;15;0;0;0;0;0;0;27;54;100;90;72;36;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:06.890;TwistS_;6.36989;1;10;571;1362;1801;1743;1693;1689;1538;1494;1595;1428;0;0;0;0;0;0;11;11;13;13;16;20;16;16;14;13;0;0;0;0;0;0;9;27;83;81;100;100;100;33;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:07.153;TwistZ_;6.369252;1;10;1142;1252;2027;1362;1831;1701;1761;1662;1625;1655;0;0;0;0;0;0;15;11;14;12;13;11;17;18;12;11;0;0;0;0;0;0;81;18;58;45;27;63;100;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:07.409;TwistS_;6.369252;1;10;0;0;1905;1731;1724;1683;1636;1582;1694;1608;0;0;0;0;0;0;0;0;14;12;11;12;13;12;13;15;0;0;0;0;0;0;0;0;91;90;36;90;72;16;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:07.673;TwistZ_;6.369252;1;10;1549;1091;1860;1875;1723;1588;1570;1521;1523;1582;0;0;0;0;0;0;14;12;15;13;13;11;12;12;12;11;0;0;0;0;0;0;72;54;75;81;81;63;100;66;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:07.937;TwistS_;6.369252;1;10;1428;1242;1836;1713;1674;1607;1594;1570;1640;1516;0;0;0;0;0;0;12;13;15;13;14;15;15;15;14;12;0;0;0;0;0;0;72;91;90;36;90;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:08.202;TwistZ_;6.373616;1;10;1210;1104;1962;1791;1709;1680;1713;1571;1575;1574;0;0;0;0;0;0;11;15;15;11;15;18;20;14;12;12;0;0;0;0;0;0;81;72;54;81;100;100;100;72;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:08.466;TwistS_;6.373616;1;10;1475;1113;1902;1836;1757;1777;1665;1613;1653;1576;0;0;0;0;0;0;12;12;14;12;13;19;15;18;18;12;0;0;0;0;0;0;63;81;83;45;63;100;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
