DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:47:11.204;TwistS_;2.728518;1;10;606;637;799;843;759;647;654;688;686;660;0;0;0;0;0;0;11;11;14;13;13;12;15;16;17;20;0;0;0;0;0;0;38;28;84;100;92;78;100;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:11.812;TwistZ_;2.737062;1;10;429;263;714;718;679;666;726;752;731;681;0;0;0;0;0;0;14;13;16;17;14;15;15;14;15;10;0;0;0;0;0;0;84;7;76;100;100;85;100;100;100;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:12.429;TwistS_;2.746555;1;10;483;604;803;778;727;734;649;681;695;670;0;0;0;0;0;0;15;13;19;16;11;12;16;19;17;14;0;0;0;0;0;0;84;71;92;64;69;69;78;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:13.037;TwistZ_;2.746555;1;10;407;703;782;775;703;659;679;698;693;664;0;0;0;0;0;0;13;13;16;18;11;11;16;18;15;14;0;0;0;0;0;0;69;35;100;100;28;7;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:13.653;TwistS_;2.760484;1;10;520;655;791;791;772;703;676;708;699;645;0;0;0;0;0;0;11;15;10;14;12;12;15;13;12;13;0;0;0;0;0;0;69;92;23;46;85;61;100;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:14.262;TwistZ_;2.760484;1;10;517;241;0;703;662;632;644;687;716;672;0;0;0;0;0;0;14;12;0;10;11;11;11;15;15;20;0;0;0;0;0;0;53;28;0;23;50;38;69;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:14.886;TwistS_;2.747515;1;10;219;599;803;787;717;669;684;671;651;628;0;0;0;0;0;0;10;12;18;14;17;20;19;15;19;12;0;0;0;0;0;0;14;76;100;100;100;100;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:15.486;TwistZ_;2.738692;1;10;263;622;772;801;739;0;663;666;699;652;0;0;0;0;0;0;12;10;13;15;15;0;13;15;18;12;0;0;0;0;0;0;46;23;92;100;69;0;84;85;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:16.102;TwistS_;2.738692;1;10;477;649;703;751;655;632;651;662;659;647;0;0;0;0;0;0;11;11;11;11;14;16;14;12;17;19;0;0;0;0;0;0;53;64;46;35;100;100;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:16.719;TwistZ_;2.744778;1;10;446;585;758;752;713;654;643;689;729;734;0;0;0;0;0;0;15;13;16;18;14;15;16;14;12;17;0;0;0;0;0;0;69;64;100;100;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:17.327;TwistS_;2.735858;1;10;468;688;752;736;731;701;704;698;685;649;0;0;0;0;0;0;13;12;11;10;17;17;20;21;19;13;0;0;0;0;0;0;76;64;92;42;76;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:17.943;TwistZ_;2.735858;1;10;434;219;686;729;703;640;615;662;701;698;0;0;0;0;0;0;12;13;14;16;11;12;11;14;12;19;0;0;0;0;0;0;69;14;100;84;28;46;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:18.556;TwistS_;2.72841;1;10;546;760;807;776;742;695;690;687;684;671;0;0;0;0;0;0;12;11;10;12;13;13;13;15;20;18;0;0;0;0;0;0;53;35;30;42;69;46;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:19.164;TwistZ_;2.72841;1;10;335;634;779;775;697;681;677;684;706;717;0;0;0;0;0;0;11;16;15;15;11;10;12;14;17;15;0;0;0;0;0;0;53;64;100;100;28;30;92;92;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:19.773;TwistS_;2.729104;1;10;736;582;762;757;714;673;659;699;693;653;0;0;0;0;0;0;11;11;15;15;12;16;14;16;13;15;0;0;0;0;0;0;15;42;100;100;100;100;100;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:20.395;TwistZ_;2.730329;1;10;441;489;769;763;749;725;682;720;712;654;0;0;0;0;0;0;12;12;14;11;13;10;15;18;14;15;0;0;0;0;0;0;76;50;100;28;76;38;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:20.997;TwistS_;2.730329;1;10;439;731;769;747;689;650;659;682;706;682;0;0;0;0;0;0;11;12;15;11;15;11;13;21;18;18;0;0;0;0;0;0;30;50;61;46;100;71;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:21.614;TwistZ_;2.74741;1;10;348;395;728;698;672;669;669;686;684;667;0;0;0;0;0;0;15;11;17;20;17;18;15;16;14;15;0;0;0;0;0;0;61;21;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:22.222;TwistS_;2.74741;1;10;529;663;697;708;679;623;620;634;677;657;0;0;0;0;0;0;13;10;11;16;17;17;20;19;22;22;0;0;0;0;0;0;76;38;57;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
