DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:25:31.714;TwistZ_;2.749263;1;10;450;465;723;726;709;703;665;681;659;0;0;0;0;0;0;0;10;11;17;15;15;16;13;10;11;0;0;0;0;0;0;0;46;35;100;100;100;35;53;7;21;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:32.322;TwistS_;2.749263;1;10;637;681;745;743;689;643;667;667;708;681;0;0;0;0;0;0;11;20;21;22;19;18;19;17;13;16;0;0;0;0;0;0;7;71;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:32.930;TwistZ_;2.74839;1;10;358;675;679;0;738;721;696;659;686;659;0;0;0;0;0;0;11;10;13;0;12;15;12;13;15;18;0;0;0;0;0;0;23;28;84;0;61;100;53;76;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:33.539;TwistS_;2.745067;1;10;0;683;730;689;659;615;628;647;673;630;0;0;0;0;0;0;0;22;24;19;19;16;16;18;21;17;0;0;0;0;0;0;0;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:34.155;TwistZ_;2.745067;1;10;471;644;723;736;682;700;683;676;684;643;0;0;0;0;0;0;13;11;21;19;13;12;11;11;11;13;0;0;0;0;0;0;69;42;100;100;92;61;57;76;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:34.763;TwistS_;2.764526;1;10;637;527;605;613;611;549;571;703;630;659;0;0;0;0;0;0;17;18;13;13;17;12;12;11;14;19;0;0;0;0;0;0;30;46;78;76;84;15;15;28;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:35.371;TwistZ_;2.752231;1;10;510;596;697;692;631;607;604;725;715;703;0;0;0;0;0;0;17;11;14;12;13;14;13;13;16;12;0;0;0;0;0;0;100;50;92;100;30;84;71;30;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:35.988;TwistS_;2.752231;1;10;357;602;743;755;716;663;665;659;681;632;0;0;0;0;0;0;13;10;13;16;14;14;16;18;13;15;0;0;0;0;0;0;53;50;100;100;100;100;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:36.596;TwistZ_;2.743564;1;10;549;624;684;677;620;615;638;674;665;637;0;0;0;0;0;0;14;12;21;15;17;13;15;18;18;15;0;0;0;0;0;0;69;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:37.204;TwistS_;2.743564;1;10;421;532;795;770;714;671;657;672;684;665;0;0;0;0;0;0;13;12;10;12;18;14;15;15;14;19;0;0;0;0;0;0;76;57;38;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
