DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:24:08.505;TwistS_;2.744296;1;10;404;681;0;781;747;743;516;725;747;0;0;0;0;0;0;0;14;11;0;13;15;12;10;12;12;0;0;0;0;0;0;0;53;71;0;53;100;42;15;69;85;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:09.114;TwistZ_;2.744296;1;10;453;417;780;757;688;664;0;681;0;624;0;0;0;0;0;0;14;11;16;14;12;10;0;11;0;11;0;0;0;0;0;0;84;21;76;100;69;28;0;23;0;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:09.729;TwistS_;2.741821;1;10;524;710;809;760;699;662;674;671;690;665;0;0;0;0;0;0;12;15;18;22;19;20;23;20;17;16;0;0;0;0;0;0;53;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:10.338;TwistZ_;2.741821;1;10;561;681;738;709;704;643;646;662;674;627;0;0;0;0;0;0;13;14;22;20;18;17;15;17;20;13;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:10.954;TwistS_;2.761849;1;10;335;683;753;725;672;625;638;638;676;615;0;0;0;0;0;0;11;17;24;22;21;19;12;12;12;11;0;0;0;0;0;0;53;61;100;100;100;100;100;100;38;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:11.563;TwistZ_;2.746886;1;10;442;601;779;760;716;703;681;725;701;703;0;0;0;0;0;0;14;14;16;14;11;11;11;10;16;11;0;0;0;0;0;0;53;92;100;100;61;7;30;7;78;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:12.171;TwistS_;2.746886;1;10;609;741;807;767;710;649;652;677;701;703;0;0;0;0;0;0;11;17;15;20;20;20;20;14;16;15;0;0;0;0;0;0;30;85;100;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:12.783;TwistZ_;2.735119;1;10;507;688;753;736;672;640;657;665;685;648;0;0;0;0;0;0;13;13;21;23;15;14;16;18;15;16;0;0;0;0;0;0;84;64;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:13.391;TwistS_;2.735119;1;10;414;659;0;791;762;0;0;692;683;665;0;0;0;0;0;0;12;10;0;14;14;0;0;11;12;12;0;0;0;0;0;0;53;7;0;100;100;0;0;42;69;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:14.008;TwistZ_;2.748511;1;10;544;670;757;812;725;703;0;675;648;638;0;0;0;0;0;0;11;12;11;10;12;12;0;10;14;15;0;0;0;0;0;0;38;71;84;7;100;23;0;30;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:14.616;TwistS_;2.735242;1;10;552;725;769;728;711;641;640;664;688;662;0;0;0;0;0;0;14;21;21;23;22;19;15;17;16;14;0;0;0;0;0;0;53;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:15.225;TwistZ_;2.735242;1;10;510;681;805;834;747;718;694;692;670;674;0;0;0;0;0;0;11;14;10;11;12;13;15;12;15;12;0;0;0;0;0;0;30;28;23;7;84;71;76;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:15.837;TwistS_;2.742494;1;10;428;410;657;662;631;575;608;625;645;632;0;0;0;0;0;0;12;10;17;19;14;12;17;16;14;19;0;0;0;0;0;0;46;21;92;100;61;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:16.445;TwistZ_;2.742494;1;10;512;583;684;656;606;596;747;769;767;722;0;0;0;0;0;0;12;13;15;12;13;15;11;13;13;13;0;0;0;0;0;0;46;64;100;69;76;85;84;76;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:17.053;TwistS_;2.750282;1;10;615;769;736;741;710;708;703;715;704;667;0;0;0;0;0;0;13;11;13;11;12;13;15;12;16;14;0;0;0;0;0;0;15;23;57;92;46;61;100;78;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:17.670;TwistZ_;2.754986;1;10;219;568;710;693;650;593;616;630;634;686;0;0;0;0;0;0;19;13;21;20;17;16;19;17;14;10;0;0;0;0;0;0;38;64;92;100;100;100;100;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:18.278;TwistS_;2.754986;1;10;0;717;806;777;747;676;642;679;692;634;0;0;0;0;0;0;0;13;14;15;12;11;16;12;12;12;0;0;0;0;0;0;0;42;53;100;23;64;100;100;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:18.894;TwistZ_;2.759241;1;10;379;678;769;760;706;660;677;691;685;626;0;0;0;0;0;0;11;16;22;21;14;13;16;17;13;13;0;0;0;0;0;0;30;71;100;100;92;92;100;100;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:19.503;TwistS_;2.749315;1;10;488;241;711;712;793;0;615;693;703;635;0;0;0;0;0;0;13;16;14;10;12;0;11;11;14;14;0;0;0;0;0;0;61;21;76;53;84;0;15;84;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
