DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:18:52.776;TwistZ_;2.741258;1;10;437;646;752;770;744;681;674;693;690;696;0;0;0;0;0;0;12;12;15;16;18;12;12;14;19;19;0;0;0;0;0;0;76;64;100;100;69;35;53;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:53.384;TwistS_;2.741258;1;10;543;437;774;816;736;697;656;685;764;690;0;0;0;0;0;0;12;15;14;13;21;11;11;13;19;16;0;0;0;0;0;0;61;71;100;92;100;28;76;84;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:54.000;TwistZ_;2.748597;1;10;219;593;693;797;767;723;0;703;718;719;0;0;0;0;0;0;10;14;14;14;16;15;0;12;14;13;0;0;0;0;0;0;7;21;84;50;84;84;0;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:54.617;TwistS_;2.7392;1;10;494;599;706;726;694;659;648;685;664;664;0;0;0;0;0;0;11;15;21;19;15;13;14;12;16;18;0;0;0;0;0;0;30;71;100;100;100;84;57;38;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:55.225;TwistZ_;2.7392;1;10;559;492;780;753;694;654;637;664;684;606;0;0;0;0;0;0;14;11;11;13;14;13;11;16;14;12;0;0;0;0;0;0;100;35;30;100;38;69;7;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:55.833;TwistS_;2.741052;1;10;219;471;692;726;692;665;674;671;684;676;0;0;0;0;0;0;11;12;18;20;22;20;19;20;21;18;0;0;0;0;0;0;15;69;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:56.449;TwistZ_;2.741052;1;10;593;693;738;747;687;642;652;642;659;671;0;0;0;0;0;0;12;15;18;21;18;13;13;14;12;18;0;0;0;0;0;0;61;50;100;100;100;69;50;61;35;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:57.058;TwistS_;2.749895;1;10;560;725;755;780;725;628;641;673;709;689;0;0;0;0;0;0;16;13;13;11;10;13;15;12;15;16;0;0;0;0;0;0;61;14;38;46;15;85;84;23;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:57.674;TwistZ_;2.744668;1;10;602;644;723;747;719;307;639;645;652;638;0;0;0;0;0;0;11;11;13;16;18;11;13;20;18;18;0;0;0;0;0;0;38;21;100;100;84;15;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:58.290;TwistS_;2.744668;1;10;369;703;739;761;733;650;661;667;676;671;0;0;0;0;0;0;11;12;13;11;13;13;12;15;17;16;0;0;0;0;0;0;46;14;92;46;61;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:58.899;TwistZ_;2.738185;1;10;476;360;654;692;686;637;0;637;650;650;0;0;0;0;0;0;14;14;13;11;14;11;0;13;16;14;0;0;0;0;0;0;100;35;100;71;30;15;0;23;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:59.515;TwistS_;2.738185;1;10;417;268;737;742;0;637;624;703;701;671;0;0;0;0;0;0;12;12;12;10;0;10;11;13;12;12;0;0;0;0;0;0;15;35;92;38;0;15;38;69;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:00.119;TwistZ_;2.742054;1;10;0;307;729;714;706;681;571;659;660;647;0;0;0;0;0;0;0;11;15;15;13;10;10;14;19;15;0;0;0;0;0;0;0;21;84;100;50;15;7;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:00.735;TwistS_;2.744516;1;10;249;461;718;743;696;654;656;669;659;659;0;0;0;0;0;0;14;13;21;22;22;18;12;16;13;16;0;0;0;0;0;0;23;78;100;100;100;100;71;100;78;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:01.352;TwistZ_;2.744516;1;10;606;673;762;795;750;695;688;698;699;672;0;0;0;0;0;0;16;10;17;21;17;12;13;12;13;15;0;0;0;0;0;0;61;21;76;100;92;84;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:01.960;TwistS_;2.74112;1;10;539;567;752;779;736;660;664;659;667;678;0;0;0;0;0;0;11;11;12;15;13;14;16;13;15;13;0;0;0;0;0;0;53;42;92;100;61;92;100;76;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:02.576;TwistZ_;2.74112;1;10;578;245;729;741;708;663;667;677;712;722;0;0;0;0;0;0;16;12;14;16;11;14;16;16;16;15;0;0;0;0;0;0;69;42;69;100;69;78;100;92;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:03.184;TwistS_;2.739488;1;10;219;366;791;0;0;686;681;693;721;682;0;0;0;0;0;0;12;11;14;0;0;14;11;12;13;11;0;0;0;0;0;0;23;21;30;0;0;30;35;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:03.801;TwistZ_;2.740571;1;10;439;637;774;758;716;659;645;638;646;643;0;0;0;0;0;0;11;18;16;23;21;16;20;17;15;15;0;0;0;0;0;0;38;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
