DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:13:41.925;TwistZ_;6.79373;1;10;1127;1372;1782;1732;1644;1636;1653;1628;1542;1439;0;0;0;0;0;0;12;16;18;13;18;17;18;18;17;12;0;0;0;0;0;0;85;93;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:13:42.173;TwistS_;6.79373;1;10;1250;1640;1824;1778;1657;1655;1636;1535;1460;1343;0;0;0;0;0;0;12;14;17;14;14;15;12;13;15;15;0;0;0;0;0;0;42;85;100;100;100;85;100;93;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:13:42.421;TwistZ_;6.79373;1;10;1054;1560;1828;1707;1628;1615;1611;1535;1515;1428;0;0;0;0;0;0;13;16;19;16;20;21;15;16;15;11;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:13:42.669;TwistS_;6.79373;1;10;1072;1406;1916;1787;1699;1640;1556;1518;1356;1452;0;0;0;0;0;0;12;16;18;13;12;14;17;11;15;14;0;0;0;0;0;0;71;80;100;85;85;93;100;78;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:13:42.917;TwistZ_;6.807891;1;10;1196;1616;1902;1752;1690;1653;1582;1605;1619;1443;0;0;0;0;0;0;12;15;16;16;20;18;20;20;21;14;0;0;0;0;0;0;85;85;100;85;100;100;100;100;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:13:43.165;TwistS_;6.807891;1;10;1540;1617;1996;1891;1757;1653;1607;1558;1602;1489;0;0;0;0;0;0;13;12;14;13;15;19;18;14;15;11;0;0;0;0;0;0;50;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:13:43.414;TwistZ_;6.807891;1;10;1250;1542;1867;1766;1661;1711;1690;1628;1561;1573;0;0;0;0;0;0;13;16;18;18;19;20;20;22;16;13;0;0;0;0;0;0;64;64;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:13:43.661;TwistS_;6.807891;1;10;1303;1775;1968;1858;1703;1695;1598;1609;1582;1489;0;0;0;0;0;0;12;15;19;16;19;19;17;19;16;16;0;0;0;0;0;0;85;71;100;100;100;100;100;100;42;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:13:43.910;TwistZ_;6.803938;1;10;1068;1469;1968;1870;1724;1690;1653;1625;1602;1518;0;0;0;0;0;0;16;19;14;14;16;17;22;21;22;15;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:13:44.150;TwistS_;6.803938;1;10;1035;1490;1777;1652;1640;1653;1600;1519;1502;1447;0;0;0;0;0;0;12;13;18;11;15;19;15;15;16;16;0;0;0;0;0;0;42;64;100;35;85;100;92;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
