DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:17:42.467;TwistS_;6.787388;1;10;966;1054;2093;1999;1774;1715;1657;1640;1506;1485;0;0;0;0;0;0;11;15;14;12;13;18;18;17;16;15;0;0;0;0;0;0;57;64;100;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:42.716;TwistZ_;6.787388;1;10;1264;1669;1878;1669;1591;1712;1596;1669;1718;1707;0;0;0;0;0;0;12;11;13;12;12;12;11;11;14;12;0;0;0;0;0;0;85;57;100;57;85;92;57;40;64;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:42.964;TwistS_;6.787388;1;10;1235;1269;1761;1674;1559;1607;1555;1589;1636;1469;0;0;0;0;0;0;13;13;13;14;11;14;15;16;16;16;0;0;0;0;0;0;85;64;100;100;92;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:43.211;TwistZ_;6.787388;1;10;1225;1796;1811;1692;1635;1582;1590;1640;1632;1591;0;0;0;0;0;0;16;13;13;14;16;12;18;20;22;14;0;0;0;0;0;0;92;40;92;64;85;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:43.460;TwistS_;6.788337;1;10;1225;1618;1915;1753;1678;1598;1556;1558;1590;1485;0;0;0;0;0;0;15;15;20;13;16;19;19;17;18;13;0;0;0;0;0;0;78;92;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:43.700;TwistZ_;6.788337;1;10;1162;1894;1918;1811;1770;1686;1607;1625;1649;1432;0;0;0;0;0;0;14;13;15;13;17;20;15;15;11;12;0;0;0;0;0;0;92;42;80;78;100;100;100;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:43.953;TwistS_;6.788337;1;10;1155;1875;1933;1879;1812;1791;1766;1761;1711;1611;0;0;0;0;0;0;13;16;18;15;15;13;22;21;17;13;0;0;0;0;0;0;100;71;100;100;100;46;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:44.200;TwistZ_;6.788337;1;10;1347;1445;1750;1772;1699;1738;1704;1738;1707;1510;0;0;0;0;0;0;14;11;15;12;14;15;17;19;18;16;0;0;0;0;0;0;64;64;100;85;100;85;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:44.441;TwistS_;6.773686;1;10;1123;1567;2002;1757;1699;1713;1708;1691;1589;1570;0;0;0;0;0;0;13;17;12;12;11;10;13;14;12;12;0;0;0;0;0;0;78;85;73;28;85;28;85;100;57;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:44.696;TwistZ_;6.773686;1;10;1113;1450;1972;1720;1674;1669;1607;1617;1602;1470;0;0;0;0;0;0;14;14;16;15;17;13;18;18;21;13;0;0;0;0;0;0;71;85;100;78;100;71;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
