DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:07:17.978;TwistZ_;6.794718;1;10;1481;1757;1847;1772;1669;1720;1665;1609;1611;1452;0;0;0;0;0;0;12;20;15;11;18;20;17;14;16;18;0;0;0;0;0;0;50;57;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:18.226;TwistS_;6.794718;1;10;1117;1176;1778;1789;1782;1667;1736;1704;1576;1558;0;0;0;0;0;0;12;12;14;13;15;16;17;12;16;15;0;0;0;0;0;0;100;85;100;78;85;100;100;78;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:18.474;TwistZ_;6.792816;1;10;1385;1098;2015;1933;1828;1674;1654;1582;1582;1455;0;0;0;0;0;0;15;15;17;14;15;12;11;16;15;17;0;0;0;0;0;0;100;57;100;100;71;100;92;80;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:18.722;TwistS_;6.792816;1;10;1425;872;1792;1717;1640;1648;1598;1597;1636;1561;0;0;0;0;0;0;15;11;14;13;16;16;14;19;15;14;0;0;0;0;0;0;64;64;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:18.970;TwistZ_;6.792816;1;10;1176;1459;1778;1623;1574;1664;1657;1609;1611;1505;0;0;0;0;0;0;16;13;13;12;12;11;16;19;18;13;0;0;0;0;0;0;92;78;93;71;57;71;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:19.218;TwistS_;6.792816;1;10;1267;656;1816;1768;1631;1611;1669;1656;1636;1619;0;0;0;0;0;0;13;13;12;14;14;15;16;14;16;18;0;0;0;0;0;0;57;35;86;78;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:19.467;TwistZ_;6.795942;1;10;1308;1380;1828;1684;1523;1410;1582;1616;1690;1674;0;0;0;0;0;0;14;11;11;11;11;14;12;16;19;15;0;0;0;0;0;0;85;64;66;85;21;92;42;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:19.707;TwistS_;6.795942;1;10;1248;937;1839;1751;1586;1615;1644;1613;1573;1488;0;0;0;0;0;0;12;11;13;12;12;15;17;20;18;12;0;0;0;0;0;0;71;28;100;64;92;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:19.955;TwistZ_;6.795942;1;10;1142;1523;1916;1640;1531;1632;1573;1527;1473;1511;0;0;0;0;0;0;13;16;14;14;13;18;19;17;12;12;0;0;0;0;0;0;100;64;46;85;100;100;100;93;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:20.203;TwistS_;6.795942;1;10;887;1272;1941;1732;1682;1695;1577;1554;1502;1494;0;0;0;0;0;0;12;14;18;14;14;16;16;14;18;20;0;0;0;0;0;0;50;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:20.452;TwistZ_;6.798982;1;10;1134;1647;1847;1816;1728;1741;1631;1605;1736;1657;0;0;0;0;0;0;14;12;12;12;14;13;14;13;17;17;0;0;0;0;0;0;100;64;86;78;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
