DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:29:28.210;TwistS_;6.779668;1;10;929;1718;1793;1635;1636;1571;1523;1554;1565;1453;0;0;0;0;0;0;11;13;14;12;12;11;14;17;16;12;0;0;0;0;0;0;50;64;86;85;92;78;85;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:29:28.455;TwistZ_;6.779668;1;10;1282;1767;1867;1774;1590;1548;1632;1558;1561;1518;0;0;0;0;0;0;11;19;20;18;20;22;23;16;20;13;0;0;0;0;0;0;64;85;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:29:28.695;TwistS_;6.779668;1;10;1025;1601;1508;1645;1636;1665;1682;1611;1565;1486;0;0;0;0;0;0;11;12;11;13;14;22;17;13;13;14;0;0;0;0;0;0;57;64;80;92;92;100;100;93;50;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:29:28.951;TwistZ_;6.779668;1;10;1135;1535;1741;1705;1640;1644;1678;1663;1657;1669;0;0;0;0;0;0;15;12;13;11;13;13;17;15;15;17;0;0;0;0;0;0;92;71;78;64;78;100;100;92;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:29:29.191;TwistS_;6.789016;1;10;1138;1558;1796;1682;1593;1678;1653;1569;1578;1523;0;0;0;0;0;0;13;15;16;13;17;17;18;18;17;15;0;0;0;0;0;0;50;66;85;50;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:29:29.439;TwistZ_;6.789016;1;10;987;1683;1945;1724;1569;1582;1602;1605;1636;1728;0;0;0;0;0;0;13;17;17;21;18;21;21;23;23;17;0;0;0;0;0;0;100;78;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:29:29.691;TwistS_;6.789016;1;10;964;1857;1967;1732;1665;1728;1684;1648;1596;1542;0;0;0;0;0;0;12;18;13;19;19;12;13;18;14;14;0;0;0;0;0;0;78;71;80;100;100;100;57;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:29:29.931;TwistZ_;6.789016;1;10;1030;1425;1770;1708;1632;1660;1703;1636;1732;1542;0;0;0;0;0;0;13;13;13;11;13;16;13;13;14;11;0;0;0;0;0;0;85;85;64;92;100;100;100;92;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:29:30.179;TwistS_;6.799512;1;10;1109;1289;1728;1652;1652;1691;1657;1623;1564;1488;0;0;0;0;0;0;14;15;11;12;12;17;12;16;13;14;0;0;0;0;0;0;100;80;57;71;35;100;100;100;66;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:29:30.428;TwistZ_;6.799512;1;10;1054;1811;1929;1828;1678;1656;1623;1653;1707;1720;0;0;0;0;0;0;13;20;22;22;23;26;23;20;22;19;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
