DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:34:21.534;TwistZ_;2.749011;1;10;413;478;483;486;434;388;400;410;437;639;0;0;0;0;0;0;16;16;25;25;22;23;23;23;20;13;0;0;0;0;0;0;84;100;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:22.142;TwistS_;2.74537;1;10;465;515;747;678;688;681;682;674;669;659;0;0;0;0;0;0;12;12;12;12;11;10;14;12;12;11;0;0;0;0;0;0;46;92;84;61;42;46;92;100;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:22.750;TwistZ_;2.74537;1;10;593;376;772;782;784;743;723;692;665;558;0;0;0;0;0;0;12;11;15;15;14;18;14;14;16;12;0;0;0;0;0;0;76;53;100;76;100;100;92;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:23.359;TwistS_;2.739584;1;10;291;382;637;664;667;688;669;654;643;662;0;0;0;0;0;0;13;13;14;18;21;22;23;13;12;16;0;0;0;0;0;0;61;50;92;100;100;100;100;69;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:23.975;TwistZ_;2.728436;1;10;671;447;605;609;603;613;632;684;681;649;0;0;0;0;0;0;17;15;17;16;13;17;20;20;12;13;0;0;0;0;0;0;69;78;84;85;84;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:24.584;TwistS_;2.728436;1;10;534;274;703;645;0;637;681;725;690;681;0;0;0;0;0;0;13;16;14;14;0;13;10;12;14;15;0;0;0;0;0;0;69;42;23;100;0;15;21;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:25.201;TwistZ_;2.742164;1;10;465;351;639;672;640;652;656;647;682;684;0;0;0;0;0;0;11;11;13;18;17;18;12;12;15;12;0;0;0;0;0;0;46;42;61;100;100;100;61;84;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:25.812;TwistS_;2.729485;1;10;607;380;784;793;671;671;663;643;655;654;0;0;0;0;0;0;14;12;11;13;17;19;19;19;19;15;0;0;0;0;0;0;69;71;53;64;100;100;100;100;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:26.429;TwistZ_;2.729485;1;10;536;461;741;748;737;694;676;695;676;665;0;0;0;0;0;0;11;16;14;21;14;10;12;17;17;17;0;0;0;0;0;0;38;71;92;100;69;38;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:27.037;TwistS_;2.72875;1;10;659;555;698;701;698;694;660;645;662;654;0;0;0;0;0;0;12;13;14;17;23;21;19;16;15;16;0;0;0;0;0;0;23;71;76;92;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:27.653;TwistZ_;2.72875;1;10;604;452;651;629;640;623;642;659;648;671;0;0;0;0;0;0;11;10;12;12;19;16;10;11;15;16;0;0;0;0;0;0;61;35;92;78;100;100;57;46;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:28.261;TwistS_;2.75308;1;10;588;725;743;677;718;671;621;603;607;584;0;0;0;0;0;0;10;11;12;15;14;12;16;14;17;15;0;0;0;0;0;0;38;14;53;92;76;78;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
