DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:10:33.143;TwistS_;6.778856;1;10;1098;1289;1858;1749;1664;1607;1598;1500;1456;1280;0;0;0;0;0;0;15;14;17;20;19;23;19;16;18;16;0;0;0;0;0;0;57;78;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:10:33.392;TwistZ_;6.778856;1;10;1265;1328;1782;1665;1531;1527;1477;1478;1540;1464;0;0;0;0;0;0;14;17;17;16;19;19;18;14;16;10;0;0;0;0;0;0;71;80;100;100;100;100;100;92;93;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:10:33.632;TwistS_;6.779398;1;10;1247;1640;1623;1262;1138;923;820;668;761;1014;0;0;0;0;0;0;12;17;14;16;15;22;23;17;16;15;0;0;0;0;0;0;50;30;100;92;100;100;100;85;76;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:10:33.888;TwistZ_;6.779398;1;10;895;843;1180;1017;957;1004;975;917;891;824;0;0;0;0;0;0;14;12;13;13;23;16;15;15;18;24;0;0;0;0;0;0;46;71;86;93;100;100;93;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:10:34.128;TwistS_;6.779398;1;10;949;1416;1632;1432;1399;1582;1538;1267;1410;1155;0;0;0;0;0;0;12;12;13;13;11;15;12;12;19;11;0;0;0;0;0;0;71;78;93;78;64;100;85;73;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:10:34.384;TwistZ_;6.779398;1;10;740;1523;1682;1607;1562;1556;1552;1498;1305;1276;0;0;0;0;0;0;14;16;22;22;21;20;18;15;16;17;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:10:34.624;TwistS_;6.779398;1;10;1206;1582;1766;1548;1329;1125;937;845;778;952;0;0;0;0;0;0;14;12;16;18;18;20;19;25;20;15;0;0;0;0;0;0;85;57;92;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:10:34.872;TwistZ_;6.778548;1;10;937;781;1136;891;839;851;983;1042;1113;945;0;0;0;0;0;0;12;12;19;23;23;25;17;20;24;26;0;0;0;0;0;0;80;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:10:35.121;TwistS_;6.778548;1;10;932;1509;1859;1711;1569;1448;1347;1432;1422;1707;0;0;0;0;0;0;17;18;13;20;21;15;15;13;12;13;0;0;0;0;0;0;92;92;100;100;100;100;100;60;78;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:10:35.368;TwistZ_;6.778548;1;10;676;1646;1739;1502;1430;1369;1250;1289;1271;1171;0;0;0;0;0;0;12;13;14;12;12;11;13;14;11;10;0;0;0;0;0;0;78;71;86;78;85;57;64;46;71;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
