DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:42:50.409;TwistS_;6.364864;1;10;867;1186;1625;1604;1582;1546;1538;1484;1501;1450;0;0;0;0;0;0;10;13;14;10;10;12;10;12;14;13;0;0;0;0;0;0;36;36;16;36;36;90;18;75;54;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:42:50.674;TwistZ_;6.364864;1;10;1318;1738;1733;1594;1516;1461;1426;1417;0;0;0;0;0;0;0;0;10;20;22;15;15;17;13;12;0;0;0;0;0;0;0;0;9;58;100;100;90;100;100;72;0;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:42:50.930;TwistS_;6.386163;1;10;703;1220;1821;1594;1498;1497;1458;1470;1466;1469;0;0;0;0;0;0;14;14;13;19;23;21;21;19;18;17;0;0;0;0;0;0;36;81;100;100;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:42:51.194;TwistZ_;6.386163;1;10;1208;1318;1837;1723;1538;1538;1555;1511;1478;1352;0;0;0;0;0;0;11;14;14;11;12;14;12;16;14;15;0;0;0;0;0;0;36;75;100;81;9;100;45;90;91;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:42:51.466;TwistS_;6.386163;1;10;0;1472;1801;1554;1486;1486;1470;1468;1446;1506;0;0;0;0;0;0;0;16;13;21;22;23;24;20;14;16;0;0;0;0;0;0;0;72;75;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:42:51.722;TwistZ_;6.386163;1;10;952;1790;1722;1527;1486;1502;1450;1410;1538;1362;0;0;0;0;0;0;11;19;18;13;17;20;18;13;11;11;0;0;0;0;0;0;54;72;41;72;100;100;100;91;27;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:42:51.986;TwistS_;6.396548;1;10;900;1369;1713;1633;1514;1466;1486;1457;1486;1450;0;0;0;0;0;0;12;12;14;17;23;21;21;18;18;19;0;0;0;0;0;0;54;54;33;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:42:52.250;TwistZ_;6.396548;1;10;1103;878;1127;1680;1564;1554;1435;1479;1498;1519;0;0;0;0;0;0;12;11;11;10;14;12;11;13;15;16;0;0;0;0;0;0;90;9;50;36;90;100;27;75;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:42:52.515;TwistS_;6.396548;1;10;1098;1494;1770;1625;1546;1601;1613;1542;1506;1528;0;0;0;0;0;0;13;10;12;11;11;13;14;14;13;16;0;0;0;0;0;0;72;36;83;36;45;81;100;91;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:42:52.779;TwistZ_;6.396548;1;10;1335;659;1673;1574;1558;1582;1582;1574;1582;1538;0;0;0;0;0;0;11;10;13;15;16;14;14;16;15;13;0;0;0;0;0;0;45;18;100;100;100;100;100;100;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
