DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:45:00.638;TwistS_;2.742604;1;10;351;387;395;339;299;344;364;339;338;317;0;0;0;0;0;0;12;20;23;25;20;13;16;13;12;12;0;0;0;0;0;0;57;100;100;100;100;100;100;84;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:01.247;TwistZ_;2.751957;1;10;261;313;513;361;380;348;373;422;431;512;0;0;0;0;0;0;12;11;14;13;12;16;15;19;17;14;0;0;0;0;0;0;84;50;100;84;100;100;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:01.864;TwistS_;2.751957;1;10;473;648;753;775;699;643;650;640;630;606;0;0;0;0;0;0;13;12;13;19;18;18;14;19;21;20;0;0;0;0;0;0;53;28;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:02.472;TwistZ_;2.742412;1;10;551;296;694;682;650;576;605;634;659;648;0;0;0;0;0;0;11;12;16;21;17;11;12;11;17;17;0;0;0;0;0;0;69;71;76;100;76;64;69;69;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:03.079;TwistS_;2.742734;1;10;581;488;706;745;660;643;645;642;637;628;0;0;0;0;0;0;13;13;18;13;18;18;18;21;23;23;0;0;0;0;0;0;100;57;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:03.696;TwistZ_;2.742734;1;10;495;452;685;713;659;651;630;657;687;735;0;0;0;0;0;0;13;13;12;14;13;12;13;16;16;14;0;0;0;0;0;0;100;50;84;78;92;69;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:04.312;TwistS_;2.760223;1;10;582;421;867;873;748;665;654;647;641;653;0;0;0;0;0;0;14;10;19;20;19;21;19;18;19;20;0;0;0;0;0;0;30;35;100;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:04.920;TwistZ_;2.733289;1;10;466;485;673;672;679;688;659;672;693;644;0;0;0;0;0;0;12;12;17;16;16;15;11;14;20;17;0;0;0;0;0;0;30;64;92;100;100;42;53;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:05.533;TwistS_;2.733289;1;10;450;263;676;671;672;648;616;627;657;663;0;0;0;0;0;0;11;16;14;19;15;14;19;19;19;17;0;0;0;0;0;0;15;35;76;100;61;71;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:06.149;TwistZ_;2.731501;1;10;578;307;827;798;726;681;629;671;708;647;0;0;0;0;0;0;13;11;15;17;16;14;12;13;11;18;0;0;0;0;0;0;69;14;46;85;100;46;21;84;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:06.757;TwistS_;2.731501;1;10;681;459;695;714;593;624;637;571;615;594;0;0;0;0;0;0;18;12;13;13;10;13;12;11;11;12;0;0;0;0;0;0;38;100;92;61;23;35;61;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:07.366;TwistZ_;2.725488;1;10;509;672;726;723;679;637;645;689;673;644;0;0;0;0;0;0;11;12;14;18;12;12;12;18;17;13;0;0;0;0;0;0;46;35;100;100;100;64;38;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:07.982;TwistS_;2.737952;1;10;578;480;686;721;759;676;688;676;654;640;0;0;0;0;0;0;14;14;15;14;15;22;22;20;19;16;0;0;0;0;0;0;92;64;61;85;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:08.594;TwistZ_;2.737952;1;10;673;483;0;812;703;650;670;667;659;624;0;0;0;0;0;0;12;12;0;13;13;15;16;21;21;17;0;0;0;0;0;0;23;57;0;42;69;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:09.202;TwistS_;2.738994;1;10;549;0;797;802;736;725;716;674;669;660;0;0;0;0;0;0;11;0;18;17;21;24;21;22;21;23;0;0;0;0;0;0;15;0;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:09.819;TwistZ_;2.738994;1;10;425;461;615;648;644;599;659;659;652;639;0;0;0;0;0;0;13;12;15;11;12;12;18;13;14;16;0;0;0;0;0;0;84;71;100;57;69;53;85;30;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:10.427;TwistS_;2.740173;1;10;585;527;645;665;635;579;561;0;0;551;0;0;0;0;0;0;16;13;15;20;12;15;12;0;0;12;0;0;0;0;0;0;61;28;100;100;84;100;84;0;0;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:11.035;TwistZ_;2.747228;1;10;479;510;637;630;664;635;608;639;684;671;0;0;0;0;0;0;13;11;11;15;16;13;15;15;21;16;0;0;0;0;0;0;76;57;84;100;100;78;76;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:45:11.643;TwistS_;2.747228;1;10;560;386;596;624;665;674;635;627;667;654;0;0;0;0;0;0;11;12;12;16;22;21;19;19;22;20;0;0;0;0;0;0;15;71;53;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
