DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:29:39.430;TwistZ_;6.35668;1;10;1362;1337;1772;1733;1609;1538;1566;1556;1506;1475;0;0;0;0;0;0;14;15;15;18;21;20;22;21;20;16;0;0;0;0;0;0;27;63;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:39.694;TwistS_;6.35668;1;10;900;1054;1768;1647;1582;1582;1574;1450;1418;1270;0;0;0;0;0;0;11;12;15;13;13;11;12;13;17;12;0;0;0;0;0;0;36;45;100;90;54;90;54;33;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:39.959;TwistZ_;6.35668;1;10;1406;887;1772;1645;1617;1538;1542;1526;1556;1384;0;0;0;0;0;0;13;11;13;14;15;13;12;15;17;13;0;0;0;0;0;0;81;41;81;100;100;83;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:40.223;TwistS_;6.35668;1;10;1054;0;1768;1752;1538;1608;1435;1441;1458;1314;0;0;0;0;0;0;13;0;12;15;12;12;14;12;15;14;0;0;0;0;0;0;90;0;66;72;90;90;81;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:40.487;TwistZ_;6.376644;1;10;1054;1398;1735;1629;1518;1461;1514;1472;1450;1308;0;0;0;0;0;0;14;15;19;20;19;17;21;17;14;13;0;0;0;0;0;0;90;54;100;100;100;72;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:40.743;TwistS_;6.376644;1;10;1259;1486;1721;1676;1562;1426;1410;1336;1290;1269;0;0;0;0;0;0;12;13;17;13;15;13;18;17;14;14;0;0;0;0;0;0;54;54;100;63;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:41.015;TwistZ_;6.376644;1;10;1180;1072;1644;1582;1524;1494;1476;1463;1466;1249;0;0;0;0;0;0;12;12;12;16;12;12;10;13;13;14;0;0;0;0;0;0;63;90;100;100;90;90;90;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:41.271;TwistS_;6.388083;1;10;1362;1845;1823;1705;1574;1554;1526;1479;1450;1367;0;0;0;0;0;0;11;16;17;20;16;22;15;15;13;14;0;0;0;0;0;0;18;36;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:41.535;TwistZ_;6.388083;1;10;1420;1042;1725;1673;1566;1519;1479;1474;1518;1308;0;0;0;0;0;0;11;14;14;12;15;17;12;15;13;15;0;0;0;0;0;0;27;58;100;100;100;100;81;100;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:41.799;TwistS_;6.388083;1;10;1032;1230;1777;1669;1538;1420;1420;1362;1398;1330;0;0;0;0;0;0;10;12;16;10;12;11;12;11;16;16;0;0;0;0;0;0;36;54;91;27;81;54;81;66;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:42.066;TwistZ_;6.388083;1;10;1243;615;1749;1538;1545;1511;1503;1478;1498;1422;0;0;0;0;0;0;14;12;14;12;11;12;15;11;13;14;0;0;0;0;0;0;90;36;91;27;54;90;81;91;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:42.328;TwistS_;6.373105;1;10;1283;1135;1744;1738;1612;1554;1502;1463;1506;1391;0;0;0;0;0;0;14;11;12;13;13;14;16;13;17;16;0;0;0;0;0;0;45;54;83;63;90;72;100;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:42.592;TwistZ_;6.373105;1;10;1441;527;1801;1653;1546;1570;1554;1545;1547;1506;0;0;0;0;0;0;13;12;12;13;18;17;19;16;14;12;0;0;0;0;0;0;45;36;50;72;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:42.849;TwistS_;6.373105;1;10;1305;1296;1761;1801;1542;0;1402;1380;1420;1386;0;0;0;0;0;0;13;11;15;11;12;0;12;13;16;15;0;0;0;0;0;0;90;54;100;18;100;0;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:43.120;TwistZ_;6.373105;1;10;1362;1098;1709;1586;1508;1486;1458;1426;1446;1300;0;0;0;0;0;0;15;11;14;13;14;14;14;13;13;13;0;0;0;0;0;0;72;58;100;81;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:43.384;TwistS_;6.377159;1;10;1010;1263;1781;1705;1565;1494;1426;1450;1461;1318;0;0;0;0;0;0;14;14;12;17;17;15;13;16;17;17;0;0;0;0;0;0;45;72;91;100;72;27;100;100;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:43.640;TwistZ_;6.377159;1;10;527;1450;1819;1737;1590;1538;1494;1453;1518;1398;0;0;0;0;0;0;10;12;13;14;19;23;18;14;13;11;0;0;0;0;0;0;18;36;83;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:29:43.904;TwistS_;6.377159;1;10;659;1123;1494;1574;1462;1406;1425;1367;1402;1338;0;0;0;0;0;0;11;11;11;15;15;14;13;16;21;16;0;0;0;0;0;0;9;63;75;100;100;90;63;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
