DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:27:13.109;TwistZ_;6.807516;1;10;871;1549;1906;1791;1695;1682;1594;1605;1552;1450;0;0;0;0;0;0;14;13;13;13;22;21;18;16;15;12;0;0;0;0;0;0;57;64;100;100;100;100;100;100;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:13.357;TwistS_;6.799886;1;10;1014;625;2001;1838;1669;1653;1611;1585;1555;1445;0;0;0;0;0;0;12;14;12;12;16;16;17;16;15;13;0;0;0;0;0;0;92;21;86;57;100;100;100;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:13.605;TwistZ_;6.799886;1;10;1149;1470;1946;1767;1648;1640;1715;1582;1586;1618;0;0;0;0;0;0;13;13;14;13;17;19;19;11;18;17;0;0;0;0;0;0;92;71;64;85;100;100;100;50;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:13.853;TwistS_;6.799886;1;10;703;1699;1516;1791;1644;1623;1594;1574;1582;1477;0;0;0;0;0;0;14;12;12;17;19;21;14;15;16;12;0;0;0;0;0;0;28;57;53;100;100;100;100;100;71;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:14.102;TwistZ_;6.799886;1;10;1063;1230;1757;1669;1554;1539;1506;1511;1552;1248;0;0;0;0;0;0;13;13;12;16;12;16;13;17;16;14;0;0;0;0;0;0;92;64;73;100;92;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:14.349;TwistS_;6.797845;1;10;791;1508;1882;1753;1582;1565;1528;1600;1464;1423;0;0;0;0;0;0;15;16;13;16;16;15;12;13;19;16;0;0;0;0;0;0;57;85;100;100;100;100;85;86;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:14.590;TwistZ_;6.797845;1;10;1155;1868;1796;1753;1665;1653;1640;1585;1590;1469;0;0;0;0;0;0;13;14;13;14;16;14;16;20;14;14;0;0;0;0;0;0;78;64;80;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:14.838;TwistS_;6.797845;1;10;825;1564;1900;1803;1605;1550;1506;1439;1489;1365;0;0;0;0;0;0;20;14;18;15;17;14;13;17;12;10;0;0;0;0;0;0;85;86;100;100;100;92;100;100;80;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:15.086;TwistZ_;6.797845;1;10;745;1419;1748;1582;1515;1477;1577;1538;1540;1446;0;0;0;0;0;0;15;13;11;13;12;13;16;17;20;14;0;0;0;0;0;0;78;92;85;71;93;100;100;85;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:15.334;TwistS_;6.787863;1;10;922;1518;1875;1728;1681;1736;1552;1555;1561;1435;0;0;0;0;0;0;14;15;15;16;13;15;12;11;13;16;0;0;0;0;0;0;85;85;73;100;92;100;85;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:15.583;TwistZ_;6.787863;1;10;1234;976;1787;1645;1598;1572;1557;1562;1569;1540;0;0;0;0;0;0;13;11;13;11;15;16;16;14;19;15;0;0;0;0;0;0;100;21;80;78;100;85;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:15.831;TwistS_;6.787863;1;10;1068;1769;1710;1577;1573;1523;1443;1481;1477;1368;0;0;0;0;0;0;14;16;15;11;11;15;14;16;19;18;0;0;0;0;0;0;92;71;100;85;50;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:16.079;TwistZ_;6.787863;1;10;962;1310;1884;1720;1628;1695;1674;1631;1595;1320;0;0;0;0;0;0;14;13;12;13;16;19;21;16;17;12;0;0;0;0;0;0;100;78;86;100;100;100;100;86;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:16.327;TwistS_;6.778854;1;10;1195;1757;1843;1699;1695;1712;1646;1550;1582;1443;0;0;0;0;0;0;11;13;12;15;14;13;13;15;18;13;0;0;0;0;0;0;71;64;100;78;100;92;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:16.577;TwistZ_;6.778854;1;10;891;1593;1883;1693;1636;1601;1611;1640;1661;1477;0;0;0;0;0;0;12;13;15;13;17;17;18;16;17;12;0;0;0;0;0;0;64;71;50;78;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:16.815;TwistS_;6.778854;1;10;1177;1469;2066;1899;1681;1699;1674;1633;1582;1460;0;0;0;0;0;0;13;14;17;15;13;17;15;13;13;16;0;0;0;0;0;0;78;92;100;85;71;100;85;53;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:17.063;TwistZ_;6.778854;1;10;1088;1455;1743;1484;1651;1578;1582;1622;1554;1406;0;0;0;0;0;0;15;14;11;12;13;14;13;17;16;16;0;0;0;0;0;0;85;80;57;85;78;100;57;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:17.311;TwistS_;6.763604;1;10;1006;1512;1850;1653;1582;1573;1499;1507;1533;1305;0;0;0;0;0;0;15;14;14;12;13;18;16;20;19;16;0;0;0;0;0;0;78;78;80;64;42;100;85;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:27:17.559;TwistZ_;6.763604;1;10;1162;1308;1781;1595;1615;1428;1682;1628;1644;1435;0;0;0;0;0;0;14;11;12;12;15;12;15;12;16;12;0;0;0;0;0;0;85;42;35;64;100;92;100;71;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
