DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:20:22.330;TwistS_;6.371035;1;10;1625;1245;1914;1731;1669;1745;1813;1718;1706;1664;0;0;0;0;0;0;10;11;12;11;12;15;19;14;11;12;0;0;0;0;0;0;9;50;81;90;100;100;100;90;50;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:20:22.594;TwistZ_;6.371035;1;10;1186;1420;1817;1779;1673;1665;1641;1596;1566;1476;0;0;0;0;0;0;10;11;13;11;16;16;14;17;14;11;0;0;0;0;0;0;18;27;91;36;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:20:22.849;TwistS_;6.35623;1;10;1374;1691;1728;1655;1660;1681;1681;1625;1562;1529;0;0;0;0;0;0;10;16;11;11;15;15;12;15;13;12;0;0;0;0;0;0;63;54;75;54;81;100;100;50;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:20:23.114;TwistZ_;6.35623;1;10;1142;1691;1727;1717;1638;1625;1590;1574;1582;1538;0;0;0;0;0;0;11;11;13;14;13;18;17;14;16;12;0;0;0;0;0;0;72;36;83;100;63;100;100;100;72;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:20:23.378;TwistS_;6.35623;1;10;1086;1406;1881;1713;1588;1757;1637;1647;1630;1442;0;0;0;0;0;0;14;16;18;11;12;11;15;13;15;14;0;0;0;0;0;0;63;72;91;63;63;27;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:20:23.642;TwistZ_;6.35623;1;10;940;1433;1853;1779;1618;1639;1617;1618;1586;1609;0;0;0;0;0;0;12;13;12;13;12;15;18;15;16;11;0;0;0;0;0;0;45;72;100;72;54;90;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:20:23.906;TwistS_;6.383988;1;10;1142;1335;2010;1849;1729;1673;1673;1546;1450;1462;0;0;0;0;0;0;14;11;11;14;18;17;15;11;12;14;0;0;0;0;0;0;63;45;66;100;100;100;100;41;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:20:24.170;TwistZ_;6.383988;1;10;1142;1618;1761;1640;1655;1655;1625;1633;1574;1474;0;0;0;0;0;0;12;11;14;11;15;17;16;17;15;14;0;0;0;0;0;0;81;50;100;54;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:20:24.435;TwistS_;6.383988;1;10;931;1345;1900;1746;1701;1635;1640;1587;1699;1590;0;0;0;0;0;0;11;13;13;11;16;11;13;12;10;13;0;0;0;0;0;0;45;72;100;72;100;81;81;66;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:20:24.699;TwistZ_;6.383988;1;10;1340;1731;1838;1773;1645;1550;1534;1552;1582;1506;0;0;0;0;0;0;12;11;13;14;13;15;15;17;14;17;0;0;0;0;0;0;72;45;100;100;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
