DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:17:12.675;TwistS_;6.781596;1;10;1004;1445;1820;1749;1699;1582;1531;1539;1548;1318;0;0;0;0;0;0;12;12;15;14;15;14;18;20;16;13;0;0;0;0;0;0;100;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:12.923;TwistZ_;6.77095;1;10;1458;1538;1906;1870;1736;1657;1699;1648;1542;1374;0;0;0;0;0;0;13;13;17;17;18;21;20;17;13;13;0;0;0;0;0;0;71;85;100;100;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:13.163;TwistS_;6.77095;1;10;1149;1640;2041;1753;1632;1573;1514;1464;1536;1418;0;0;0;0;0;0;15;19;15;15;22;16;13;16;15;15;0;0;0;0;0;0;92;78;86;100;100;100;92;33;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:13.421;TwistZ_;6.77095;1;10;1059;1331;1660;1569;1498;1489;1576;1410;1425;1410;0;0;0;0;0;0;14;12;11;13;12;14;13;13;10;14;0;0;0;0;0;0;85;78;40;64;100;100;78;86;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:13.660;TwistS_;6.77095;1;10;1093;1458;1902;1596;1648;1636;1494;1515;1523;1414;0;0;0;0;0;0;11;12;16;11;16;14;15;14;19;17;0;0;0;0;0;0;42;64;100;28;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:13.915;TwistZ_;6.781122;1;10;960;1640;1870;1749;1615;1560;1445;1508;1515;1481;0;0;0;0;0;0;13;13;13;17;14;12;12;14;14;16;0;0;0;0;0;0;92;71;85;100;93;57;42;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:14.156;TwistS_;6.781122;1;10;1040;1712;1843;1728;1619;1594;1582;1546;1582;1422;0;0;0;0;0;0;11;17;19;16;20;22;18;15;17;13;0;0;0;0;0;0;85;64;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:14.404;TwistZ_;6.781122;1;10;1210;1781;1882;1803;1678;1665;1502;1564;1575;1475;0;0;0;0;0;0;14;16;15;14;16;22;15;12;15;12;0;0;0;0;0;0;85;71;100;100;100;100;78;86;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:14.654;TwistS_;6.781122;1;10;979;1435;1816;1631;1623;1590;1559;1489;1550;1320;0;0;0;0;0;0;13;15;15;13;20;15;15;20;21;17;0;0;0;0;0;0;50;66;85;92;100;93;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:14.900;TwistZ_;6.789287;1;10;1042;1562;1816;1672;1640;1511;1486;1442;1564;1469;0;0;0;0;0;0;16;13;13;12;15;13;12;12;13;15;0;0;0;0;0;0;100;64;50;92;100;100;78;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:15.148;TwistS_;6.789287;1;10;1442;1766;1854;1770;1728;1686;1602;1613;1644;1485;0;0;0;0;0;0;13;15;15;17;19;20;16;18;19;15;0;0;0;0;0;0;57;50;93;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:17:15.388;TwistZ_;6.789287;1;10;1307;1487;1808;1699;1602;1523;1464;1464;1555;1499;0;0;0;0;0;0;12;15;16;16;19;13;15;12;14;17;0;0;0;0;0;0;92;92;100;100;100;71;21;73;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
