DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:49:08.059;TwistS_;2.749301;1;10;583;535;812;810;762;675;672;681;691;704;0;0;0;0;0;0;12;12;11;15;11;13;19;25;18;17;0;0;0;0;0;0;53;61;57;61;53;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:08.676;TwistZ_;2.750849;1;10;575;541;654;780;764;707;687;718;720;715;0;0;0;0;0;0;11;14;11;13;13;13;14;14;14;14;0;0;0;0;0;0;76;64;76;71;76;76;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:09.282;TwistS_;2.753147;1;10;530;518;782;797;721;718;725;699;725;725;0;0;0;0;0;0;14;18;14;17;14;11;15;15;18;17;0;0;0;0;0;0;61;71;76;100;78;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:09.896;TwistZ_;2.753147;1;10;604;366;890;814;759;688;681;681;693;681;0;0;0;0;0;0;12;10;14;17;15;11;12;12;13;13;0;0;0;0;0;0;30;21;84;100;64;69;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:10.496;TwistS_;2.751094;1;10;457;583;798;806;721;669;659;638;643;659;0;0;0;0;0;0;15;13;16;14;17;16;16;16;14;11;0;0;0;0;0;0;84;53;85;84;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:11.105;TwistZ_;2.751094;1;10;578;291;543;719;386;681;678;685;704;676;0;0;0;0;0;0;13;11;13;12;12;15;19;17;18;13;0;0;0;0;0;0;23;28;53;61;53;85;69;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:11.721;TwistS_;2.746404;1;10;610;659;827;811;757;712;695;703;704;701;0;0;0;0;0;0;14;12;12;17;14;13;14;13;19;17;0;0;0;0;0;0;76;35;46;100;100;50;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:12.329;TwistZ_;2.75849;1;10;500;473;793;794;753;714;698;718;738;736;0;0;0;0;0;0;15;13;13;17;14;13;12;12;15;12;0;0;0;0;0;0;76;64;76;100;100;85;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:12.938;TwistS_;2.75849;1;10;595;333;720;809;733;674;671;681;693;703;0;0;0;0;0;0;13;14;12;13;16;17;19;16;16;11;0;0;0;0;0;0;69;35;38;92;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:13.556;TwistZ_;2.743003;1;10;532;310;781;838;761;731;736;710;723;703;0;0;0;0;0;0;10;14;13;16;15;14;16;13;16;16;0;0;0;0;0;0;30;57;69;100;92;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
