DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:20:05.941;TwistS_;2.726112;1;10;505;304;743;739;705;676;659;675;681;699;0;0;0;0;0;0;11;12;16;14;12;17;16;14;15;19;0;0;0;0;0;0;30;57;100;84;84;100;100;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:06.549;TwistZ_;2.726112;1;10;463;534;747;757;659;307;637;656;681;704;0;0;0;0;0;0;14;17;18;19;13;10;17;16;21;16;0;0;0;0;0;0;69;92;100;100;69;21;38;53;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:07.166;TwistS_;2.743264;1;10;475;571;706;717;650;621;630;642;696;703;0;0;0;0;0;0;13;15;17;23;20;13;16;15;14;13;0;0;0;0;0;0;61;71;100;100;100;84;100;100;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:07.776;TwistZ_;2.743498;1;10;369;0;744;733;705;659;645;651;673;664;0;0;0;0;0;0;11;0;12;15;14;13;14;18;16;18;0;0;0;0;0;0;46;0;69;100;78;30;84;69;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:08.382;TwistS_;2.743498;1;10;676;738;755;807;755;710;709;687;688;708;0;0;0;0;0;0;12;14;18;20;21;22;17;12;15;14;0;0;0;0;0;0;38;35;100;100;100;100;100;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:08.999;TwistZ_;2.741505;1;10;536;485;723;709;667;662;660;669;715;701;0;0;0;0;0;0;13;17;18;23;23;17;18;19;20;20;0;0;0;0;0;0;76;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:09.607;TwistS_;2.741505;1;10;611;525;733;775;740;709;708;713;732;635;0;0;0;0;0;0;16;15;16;15;15;14;17;21;19;20;0;0;0;0;0;0;46;100;100;53;100;100;69;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:10.223;TwistZ_;2.741409;1;10;457;627;794;767;713;721;704;743;749;735;0;0;0;0;0;0;12;13;15;24;18;18;19;21;14;16;0;0;0;0;0;0;84;50;100;100;100;100;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:10.831;TwistS_;2.742;1;10;413;472;692;703;637;0;622;642;674;649;0;0;0;0;0;0;12;12;12;10;10;0;11;16;17;14;0;0;0;0;0;0;46;14;46;23;7;0;23;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:20:11.448;TwistZ_;2.742;1;10;535;439;716;723;682;595;631;660;667;643;0;0;0;0;0;0;11;11;15;15;17;13;13;13;17;16;0;0;0;0;0;0;61;21;100;100;92;69;61;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
