DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:20:02.160;TwistZ_;6.394248;1;10;1151;1795;1713;1649;1606;1542;1606;1618;1582;1472;0;0;0;0;0;0;12;13;13;13;15;22;17;18;15;10;0;0;0;0;0;0;90;63;100;100;81;100;100;100;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:02.423;TwistS_;6.394248;1;10;1476;1794;1895;1845;1649;1629;1574;1533;1546;1558;0;0;0;0;0;0;15;11;13;16;17;15;20;15;13;16;0;0;0;0;0;0;45;54;58;81;100;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:02.687;TwistZ_;6.394248;1;10;1285;1735;1977;1877;1729;1689;1688;1658;1582;1329;0;0;0;0;0;0;11;13;14;14;20;19;12;12;13;11;0;0;0;0;0;0;36;72;75;100;100;100;63;66;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:02.952;TwistS_;6.395839;1;10;878;1918;2010;1861;1691;0;1508;1480;1437;1406;0;0;0;0;0;0;11;17;11;13;11;0;13;13;14;14;0;0;0;0;0;0;54;54;33;100;72;0;81;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:03.207;TwistZ_;6.395839;1;10;913;604;1683;1567;1625;1689;1653;1666;1513;1450;0;0;0;0;0;0;13;11;12;11;16;18;19;16;11;10;0;0;0;0;0;0;81;36;83;54;100;100;100;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:03.472;TwistS_;6.395839;1;10;773;1680;1977;1810;1653;1621;1625;1516;1502;1480;0;0;0;0;0;0;14;16;12;12;16;14;13;14;16;14;0;0;0;0;0;0;45;72;58;45;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:03.735;TwistZ_;6.395839;1;10;1432;1728;1681;1574;1613;1590;1625;1621;1606;1633;0;0;0;0;0;0;15;14;13;15;18;16;19;16;13;12;0;0;0;0;0;0;45;54;91;100;100;100;100;83;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:03.992;TwistS_;6.385588;1;10;1625;2032;0;1918;1741;1591;1533;1510;1464;1590;0;0;0;0;0;0;11;13;0;10;17;15;12;14;10;14;0;0;0;0;0;0;9;36;0;27;100;90;90;100;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:04.264;TwistZ_;6.385588;1;10;0;1274;1550;1933;2075;1986;1933;1953;1669;1142;0;0;0;0;0;0;0;14;15;12;12;14;15;14;13;12;0;0;0;0;0;0;0;41;100;36;75;90;72;81;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:04.528;TwistS_;6.385588;1;10;692;1586;1268;1130;853;781;804;807;791;708;0;0;0;0;0;0;11;12;20;15;18;14;13;13;14;15;0;0;0;0;0;0;33;81;58;100;100;75;90;66;100;75;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:04.792;TwistZ_;6.385588;1;10;747;1555;1483;1488;1555;1566;1578;1636;1472;1318;0;0;0;0;0;0;10;11;12;12;12;18;22;15;11;11;0;0;0;0;0;0;9;45;100;72;45;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:05.048;TwistS_;6.370016;1;10;676;1686;1867;1737;1562;1551;1538;1530;1480;1482;0;0;0;0;0;0;12;14;14;14;20;21;20;15;18;16;0;0;0;0;0;0;45;80;72;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:05.304;TwistZ_;6.370016;1;10;1347;0;1291;1093;936;914;888;1054;834;742;0;0;0;0;0;0;14;0;13;14;16;18;13;12;13;15;0;0;0;0;0;0;81;0;90;81;83;100;81;36;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:05.576;TwistS_;6.370016;1;10;604;885;1318;1069;1330;1441;747;1505;1318;1567;0;0;0;0;0;0;14;15;15;17;14;13;11;13;10;11;0;0;0;0;0;0;100;63;83;100;58;90;16;33;63;25;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:05.848;TwistZ_;6.370016;1;10;878;1781;1617;1476;1450;1458;1394;1386;1418;1412;0;0;0;0;0;0;10;18;14;14;14;12;15;18;15;14;0;0;0;0;0;0;36;91;100;90;72;91;100;100;91;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:06.097;TwistS_;6.368839;1;10;1195;1801;1784;1522;1318;1278;1258;1256;1246;1270;0;0;0;0;0;0;12;13;14;14;12;14;17;21;19;13;0;0;0;0;0;0;45;81;100;100;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:06.361;TwistZ_;6.368839;1;10;977;1040;1150;1351;1010;1190;902;803;1138;1208;0;0;0;0;0;0;12;12;15;13;13;14;20;18;17;11;0;0;0;0;0;0;72;54;100;72;100;83;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:20:06.633;TwistS_;6.368839;1;10;606;1391;1367;1411;1543;1792;1142;878;834;834;0;0;0;0;0;0;12;12;11;11;11;13;12;16;11;10;0;0;0;0;0;0;41;27;75;66;66;45;50;58;27;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
