DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:22:34.339;TwistZ_;6.776884;1;10;1130;1136;1768;1629;1316;1469;1230;1496;1544;1312;0;0;0;0;0;0;12;13;12;11;12;12;11;16;18;16;0;0;0;0;0;0;71;71;78;78;86;85;35;78;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:22:34.588;TwistS_;6.776884;1;10;1582;1699;1710;1586;1469;1500;1540;1432;1459;1230;0;0;0;0;0;0;10;13;13;12;13;13;15;18;17;13;0;0;0;0;0;0;14;35;66;85;100;71;50;73;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:22:34.828;TwistZ_;6.776884;1;10;1254;1269;1808;1778;1686;1565;1485;1468;1456;1347;0;0;0;0;0;0;13;15;18;19;20;18;14;16;19;15;0;0;0;0;0;0;85;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:22:35.076;TwistS_;6.78505;1;10;1132;1341;1613;1502;1464;1600;1482;1425;1445;1339;0;0;0;0;0;0;14;12;15;12;11;15;16;10;13;15;0;0;0;0;0;0;85;71;100;78;21;92;92;20;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:22:35.324;TwistZ_;6.78505;1;10;1210;1318;1611;1536;1464;1240;1503;1577;1536;1318;0;0;0;0;0;0;13;12;12;11;10;11;11;14;12;13;0;0;0;0;0;0;64;57;57;92;21;40;42;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:22:35.573;TwistS_;6.78505;1;10;944;1246;1750;1687;1464;1457;1406;1376;1375;1194;0;0;0;0;0;0;12;12;13;16;14;14;13;12;15;18;0;0;0;0;0;0;64;73;57;71;92;100;100;85;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:22:35.820;TwistZ_;6.78505;1;10;1074;1315;1587;1590;1469;1439;1259;1458;1452;1238;0;0;0;0;0;0;14;11;14;15;15;15;11;13;15;16;0;0;0;0;0;0;64;78;66;100;100;100;42;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:22:36.068;TwistS_;6.798151;1;10;1079;1235;1795;1602;1536;1503;1498;1367;1393;1101;0;0;0;0;0;0;13;14;16;15;17;16;12;14;14;12;0;0;0;0;0;0;85;85;100;100;92;60;100;85;64;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:22:36.309;TwistZ_;6.798151;1;10;1049;1188;1722;1590;1535;1484;1487;1527;1318;1157;0;0;0;0;0;0;17;14;12;14;12;10;14;14;12;15;0;0;0;0;0;0;85;50;100;100;100;64;92;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:22:36.565;TwistS_;6.798151;1;10;1225;791;1608;1494;1558;1715;1633;1473;1523;1443;0;0;0;0;0;0;13;11;11;12;11;13;12;10;15;17;0;0;0;0;0;0;92;57;64;57;33;50;57;50;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
