DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:07:31.363;TwistS_;6.80074;1;10;426;316;747;342;278;401;585;439;332;693;0;0;0;0;0;0;18;15;13;12;12;12;11;12;11;12;0;0;0;0;0;0;63;45;45;45;30;72;54;45;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:31.611;TwistZ_;6.798661;1;10;379;386;385;376;406;390;483;386;549;695;0;0;0;0;0;0;14;14;13;14;15;12;12;11;12;12;0;0;0;0;0;0;72;45;81;63;36;72;72;45;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:31.859;TwistS_;6.798661;1;10;547;335;380;351;439;249;519;503;676;611;0;0;0;0;0;0;15;14;12;11;11;12;13;14;15;12;0;0;0;0;0;0;100;72;54;45;60;27;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:32.107;TwistZ_;6.798661;1;10;527;323;424;292;527;463;527;439;571;534;0;0;0;0;0;0;12;14;15;17;11;13;12;10;11;11;0;0;0;0;0;0;100;100;81;54;27;81;45;45;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:32.355;TwistS_;6.798661;1;10;429;417;388;338;445;791;791;637;429;537;0;0;0;0;0;0;12;14;12;15;13;19;19;12;13;15;0;0;0;0;0;0;81;54;54;90;63;100;100;36;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:32.595;TwistZ_;6.790817;1;10;531;219;307;263;767;703;780;571;678;707;0;0;0;0;0;0;16;18;12;11;15;13;13;13;11;14;0;0;0;0;0;0;100;54;18;27;100;90;72;18;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:32.847;TwistS_;6.790817;1;10;553;249;377;722;688;698;747;719;727;620;0;0;0;0;0;0;14;17;11;12;14;15;17;17;21;12;0;0;0;0;0;0;90;54;45;81;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:33.095;TwistZ_;6.790817;1;10;399;320;336;292;782;766;755;795;791;619;0;0;0;0;0;0;19;14;16;17;14;14;15;17;17;15;0;0;0;0;0;0;100;90;81;54;90;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:33.343;TwistS_;6.790817;1;10;443;219;307;571;417;779;743;563;405;747;0;0;0;0;0;0;16;14;17;11;12;17;14;12;13;11;0;0;0;0;0;0;100;36;18;9;72;100;100;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:33.592;TwistZ_;6.783073;1;10;514;747;426;314;454;556;747;535;465;468;0;0;0;0;0;0;17;14;13;11;12;12;16;15;11;11;0;0;0;0;0;0;90;72;63;54;81;54;72;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:33.832;TwistS_;6.783073;1;10;447;355;281;664;751;731;715;685;511;687;0;0;0;0;0;0;14;14;13;17;20;19;22;13;14;13;0;0;0;0;0;0;100;90;45;81;100;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:34.080;TwistZ_;6.783073;1;10;219;357;527;269;333;263;688;759;307;631;0;0;0;0;0;0;15;11;13;13;18;15;11;12;14;15;0;0;0;0;0;0;63;72;36;63;100;9;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:34.328;TwistS_;6.783073;1;10;312;263;791;822;546;795;755;751;747;474;0;0;0;0;0;0;15;16;15;13;16;17;17;15;15;12;0;0;0;0;0;0;81;63;72;63;63;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:34.576;TwistZ_;6.783073;1;10;319;329;307;366;648;649;595;808;755;773;0;0;0;0;0;0;16;14;16;16;12;13;12;13;12;13;0;0;0;0;0;0;100;90;27;54;72;90;100;90;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:34.824;TwistS_;6.770986;1;10;407;295;292;454;787;763;719;639;495;516;0;0;0;0;0;0;15;15;15;11;14;23;15;14;13;12;0;0;0;0;0;0;100;100;81;27;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:35.072;TwistZ_;6.770986;1;10;285;376;263;296;527;747;413;571;424;527;0;0;0;0;0;0;17;13;10;11;11;13;13;11;10;12;0;0;0;0;0;0;72;63;9;36;36;36;45;18;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:35.320;TwistS_;6.770986;1;10;331;323;553;351;591;799;532;679;703;333;0;0;0;0;0;0;16;17;14;14;14;23;12;14;12;15;0;0;0;0;0;0;100;100;90;36;100;100;81;100;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
