DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:55:51.112;TwistS_;6.77967;1;10;1470;1475;1875;1945;1767;1875;1824;1734;1657;1623;0;0;0;0;0;0;15;14;11;12;16;15;21;17;13;14;0;0;0;0;0;0;71;78;13;71;85;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:51.360;TwistZ_;6.77967;1;10;1206;1933;2003;1812;1602;1586;1594;1667;1678;1611;0;0;0;0;0;0;13;19;17;13;15;17;17;15;22;16;0;0;0;0;0;0;85;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:51.608;TwistS_;6.767936;1;10;1087;1647;1866;1716;1690;1657;1598;1656;1632;1573;0;0;0;0;0;0;13;15;11;16;18;18;16;24;17;14;0;0;0;0;0;0;64;57;46;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:51.857;TwistZ_;6.767936;1;10;1167;1667;1901;1764;1640;1715;1732;1632;1628;1600;0;0;0;0;0;0;14;14;13;12;12;18;21;17;13;13;0;0;0;0;0;0;92;92;73;64;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:52.096;TwistS_;6.767936;1;10;1187;1335;1898;1816;1715;1753;1766;1699;1766;1728;0;0;0;0;0;0;15;17;13;14;16;18;17;14;15;15;0;0;0;0;0;0;78;71;71;100;100;100;100;85;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:52.344;TwistZ_;6.767936;1;10;1247;1855;2092;1843;1661;1687;1695;1598;1628;1550;0;0;0;0;0;0;18;15;15;12;18;20;16;17;15;14;0;0;0;0;0;0;100;80;50;78;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:52.593;TwistS_;6.757896;1;10;1136;1435;1856;1867;1774;1753;1699;1695;1648;1552;0;0;0;0;0;0;12;11;12;11;12;22;20;16;20;18;0;0;0;0;0;0;71;85;86;57;50;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:52.833;TwistZ_;6.757896;1;10;1068;1672;1820;1625;1406;1464;1660;1790;1757;1502;0;0;0;0;0;0;13;16;13;11;10;10;12;14;15;17;0;0;0;0;0;0;92;92;100;57;28;14;85;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:53.088;TwistS_;6.757896;1;10;1373;1089;1884;1367;1001;976;1739;1422;1538;996;0;0;0;0;0;0;11;12;13;10;14;13;13;12;13;12;0;0;0;0;0;0;60;71;86;20;71;40;86;73;85;73;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:53.337;TwistZ_;6.757896;1;10;722;1845;2092;1308;1363;1397;981;791;1607;775;0;0;0;0;0;0;15;19;16;12;13;16;13;14;14;13;0;0;0;0;0;0;42;100;100;64;100;100;85;100;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:53.585;TwistS_;6.767834;1;10;846;1798;1726;1678;1625;1601;1636;1616;1609;1452;0;0;0;0;0;0;14;15;15;15;13;15;13;16;16;16;0;0;0;0;0;0;64;86;92;100;85;100;92;85;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:53.833;TwistZ_;6.767834;1;10;1139;1764;1849;1816;1674;1578;1561;1556;1565;1531;0;0;0;0;0;0;15;13;14;12;15;17;19;21;18;18;0;0;0;0;0;0;64;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:54.082;TwistS_;6.767834;1;10;1343;1191;1766;1684;1748;1799;1757;1667;1787;1721;0;0;0;0;0;0;15;12;15;12;12;18;15;11;18;14;0;0;0;0;0;0;92;85;46;57;85;100;100;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:54.321;TwistZ_;6.767834;1;10;1262;1155;1916;2006;1895;1757;1544;1648;1628;1568;0;0;0;0;0;0;16;12;14;10;14;12;11;15;16;14;0;0;0;0;0;0;78;50;100;28;100;73;78;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:54.577;TwistS_;6.758166;1;10;1107;1305;1848;1904;1778;1734;1745;1674;1664;1598;0;0;0;0;0;0;15;13;13;11;15;16;22;13;13;17;0;0;0;0;0;0;78;46;78;14;100;100;100;85;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:54.818;TwistZ_;6.758166;1;10;1153;1723;1900;1635;1644;1653;1648;1640;1686;1598;0;0;0;0;0;0;14;17;15;12;17;12;17;16;15;20;0;0;0;0;0;0;92;85;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:55.066;TwistS_;6.758166;1;10;1223;1764;1883;1728;1695;1711;1690;1640;1628;1577;0;0;0;0;0;0;12;19;18;15;15;21;14;16;15;16;0;0;0;0;0;0;64;64;93;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:55.314;TwistZ_;6.758166;1;10;1269;1528;1972;1870;1707;1703;1703;1671;1695;1598;0;0;0;0;0;0;15;16;16;15;14;21;21;22;19;12;0;0;0;0;0;0;64;85;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:55:55.562;TwistS_;6.761023;1;10;1192;1340;1757;1699;1730;1808;1811;1750;1655;1577;0;0;0;0;0;0;15;12;11;15;13;15;14;19;14;14;0;0;0;0;0;0;100;57;66;42;92;100;85;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
