DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:20:41.409;TwistZ_;2.740914;1;10;507;433;711;721;701;648;652;687;701;687;0;0;0;0;0;0;13;14;14;20;17;11;13;15;19;20;0;0;0;0;0;0;76;50;76;100;100;14;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:42.025;TwistS_;2.740914;1;10;522;706;795;759;708;687;693;679;693;630;0;0;0;0;0;0;12;14;15;12;16;21;18;23;20;16;0;0;0;0;0;0;38;50;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:42.633;TwistZ_;2.741395;1;10;510;586;720;735;752;712;698;711;704;667;0;0;0;0;0;0;12;12;18;14;15;16;17;21;22;15;0;0;0;0;0;0;69;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:43.241;TwistS_;2.741395;1;10;388;557;777;745;691;652;656;675;653;630;0;0;0;0;0;0;14;13;17;14;12;15;12;12;19;19;0;0;0;0;0;0;76;57;100;100;84;92;61;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:43.850;TwistZ_;2.739419;1;10;476;615;771;748;721;732;740;765;754;659;0;0;0;0;0;0;14;11;15;13;12;18;18;19;13;12;0;0;0;0;0;0;92;50;84;100;84;100;100;100;64;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:44.466;TwistS_;2.737076;1;10;403;695;823;802;780;755;723;757;695;635;0;0;0;0;0;0;13;14;18;18;15;21;19;19;15;12;0;0;0;0;0;0;61;64;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:45.074;TwistZ_;2.737076;1;10;490;707;753;745;676;660;630;649;693;665;0;0;0;0;0;0;13;15;15;18;14;19;16;15;18;20;0;0;0;0;0;0;69;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:45.691;TwistS_;2.749854;1;10;424;651;726;725;696;686;670;660;659;684;0;0;0;0;0;0;13;15;18;23;19;24;23;21;22;20;0;0;0;0;0;0;46;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:46.299;TwistZ_;2.725786;1;10;417;553;732;672;659;696;694;715;707;688;0;0;0;0;0;0;12;14;15;12;19;20;12;21;14;11;0;0;0;0;0;0;69;84;64;38;100;100;61;100;76;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:46.915;TwistS_;2.725786;1;10;527;461;772;770;729;663;642;669;681;675;0;0;0;0;0;0;15;15;15;14;15;13;18;15;18;14;0;0;0;0;0;0;84;57;100;100;76;100;100;84;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:47.523;TwistZ_;2.734136;1;10;481;454;723;739;747;703;717;707;726;664;0;0;0;0;0;0;16;15;17;17;19;22;23;18;20;16;0;0;0;0;0;0;92;64;84;100;100;100;100;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
