DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:51:24.331;TwistS_;6.381016;1;10;993;1538;1299;1781;1641;1586;1617;1521;1499;1442;0;0;0;0;0;0;11;10;12;19;12;16;16;14;14;20;0;0;0;0;0;0;45;18;58;100;100;100;90;66;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:24.594;TwistZ_;6.352062;1;10;0;1855;1916;1688;1691;1732;1653;1611;1459;1296;0;0;0;0;0;0;0;17;16;16;18;22;18;12;11;12;0;0;0;0;0;0;0;81;45;63;72;100;100;81;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:24.859;TwistS_;6.352062;1;10;1147;1801;1933;1785;1636;1538;1533;1477;1458;1309;0;0;0;0;0;0;12;16;15;13;12;22;18;14;12;11;0;0;0;0;0;0;81;54;100;100;36;100;90;72;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:25.123;TwistZ_;6.352062;1;10;1362;0;1684;1625;1694;1691;1658;1604;1618;1550;0;0;0;0;0;0;13;0;10;11;11;11;10;10;15;18;0;0;0;0;0;0;45;0;27;45;75;36;36;36;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:25.379;TwistS_;6.352062;1;10;1362;1870;1955;1845;1506;1450;1417;1406;1450;1593;0;0;0;0;0;0;13;14;12;17;11;16;13;11;10;11;0;0;0;0;0;0;27;63;16;90;63;36;72;50;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:25.643;TwistZ_;6.370558;1;10;1186;0;1770;1713;1617;1645;1649;1611;1602;1550;0;0;0;0;0;0;12;0;12;12;10;13;12;13;18;17;0;0;0;0;0;0;63;0;58;36;45;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:25.907;TwistS_;6.370558;1;10;1296;1590;1860;1770;1625;1574;1543;1482;1466;1466;0;0;0;0;0;0;14;14;13;13;16;22;16;14;15;12;0;0;0;0;0;0;90;45;81;63;75;100;72;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:26.171;TwistZ_;6.370558;1;10;1117;1502;1797;1689;1606;1625;1617;1582;1613;0;0;0;0;0;0;0;10;13;14;16;18;21;21;19;12;0;0;0;0;0;0;0;63;83;100;100;100;100;100;100;58;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:26.429;TwistS_;6.402687;1;10;1047;1485;1863;1806;1538;1713;1479;1439;1414;1410;0;0;0;0;0;0;10;15;12;17;10;10;11;11;12;16;0;0;0;0;0;0;54;90;83;90;18;18;27;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:26.700;TwistZ_;6.402687;1;10;1142;1933;1518;1741;1679;1617;1611;1563;1494;1296;0;0;0;0;0;0;12;11;13;14;17;12;13;13;12;11;0;0;0;0;0;0;90;18;91;72;81;45;81;58;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:26.956;TwistS_;6.402687;1;10;1142;1795;1867;1757;1669;1636;1538;1478;1464;1417;0;0;0;0;0;0;10;13;13;11;16;15;16;19;15;13;0;0;0;0;0;0;9;63;54;36;54;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:27.220;TwistZ_;6.402687;1;10;1054;1235;1757;1649;1582;1629;1634;1599;1625;1501;0;0;0;0;0;0;13;15;21;18;23;13;14;10;12;12;0;0;0;0;0;0;72;81;100;100;100;100;90;41;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:27.485;TwistS_;6.406466;1;10;1450;1713;1757;1618;1538;1530;1446;1446;1514;1442;0;0;0;0;0;0;11;15;12;11;10;12;12;16;15;14;0;0;0;0;0;0;18;63;100;54;27;54;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:27.748;TwistZ_;6.406466;1;10;985;1420;1729;1642;1570;1590;1572;1566;1525;1296;0;0;0;0;0;0;12;12;14;13;14;16;15;14;11;11;0;0;0;0;0;0;63;75;100;72;91;100;81;100;58;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:28.012;TwistS_;6.406466;1;10;1170;1757;1823;1713;1520;1486;1422;1419;1466;1426;0;0;0;0;0;0;14;12;12;12;19;16;18;14;17;14;0;0;0;0;0;0;72;54;66;72;90;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:28.268;TwistZ_;6.406466;1;10;659;0;1845;1713;1649;1681;1649;1552;1490;1458;0;0;0;0;0;0;15;0;14;17;19;17;21;22;20;18;0;0;0;0;0;0;54;0;58;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:28.533;TwistS_;6.374284;1;10;1289;1977;2021;1933;1582;1546;1527;1582;1354;1338;0;0;0;0;0;0;14;13;13;11;12;14;15;11;11;12;0;0;0;0;0;0;27;36;81;9;33;90;72;9;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:28.793;TwistZ_;6.374284;1;10;1362;1164;1772;1687;1689;1733;1689;1699;1657;1450;0;0;0;0;0;0;12;11;15;14;11;15;14;13;12;12;0;0;0;0;0;0;63;36;100;90;81;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:51:29.064;TwistS_;6.374284;1;10;911;1900;1994;1933;1704;1691;1573;1542;1450;1376;0;0;0;0;0;0;10;14;12;12;17;12;15;13;13;14;0;0;0;0;0;0;36;36;66;45;81;72;90;91;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
