DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:06:30.890;TwistS_;6.754218;1;10;1552;1770;1828;1678;1607;1651;1644;1640;1678;1598;0;0;0;0;0;0;14;12;15;15;13;13;13;14;15;12;0;0;0;0;0;0;42;64;100;100;100;78;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:31.146;TwistZ_;6.754218;1;10;1503;1373;1882;1732;1761;1704;1715;1640;1631;1632;0;0;0;0;0;0;15;13;15;12;13;16;19;15;17;12;0;0;0;0;0;0;64;64;100;100;100;85;100;100;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:31.386;TwistS_;6.754218;1;10;1300;1406;1972;1778;1720;1761;1711;1707;1661;1528;0;0;0;0;0;0;13;16;20;19;14;18;18;16;17;17;0;0;0;0;0;0;71;64;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:31.634;TwistZ_;6.751522;1;10;1054;1851;1951;1798;1707;1678;1682;1636;1602;1502;0;0;0;0;0;0;12;16;15;15;19;15;17;17;16;15;0;0;0;0;0;0;85;71;86;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:31.882;TwistS_;6.751522;1;10;1041;1676;1910;1715;1690;1678;1615;1617;1569;1420;0;0;0;0;0;0;14;15;16;16;18;14;17;16;18;12;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:32.130;TwistZ_;6.751522;1;10;1025;1474;1854;1816;1777;1770;1686;1607;1569;1600;0;0;0;0;0;0;12;15;15;12;14;17;17;16;13;13;0;0;0;0;0;0;100;80;100;92;100;100;100;100;93;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:32.379;TwistS_;6.751522;1;10;1067;1681;1866;1669;1681;1665;1715;1711;1640;1596;0;0;0;0;0;0;16;14;18;12;11;12;16;15;12;16;0;0;0;0;0;0;64;71;100;100;66;50;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:32.627;TwistZ_;6.750343;1;10;1251;1590;1875;1851;1770;1753;1686;1605;1640;1569;0;0;0;0;0;0;17;12;17;11;15;21;19;19;16;14;0;0;0;0;0;0;100;50;53;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:32.875;TwistS_;6.750343;1;10;1187;1933;1968;1854;1803;1820;1787;1703;1598;1506;0;0;0;0;0;0;14;18;16;14;15;18;16;16;18;18;0;0;0;0;0;0;78;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:33.115;TwistZ_;6.750343;1;10;1347;1870;1894;1757;1766;1770;1736;1644;1623;1507;0;0;0;0;0;0;15;11;17;12;16;16;18;15;16;14;0;0;0;0;0;0;100;85;100;92;92;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:33.371;TwistS_;6.750343;1;10;1318;1699;1870;1678;1615;1611;1753;1753;1674;1625;0;0;0;0;0;0;12;14;14;15;15;12;15;18;16;15;0;0;0;0;0;0;85;35;93;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:33.619;TwistZ_;6.745059;1;10;1412;1416;1777;1689;1611;1593;1594;1582;1511;1343;0;0;0;0;0;0;11;13;13;14;19;23;19;18;17;11;0;0;0;0;0;0;64;80;85;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:33.859;TwistS_;6.745059;1;10;1193;1552;1839;1761;1695;1682;1640;1578;1569;1523;0;0;0;0;0;0;14;18;17;17;18;17;18;17;15;17;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:34.116;TwistZ_;6.745059;1;10;1197;1977;1992;1799;1757;1749;1674;1574;1621;1552;0;0;0;0;0;0;12;12;18;16;20;20;17;17;16;15;0;0;0;0;0;0;64;57;100;100;100;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:34.356;TwistS_;6.745059;1;10;1560;1577;1958;1782;1753;1795;1715;1653;1649;1540;0;0;0;0;0;0;12;16;19;12;16;17;18;17;13;14;0;0;0;0;0;0;57;85;100;100;86;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:34.604;TwistZ_;6.744488;1;10;1225;1689;1803;1707;1694;1648;1632;1623;1582;1498;0;0;0;0;0;0;13;14;16;13;13;17;16;17;15;16;0;0;0;0;0;0;85;80;100;100;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:34.852;TwistS_;6.744488;1;10;990;1450;1918;1774;1699;1724;1745;1601;1577;1481;0;0;0;0;0;0;12;14;18;14;20;16;16;15;17;16;0;0;0;0;0;0;78;57;80;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:35.100;TwistZ_;6.744488;1;10;1171;1577;1937;1799;1732;1720;1640;1640;1644;1582;0;0;0;0;0;0;14;13;15;12;16;20;15;19;14;15;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:06:35.349;TwistS_;6.744488;1;10;1223;1417;1941;1823;1870;1921;1843;1757;1784;1523;0;0;0;0;0;0;13;15;15;13;16;16;15;14;16;14;0;0;0;0;0;0;64;71;100;57;85;100;92;66;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
