DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:18:15.092;TwistZ_;6.372278;1;10;1148;1889;1966;1643;1598;1625;1634;1574;1619;1596;0;0;0;0;0;0;13;10;12;13;15;14;14;16;13;12;0;0;0;0;0;0;63;27;36;45;100;25;90;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:15.356;TwistS_;6.372278;1;10;893;2014;2021;1768;1681;1625;1708;1412;1437;1489;0;0;0;0;0;0;16;13;11;14;15;10;13;11;13;13;0;0;0;0;0;0;54;54;50;36;100;18;72;58;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:15.620;TwistZ_;6.379771;1;10;932;1588;1743;1625;1556;1538;1546;1586;1547;1478;0;0;0;0;0;0;12;13;14;11;14;16;13;17;12;14;0;0;0;0;0;0;81;58;54;45;100;100;90;90;75;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:15.884;TwistS_;6.379771;1;10;0;1796;1845;1625;1523;1526;1445;1422;1418;1362;0;0;0;0;0;0;0;13;11;14;15;19;15;13;14;16;0;0;0;0;0;0;0;72;18;54;100;100;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:16.141;TwistZ_;6.379771;1;10;960;1343;1636;1608;1625;1562;1599;1529;1274;1353;0;0;0;0;0;0;13;10;13;15;16;17;14;12;12;11;0;0;0;0;0;0;63;63;100;90;100;100;90;83;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:16.412;TwistS_;6.379771;1;10;1195;1567;1721;1578;1470;1483;1418;1334;1413;1283;0;0;0;0;0;0;11;13;15;13;12;12;11;12;16;16;0;0;0;0;0;0;45;75;100;100;100;66;63;72;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:16.677;TwistZ_;6.390069;1;10;1208;1713;1693;1554;1546;1498;1478;1461;1446;1388;0;0;0;0;0;0;11;12;14;12;17;20;17;16;18;13;0;0;0;0;0;0;54;72;91;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:16.933;TwistS_;6.390069;1;10;1283;1720;1821;1688;1570;1575;1558;1582;1371;1384;0;0;0;0;0;0;12;17;16;11;14;14;12;12;16;16;0;0;0;0;0;0;45;63;100;63;100;58;100;18;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:17.197;TwistZ_;6.390069;1;10;1450;1735;1801;1737;1673;1629;1673;1636;1544;1506;0;0;0;0;0;0;15;10;14;19;15;13;15;12;11;12;0;0;0;0;0;0;72;36;100;100;100;100;100;66;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:17.461;TwistS_;6.390069;1;10;571;1388;1948;1845;1777;1702;1562;1538;1526;1450;0;0;0;0;0;0;11;12;11;10;18;16;13;13;15;11;0;0;0;0;0;0;9;45;25;45;100;36;100;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:17.727;TwistZ_;6.388986;1;10;966;954;1845;1721;1558;1586;1669;1713;1689;1435;0;0;0;0;0;0;18;13;13;12;19;19;21;20;17;11;0;0;0;0;0;0;90;63;66;100;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:17.982;TwistS_;6.388986;1;10;1087;1353;1831;1669;1640;1538;1482;1501;1470;1450;0;0;0;0;0;0;13;11;15;15;12;13;12;15;21;17;0;0;0;0;0;0;72;45;100;100;54;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:18.246;TwistZ_;6.388986;1;10;1201;1342;1757;1697;1699;1649;1556;1598;1706;1647;0;0;0;0;0;0;10;14;13;13;10;11;16;22;15;10;0;0;0;0;0;0;27;91;72;100;27;91;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:18.510;TwistS_;6.388986;1;10;1142;1814;1889;1831;1664;1590;1538;1482;1410;1438;0;0;0;0;0;0;12;18;15;11;11;12;16;13;15;15;0;0;0;0;0;0;72;63;100;81;66;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:18.774;TwistZ_;6.388284;1;10;1111;1318;1661;1645;1629;1625;1641;1666;1606;1462;0;0;0;0;0;0;14;10;12;12;15;20;19;19;15;14;0;0;0;0;0;0;90;27;41;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:19.038;TwistS_;6.388284;1;10;944;1192;1717;1707;1709;1684;1673;1596;1551;1425;0;0;0;0;0;0;11;13;14;13;16;18;17;13;13;13;0;0;0;0;0;0;18;66;100;63;100;100;100;81;83;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:19.302;TwistZ_;6.388284;1;10;571;0;1958;1853;1693;1625;1613;1602;1629;1518;0;0;0;0;0;0;11;0;19;20;15;20;22;23;22;18;0;0;0;0;0;0;18;0;63;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:19.566;TwistS_;6.388284;1;10;860;1367;1038;1688;1705;1625;1472;1582;1558;1512;0;0;0;0;0;0;17;16;12;12;16;18;10;15;14;16;0;0;0;0;0;0;63;72;91;63;100;100;54;50;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:18:19.823;TwistZ_;6.378144;1;10;659;1560;1909;1785;1785;1757;1757;1699;1733;1661;0;0;0;0;0;0;10;12;12;16;17;20;22;21;21;15;0;0;0;0;0;0;27;72;91;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
