DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:13:50.809;TwistZ_;2.743952;1;10;382;709;775;703;689;555;644;671;675;638;0;0;0;0;0;0;14;15;12;10;12;13;11;11;16;14;0;0;0;0;0;0;76;71;53;38;61;71;46;69;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:51.418;TwistS_;2.743952;1;10;362;538;794;754;688;630;625;646;668;628;0;0;0;0;0;0;12;10;11;13;11;14;13;11;14;15;0;0;0;0;0;0;46;14;53;92;69;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:52.025;TwistZ_;2.752806;1;10;580;612;714;703;660;637;637;628;657;628;0;0;0;0;0;0;16;15;22;20;16;14;12;17;19;18;0;0;0;0;0;0;53;57;100;100;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:52.638;TwistS_;2.743058;1;10;535;560;763;714;673;643;643;681;676;647;0;0;0;0;0;0;12;11;13;16;16;15;17;19;19;24;0;0;0;0;0;0;61;42;84;76;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:53.246;TwistZ_;2.743058;1;10;413;686;731;684;667;620;659;679;699;611;0;0;0;0;0;0;15;15;22;18;17;13;14;20;17;12;0;0;0;0;0;0;84;85;100;100;100;100;84;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:53.859;TwistS_;2.736323;1;10;0;565;723;726;660;628;635;637;635;611;0;0;0;0;0;0;0;12;15;14;15;17;17;17;20;15;0;0;0;0;0;0;0;57;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:54.475;TwistZ_;2.736323;1;10;527;523;626;596;605;558;544;571;606;676;0;0;0;0;0;0;12;18;15;15;20;19;19;15;10;12;0;0;0;0;0;0;69;92;92;100;100;100;100;76;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:55.085;TwistS_;2.741546;1;10;219;615;703;689;626;558;586;630;645;643;0;0;0;0;0;0;15;15;24;23;15;14;14;12;15;13;0;0;0;0;0;0;38;50;100;100;76;71;53;53;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:55.692;TwistZ_;2.745442;1;10;474;645;689;671;625;583;608;621;641;620;0;0;0;0;0;0;10;13;18;20;14;18;15;13;15;10;0;0;0;0;0;0;38;71;100;100;84;100;100;76;78;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:56.300;TwistS_;2.745442;1;10;417;567;752;709;665;662;637;652;661;632;0;0;0;0;0;0;13;15;15;17;16;14;13;16;15;16;0;0;0;0;0;0;53;78;92;100;100;100;53;100;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:56.916;TwistZ_;2.751873;1;10;401;432;736;741;663;624;637;665;688;606;0;0;0;0;0;0;14;11;13;17;11;13;16;14;20;15;0;0;0;0;0;0;84;21;100;57;38;92;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:57.524;TwistS_;2.751873;1;10;556;612;665;618;564;549;578;613;630;579;0;0;0;0;0;0;14;17;24;16;17;19;13;20;23;16;0;0;0;0;0;0;46;69;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:58.137;TwistZ_;2.740764;1;10;399;596;725;745;708;604;580;628;640;637;0;0;0;0;0;0;11;11;13;15;15;12;12;15;21;18;0;0;0;0;0;0;76;57;7;84;92;61;92;38;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:58.745;TwistS_;2.744365;1;10;461;725;758;726;649;615;631;660;679;640;0;0;0;0;0;0;12;16;23;22;17;11;16;15;17;16;0;0;0;0;0;0;53;85;100;100;100;100;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:59.353;TwistZ_;2.744365;1;10;631;652;713;695;648;624;610;625;617;595;0;0;0;0;0;0;16;12;17;16;11;14;15;16;17;17;0;0;0;0;0;0;30;71;100;69;30;85;100;100;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:59.962;TwistS_;2.757691;1;10;454;652;669;650;643;637;683;688;656;606;0;0;0;0;0;0;13;16;21;15;16;13;11;13;17;15;0;0;0;0;0;0;69;92;100;100;100;64;84;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
