DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:57:23.810;TwistS_;6.361274;1;10;758;937;1818;1632;1604;1669;1459;1486;1518;1344;0;0;0;0;0;0;13;10;12;10;10;10;15;15;16;13;0;0;0;0;0;0;36;27;66;63;18;36;81;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:24.073;TwistZ_;6.361274;1;10;1362;0;1977;1713;1552;1596;1530;1522;1512;1446;0;0;0;0;0;0;11;0;12;11;14;13;18;16;16;14;0;0;0;0;0;0;45;0;45;63;54;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:24.328;TwistS_;6.361274;1;10;1204;930;1676;1680;1639;1617;1582;1512;1466;1366;0;0;0;0;0;0;16;13;13;11;14;16;14;12;14;12;0;0;0;0;0;0;45;54;58;72;90;100;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:24.592;TwistZ_;6.361274;1;10;1137;606;1845;1812;1634;1630;1641;1582;1661;1669;0;0;0;0;0;0;13;12;13;10;12;17;19;16;13;10;0;0;0;0;0;0;81;45;25;36;45;81;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:24.861;TwistS_;6.37422;1;10;1094;1916;1999;1861;1649;1617;1609;1466;1506;1344;0;0;0;0;0;0;12;19;15;13;14;20;17;14;17;14;0;0;0;0;0;0;90;45;100;100;100;100;100;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:25.118;TwistZ_;6.37422;1;10;1362;862;1702;1700;1640;1625;1637;1593;1613;1464;0;0;0;0;0;0;10;11;11;13;13;18;16;13;19;12;0;0;0;0;0;0;36;72;100;90;54;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:25.388;TwistS_;6.37422;1;10;1406;1494;2034;1938;1665;1609;1574;1464;1558;1479;0;0;0;0;0;0;11;11;12;14;18;17;14;11;11;13;0;0;0;0;0;0;27;27;83;81;100;100;100;25;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:25.645;TwistZ_;6.37422;1;10;1180;1093;1669;908;1645;1538;1534;1527;1514;1441;0;0;0;0;0;0;12;12;10;11;17;13;16;18;12;13;0;0;0;0;0;0;63;72;8;27;81;36;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:25.909;TwistS_;6.404384;1;10;988;1192;1827;1699;1665;1697;1590;1582;1552;1357;0;0;0;0;0;0;11;14;15;13;12;12;12;17;12;15;0;0;0;0;0;0;54;72;100;81;100;72;90;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:26.173;TwistZ_;6.404384;1;10;1362;1254;1757;1717;1645;1541;1522;1502;1463;1420;0;0;0;0;0;0;10;11;12;14;16;16;16;17;15;12;0;0;0;0;0;0;36;75;72;100;100;100;100;100;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:26.437;TwistS_;6.404384;1;10;527;1391;1680;1625;1502;1591;1523;1318;1389;1310;0;0;0;0;0;0;10;12;13;12;13;11;11;11;11;14;0;0;0;0;0;0;18;54;100;81;90;81;54;66;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:26.703;TwistZ_;6.404384;1;10;1307;1293;1805;1582;1586;1645;1582;1503;1518;1494;0;0;0;0;0;0;11;13;14;14;15;14;16;17;13;13;0;0;0;0;0;0;72;63;100;9;100;100;100;75;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:26.966;TwistS_;6.374794;1;10;1037;1516;1834;1749;1699;1450;0;1582;1596;1411;0;0;0;0;0;0;11;12;12;12;10;10;0;10;12;13;0;0;0;0;0;0;45;36;100;100;27;18;0;8;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:27.222;TwistZ_;6.374794;1;10;1318;778;1810;1669;1570;1546;1568;1508;1706;1489;0;0;0;0;0;0;12;11;13;15;16;13;13;16;10;13;0;0;0;0;0;0;18;63;83;100;100;100;90;75;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:27.489;TwistS_;6.374794;1;10;717;1224;1882;1741;1098;1499;1643;1625;1578;1406;0;0;0;0;0;0;11;16;18;15;11;13;13;12;14;12;0;0;0;0;0;0;27;72;100;100;63;81;45;75;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:27.753;TwistZ_;6.374794;1;10;1054;1299;1823;1631;1578;1555;1567;1549;1576;1391;0;0;0;0;0;0;11;13;15;16;15;11;11;14;14;13;0;0;0;0;0;0;63;63;83;72;100;45;81;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:28.018;TwistS_;6.347644;1;10;1391;1845;1851;1792;1665;1582;1611;1510;1542;1470;0;0;0;0;0;0;14;14;13;14;12;10;12;17;15;14;0;0;0;0;0;0;81;18;58;45;81;36;54;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:28.274;TwistZ_;6.347644;1;10;1435;1147;1911;1704;1609;1602;1633;1633;1625;1640;0;0;0;0;0;0;16;13;13;14;19;15;13;17;20;14;0;0;0;0;0;0;54;81;83;81;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:57:28.538;TwistS_;6.347644;1;10;1374;1349;1926;1877;1702;1693;1637;1560;1533;1538;0;0;0;0;0;0;13;14;15;13;11;17;18;15;12;13;0;0;0;0;0;0;63;63;100;100;72;100;100;100;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
