DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:13:21.417;TwistS_;2.728641;1;10;509;494;752;792;704;671;675;694;664;662;0;0;0;0;0;0;12;11;13;16;12;14;16;16;15;22;0;0;0;0;0;0;38;42;61;100;100;100;85;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:13:22.029;TwistZ_;2.728641;1;10;568;585;747;717;684;606;651;681;695;657;0;0;0;0;0;0;15;12;12;14;16;11;14;15;16;14;0;0;0;0;0;0;61;64;92;100;100;38;85;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:13:22.645;TwistS_;2.73389;1;10;241;537;761;784;728;703;681;691;689;659;0;0;0;0;0;0;15;13;10;14;11;12;16;18;18;11;0;0;0;0;0;0;15;64;23;53;53;50;100;100;92;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:13:23.254;TwistZ_;2.735106;1;10;466;439;729;725;726;683;698;716;728;652;0;0;0;0;0;0;14;15;12;13;13;16;17;13;12;14;0;0;0;0;0;0;61;42;84;71;92;84;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:13:23.870;TwistS_;2.735106;1;10;527;516;780;747;721;704;706;669;708;661;0;0;0;0;0;0;12;14;11;15;18;15;17;14;15;17;0;0;0;0;0;0;69;71;46;100;100;100;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:13:24.487;TwistZ_;2.743443;1;10;619;392;791;812;720;664;668;669;686;652;0;0;0;0;0;0;14;13;16;20;15;13;14;11;13;17;0;0;0;0;0;0;38;57;76;100;100;61;50;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:13:25.095;TwistS_;2.743443;1;10;439;540;734;722;676;747;769;705;748;714;0;0;0;0;0;0;13;11;13;11;12;14;14;12;18;15;0;0;0;0;0;0;53;35;92;61;35;53;38;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:13:25.716;TwistZ_;2.742398;1;10;0;376;765;765;717;723;718;738;745;684;0;0;0;0;0;0;0;11;13;17;14;15;14;19;14;17;0;0;0;0;0;0;0;50;100;100;84;84;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:13:26.332;TwistS_;2.743539;1;10;495;413;783;799;770;681;681;708;709;704;0;0;0;0;0;0;12;14;15;11;12;14;16;16;14;12;0;0;0;0;0;0;53;42;46;57;100;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:13:26.941;TwistZ_;2.743539;1;10;538;668;804;785;703;699;689;703;699;711;0;0;0;0;0;0;13;11;18;18;15;13;13;15;18;13;0;0;0;0;0;0;76;50;76;92;46;92;71;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
