DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:14:54.120;TwistZ_;6.77774;1;10;339;307;395;297;355;283;579;527;390;410;0;0;0;0;0;0;16;15;13;11;15;13;16;10;11;10;0;0;0;0;0;0;100;81;90;81;100;100;100;54;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:54.368;TwistS_;6.77774;1;10;435;252;599;283;487;461;695;419;777;715;0;0;0;0;0;0;15;17;14;17;15;15;13;14;16;12;0;0;0;0;0;0;100;72;100;81;100;90;100;81;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:54.616;TwistZ_;6.785084;1;10;351;268;571;307;237;405;445;489;401;722;0;0;0;0;0;0;18;16;15;18;15;13;14;14;11;14;0;0;0;0;0;0;90;90;100;100;90;90;63;63;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:54.866;TwistS_;6.785084;1;10;435;347;731;346;405;255;463;787;759;711;0;0;0;0;0;0;13;14;15;12;12;18;17;15;15;14;0;0;0;0;0;0;100;90;100;81;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:55.112;TwistZ_;6.785084;1;10;313;454;329;274;285;730;773;373;433;355;0;0;0;0;0;0;12;11;14;15;11;13;15;12;16;14;0;0;0;0;0;0;72;81;72;72;40;72;90;54;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:55.361;TwistS_;6.785084;1;10;511;311;263;327;336;492;366;360;307;723;0;0;0;0;0;0;12;13;19;17;11;11;11;13;15;18;0;0;0;0;0;0;100;100;100;100;54;90;27;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:55.601;TwistZ_;6.78827;1;10;315;319;287;283;298;637;527;775;795;764;0;0;0;0;0;0;13;15;15;16;14;12;13;19;16;15;0;0;0;0;0;0;100;100;100;100;100;36;90;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:55.849;TwistS_;6.78827;1;10;419;503;452;302;461;632;671;767;663;707;0;0;0;0;0;0;13;14;13;13;10;14;12;13;11;15;0;0;0;0;0;0;100;100;90;81;54;90;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:56.097;TwistZ_;6.78827;1;10;287;347;243;503;654;733;302;627;687;307;0;0;0;0;0;0;14;17;16;13;13;15;14;15;19;15;0;0;0;0;0;0;100;100;100;100;90;100;81;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:56.345;TwistS_;6.78827;1;10;303;363;711;290;322;747;644;747;727;615;0;0;0;0;0;0;17;13;14;13;14;14;12;15;16;16;0;0;0;0;0;0;100;100;90;90;81;100;81;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:56.593;TwistZ_;6.781946;1;10;479;342;307;299;263;717;767;783;820;483;0;0;0;0;0;0;14;12;16;16;12;14;19;17;11;10;0;0;0;0;0;0;100;45;63;100;90;81;100;100;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:56.841;TwistS_;6.781946;1;10;307;307;477;291;483;556;439;395;527;351;0;0;0;0;0;0;16;15;15;15;14;12;11;11;11;11;0;0;0;0;0;0;100;90;72;100;90;60;27;18;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:57.090;TwistZ_;6.781946;1;10;562;483;263;367;607;791;627;351;772;761;0;0;0;0;0;0;14;13;10;13;13;16;15;14;14;11;0;0;0;0;0;0;90;72;9;100;100;100;63;27;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:57.330;TwistS_;6.781946;1;10;470;311;679;339;267;292;419;395;249;571;0;0;0;0;0;0;15;15;14;13;13;11;16;14;16;13;0;0;0;0;0;0;90;100;100;100;100;54;100;36;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:57.586;TwistZ_;6.785314;1;10;399;329;351;323;329;560;346;571;351;219;0;0;0;0;0;0;13;12;21;14;12;12;11;13;13;13;0;0;0;0;0;0;90;72;54;100;80;72;72;90;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:57.826;TwistS_;6.785314;1;10;283;433;333;275;255;259;678;632;454;703;0;0;0;0;0;0;15;13;12;18;14;16;11;12;12;15;0;0;0;0;0;0;100;72;90;100;100;100;81;90;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:58.074;TwistZ_;6.785314;1;10;379;421;346;399;317;336;777;429;615;549;0;0;0;0;0;0;15;11;15;12;11;10;15;11;12;12;0;0;0;0;0;0;100;90;72;100;81;81;90;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:58.322;TwistS_;6.785314;1;10;395;351;483;410;478;505;407;635;687;687;0;0;0;0;0;0;13;11;11;15;12;15;14;19;17;16;0;0;0;0;0;0;72;90;36;81;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:14:58.570;TwistZ_;6.783817;1;10;479;356;267;268;307;764;751;769;533;366;0;0;0;0;0;0;17;13;14;14;15;15;17;16;13;12;0;0;0;0;0;0;100;81;100;81;72;90;100;54;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
