DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:08:08.484;TwistS_;6.774781;1;10;1335;1195;1933;1735;1658;1628;1607;1414;1523;1503;0;0;0;0;0;0;15;17;12;14;12;13;18;17;13;15;0;0;0;0;0;0;100;71;80;92;92;100;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:08.725;TwistZ_;6.770712;1;10;1113;1191;1789;1549;1577;1546;1494;1453;1517;1385;0;0;0;0;0;0;14;15;13;14;15;14;19;15;16;16;0;0;0;0;0;0;92;64;73;64;100;71;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:08.981;TwistS_;6.770712;1;10;1088;1047;1900;1732;1699;1708;1644;1717;1602;1422;0;0;0;0;0;0;14;15;16;14;14;16;17;13;18;15;0;0;0;0;0;0;50;57;93;100;100;92;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:09.221;TwistZ_;6.770712;1;10;1308;1397;1939;1781;1720;1653;1651;1613;1598;1636;0;0;0;0;0;0;13;15;13;14;17;18;13;18;14;15;0;0;0;0;0;0;64;50;66;71;100;100;78;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:09.469;TwistS_;6.770712;1;10;1130;1506;2070;1552;1720;1628;1653;1546;1506;1477;0;0;0;0;0;0;13;12;13;11;15;17;14;15;12;15;0;0;0;0;0;0;50;50;60;42;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:09.717;TwistZ_;6.774578;1;10;1100;1699;2011;1824;1674;1653;1648;1625;1715;1460;0;0;0;0;0;0;14;13;12;15;17;18;18;18;18;14;0;0;0;0;0;0;100;28;40;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:09.965;TwistS_;6.774578;1;10;1223;1455;2003;1764;1636;1606;1665;1566;1582;1460;0;0;0;0;0;0;16;15;13;12;12;13;20;15;14;14;0;0;0;0;0;0;64;92;66;64;92;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:10.213;TwistZ_;6.774578;1;10;1117;1149;1796;1648;1609;1669;1665;1682;1649;1528;0;0;0;0;0;0;19;13;15;16;13;12;13;11;16;13;0;0;0;0;0;0;100;57;100;100;92;85;85;46;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:10.462;TwistS_;6.774578;1;10;1321;1278;1851;1676;1679;1683;1690;1615;1609;1448;0;0;0;0;0;0;13;12;13;11;13;16;15;15;15;17;0;0;0;0;0;0;78;78;71;92;85;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:10.710;TwistZ_;6.774578;1;10;1187;1144;1895;1824;1695;1604;1633;1305;1574;1573;0;0;0;0;0;0;12;13;14;13;16;14;15;17;14;14;0;0;0;0;0;0;78;86;100;100;100;92;57;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:10.950;TwistS_;6.771764;1;10;1064;1256;1808;1653;1590;1603;1582;1565;1527;1388;0;0;0;0;0;0;15;17;15;14;14;14;18;19;15;14;0;0;0;0;0;0;85;64;100;64;93;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:11.206;TwistZ_;6.771764;1;10;1262;1507;1910;1720;1567;1544;1544;1562;1617;1567;0;0;0;0;0;0;15;14;13;15;14;16;17;18;13;12;0;0;0;0;0;0;78;78;100;78;85;100;100;100;71;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:11.450;TwistS_;6.771764;1;10;1395;1037;1870;1699;1644;1675;1494;1486;1511;1314;0;0;0;0;0;0;13;13;16;12;16;12;15;13;14;16;0;0;0;0;0;0;78;46;100;100;100;66;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:11.698;TwistZ_;6.771764;1;10;1277;1666;1859;1569;1485;1485;1506;1519;1515;1464;0;0;0;0;0;0;13;16;12;14;18;17;19;16;16;15;0;0;0;0;0;0;71;64;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:11.938;TwistS_;6.769832;1;10;954;1204;1832;1640;1782;1713;1678;1570;1552;1448;0;0;0;0;0;0;16;14;13;11;12;16;16;15;16;17;0;0;0;0;0;0;50;64;73;57;50;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:12.186;TwistZ_;6.769832;1;10;1234;1333;1884;1888;1686;1687;1695;1703;1724;1773;0;0;0;0;0;0;14;13;11;12;12;17;19;20;14;13;0;0;0;0;0;0;92;85;85;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:12.434;TwistS_;6.769832;1;10;1272;747;1811;1781;1707;1678;1674;1582;1632;1611;0;0;0;0;0;0;12;14;13;11;15;19;16;17;14;15;0;0;0;0;0;0;50;57;86;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:12.682;TwistZ_;6.769832;1;10;1201;1362;1983;1808;1636;1573;1623;1664;1703;1535;0;0;0;0;0;0;13;14;15;15;16;18;19;17;19;16;0;0;0;0;0;0;100;57;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:12.931;TwistS_;6.773458;1;10;1331;1445;1866;1761;1695;1570;1594;1548;1523;1439;0;0;0;0;0;0;16;16;18;13;14;19;19;19;14;16;0;0;0;0;0;0;78;80;100;100;100;100;100;100;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
