DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:35:37.101;TwistZ_;2.749317;1;10;483;496;776;686;667;643;635;640;663;656;0;0;0;0;0;0;11;12;16;16;17;16;14;11;13;11;0;0;0;0;0;0;46;35;92;100;100;100;76;53;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:37.705;TwistS_;2.735666;1;10;421;643;703;703;664;626;621;637;673;684;0;0;0;0;0;0;11;15;23;24;22;21;20;20;16;16;0;0;0;0;0;0;76;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:38.322;TwistZ_;2.735776;1;10;574;0;703;717;685;648;624;0;656;663;0;0;0;0;0;0;11;0;11;14;13;12;12;0;12;11;0;0;0;0;0;0;53;0;69;100;38;30;35;0;71;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:38.938;TwistS_;2.735776;1;10;373;588;704;701;719;644;676;699;709;653;0;0;0;0;0;0;10;12;11;13;16;11;14;15;13;12;0;0;0;0;0;0;15;35;92;92;84;69;100;84;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:39.539;TwistZ_;2.740516;1;10;509;505;740;725;709;660;650;667;663;676;0;0;0;0;0;0;15;11;14;13;16;18;15;13;16;14;0;0;0;0;0;0;84;38;71;100;100;100;38;71;76;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:40.155;TwistS_;2.728094;1;10;442;593;733;709;677;637;626;657;626;684;0;0;0;0;0;0;11;12;15;12;16;13;15;20;14;14;0;0;0;0;0;0;53;64;76;100;100;100;85;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:40.771;TwistZ_;2.728094;1;10;485;613;758;739;689;655;643;665;695;688;0;0;0;0;0;0;13;15;20;23;19;17;13;16;19;11;0;0;0;0;0;0;69;78;100;100;100;100;100;100;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:41.379;TwistS_;2.72672;1;10;505;0;736;743;694;637;601;628;643;628;0;0;0;0;0;0;11;0;12;12;14;11;12;16;15;17;0;0;0;0;0;0;23;0;76;46;35;61;84;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:41.996;TwistZ_;2.72672;1;10;571;698;728;682;659;637;617;618;632;643;0;0;0;0;0;0;12;15;14;19;19;15;11;17;21;16;0;0;0;0;0;0;53;35;92;100;100;38;64;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:42.604;TwistS_;2.73898;1;10;461;285;714;710;703;656;674;696;727;715;0;0;0;0;0;0;15;16;18;15;11;12;14;14;13;16;0;0;0;0;0;0;84;28;76;92;100;100;100;100;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:43.222;TwistZ_;2.740126;1;10;571;538;786;803;740;687;703;698;682;661;0;0;0;0;0;0;11;13;12;13;16;15;15;11;14;12;0;0;0;0;0;0;30;57;38;78;76;84;42;38;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:43.829;TwistS_;2.740126;1;10;659;651;731;728;711;660;637;673;674;647;0;0;0;0;0;0;14;11;12;12;14;12;10;15;13;13;0;0;0;0;0;0;23;21;76;46;100;100;23;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:44.445;TwistZ_;2.739556;1;10;461;571;694;747;725;703;0;685;703;681;0;0;0;0;0;0;13;15;12;13;14;14;0;15;12;10;0;0;0;0;0;0;61;35;38;21;84;15;0;84;85;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:45.053;TwistS_;2.739556;1;10;428;603;770;750;698;676;679;704;709;694;0;0;0;0;0;0;14;12;16;16;16;15;14;14;13;18;0;0;0;0;0;0;76;64;100;100;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:45.669;TwistZ_;2.738528;1;10;543;533;736;722;686;0;637;632;666;617;0;0;0;0;0;0;14;12;12;12;16;0;12;11;14;15;0;0;0;0;0;0;84;50;61;64;92;0;14;69;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:46.286;TwistS_;2.739021;1;10;505;670;747;736;673;615;611;647;637;648;0;0;0;0;0;0;12;12;14;13;10;12;14;14;13;12;0;0;0;0;0;0;61;57;61;46;21;30;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:46.894;TwistZ_;2.739021;1;10;556;607;741;752;704;703;664;695;671;692;0;0;0;0;0;0;11;11;13;14;16;13;14;11;12;14;0;0;0;0;0;0;46;21;100;100;100;100;100;46;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:47.512;TwistS_;2.753025;1;10;541;630;704;690;659;676;598;665;670;671;0;0;0;0;0;0;10;15;20;23;18;11;13;16;14;13;0;0;0;0;0;0;23;50;100;100;92;38;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:35:48.119;TwistZ_;2.735037;1;10;560;577;743;741;735;667;648;663;650;607;0;0;0;0;0;0;11;15;15;21;20;16;10;14;12;12;0;0;0;0;0;0;30;71;100;100;100;57;15;84;71;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
