DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:57:39.380;TwistZ_;6.354002;1;10;1274;952;1713;1676;1661;1566;1510;1484;1444;1318;0;0;0;0;0;0;11;11;17;16;20;18;13;12;12;13;0;0;0;0;0;0;27;54;100;63;100;100;100;75;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:39.644;TwistS_;6.390579;1;10;1158;1384;1757;1673;1533;1494;1500;1464;1454;1356;0;0;0;0;0;0;13;10;13;13;16;17;14;14;18;13;0;0;0;0;0;0;100;36;75;100;90;63;63;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:39.908;TwistZ_;6.390579;1;10;1374;1757;1831;1713;1613;1582;1498;1479;1506;1354;0;0;0;0;0;0;13;13;16;20;20;20;19;16;16;12;0;0;0;0;0;0;63;27;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:40.172;TwistS_;6.390579;1;10;659;856;0;1640;1512;0;1538;1357;1420;1437;0;0;0;0;0;0;13;12;0;10;14;0;12;13;16;15;0;0;0;0;0;0;27;50;0;27;58;0;36;81;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:40.420;TwistZ_;6.390579;1;10;1028;1208;1625;1593;1582;1558;1526;1550;1550;1430;0;0;0;0;0;0;10;10;10;10;11;18;15;13;13;14;0;0;0;0;0;0;45;36;20;36;81;100;100;70;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:40.692;TwistS_;6.40432;1;10;1439;585;1428;927;875;830;769;759;738;812;0;0;0;0;0;0;14;12;15;14;20;22;22;24;14;11;0;0;0;0;0;0;33;54;100;90;100;100;100;100;83;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:40.957;TwistZ_;6.40432;1;10;703;1206;1988;1590;1411;1109;1087;818;867;826;0;0;0;0;0;0;10;14;12;11;13;14;12;15;15;11;0;0;0;0;0;0;18;91;36;45;72;100;72;72;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:41.221;TwistS_;6.40432;1;10;721;1713;1889;1709;1546;1506;1474;1441;1362;1826;0;0;0;0;0;0;11;11;15;13;19;22;19;15;14;12;0;0;0;0;0;0;63;63;100;100;100;100;100;83;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:41.485;TwistZ_;6.40432;1;10;922;1347;1625;1538;1472;1503;1466;1450;1489;1204;0;0;0;0;0;0;11;12;12;13;13;15;18;15;11;11;0;0;0;0;0;0;18;27;83;54;90;81;100;16;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:41.749;TwistS_;6.377441;1;10;1215;604;1889;1753;1518;1534;1420;1437;1415;0;0;0;0;0;0;0;11;11;14;14;21;20;12;13;13;0;0;0;0;0;0;0;81;36;81;100;100;100;81;90;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:42.009;TwistZ_;6.377441;1;10;1010;1065;1633;1625;1520;1406;1508;1442;1527;1500;0;0;0;0;0;0;11;10;14;10;11;11;12;10;11;13;0;0;0;0;0;0;27;36;100;27;90;27;54;50;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:42.273;TwistS_;6.377441;1;10;1757;922;1851;1674;1625;1550;1494;1417;1358;1376;0;0;0;0;0;0;11;11;11;12;14;16;18;14;18;14;0;0;0;0;0;0;54;27;66;81;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:42.537;TwistZ_;6.377441;1;10;1261;1154;1691;1606;1510;1542;1697;1713;1347;1248;0;0;0;0;0;0;10;12;19;19;19;22;17;12;10;12;0;0;0;0;0;0;63;100;100;100;100;100;100;75;27;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:42.801;TwistS_;6.37336;1;10;615;1318;1701;1616;1362;1420;1450;1333;1340;1344;0;0;0;0;0;0;10;12;13;11;10;12;17;15;14;14;0;0;0;0;0;0;9;50;63;81;9;100;90;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:43.057;TwistZ_;6.37336;1;10;897;1450;1596;1524;1391;1477;1533;1498;1522;1512;0;0;0;0;0;0;12;10;11;11;15;11;14;19;12;17;0;0;0;0;0;0;63;18;54;90;75;72;90;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:43.321;TwistS_;6.37336;1;10;1025;1079;1757;1691;1677;1586;1486;1430;1443;1148;0;0;0;0;0;0;11;14;10;14;19;19;17;14;12;10;0;0;0;0;0;0;27;63;25;90;100;100;100;91;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:43.586;TwistZ_;6.37336;1;10;1060;1420;1757;1590;1526;1542;1526;1508;1398;1249;0;0;0;0;0;0;11;12;19;19;23;21;15;18;13;11;0;0;0;0;0;0;63;27;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:43.850;TwistS_;6.375496;1;10;1098;1083;1904;1625;1534;1430;1442;1431;1483;1410;0;0;0;0;0;0;10;11;15;19;21;20;20;19;14;13;0;0;0;0;0;0;9;81;100;100;100;100;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:57:44.114;TwistZ_;6.375496;1;10;1318;1170;1797;1555;1484;1506;1522;1479;1406;0;0;0;0;0;0;0;12;14;13;13;11;17;18;16;10;0;0;0;0;0;0;0;63;91;100;90;81;91;100;81;16;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
