DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:40:31.757;TwistS_;2.745838;1;10;491;741;371;816;736;710;725;694;725;671;0;0;0;0;0;0;13;12;13;15;12;12;14;11;15;18;0;0;0;0;0;0;61;57;69;53;76;100;100;38;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:32.365;TwistZ_;2.748894;1;10;601;626;800;778;736;692;706;730;734;718;0;0;0;0;0;0;13;11;15;15;14;13;16;19;17;16;0;0;0;0;0;0;61;28;92;53;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:32.969;TwistS_;2.748894;1;10;516;486;789;780;725;689;637;692;691;694;0;0;0;0;0;0;12;12;15;16;12;13;11;17;20;19;0;0;0;0;0;0;61;53;78;100;69;38;7;57;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:33.580;TwistZ_;2.751914;1;10;505;497;683;698;674;660;665;714;734;720;0;0;0;0;0;0;12;12;13;11;12;16;17;13;18;19;0;0;0;0;0;0;69;57;61;69;53;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:34.194;TwistS_;2.751914;1;10;549;560;841;801;726;704;699;696;701;713;0;0;0;0;0;0;13;13;14;16;15;18;21;15;19;19;0;0;0;0;0;0;69;28;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:34.802;TwistZ_;2.74832;1;10;456;527;766;747;714;677;692;711;721;698;0;0;0;0;0;0;12;14;13;15;15;16;14;21;18;19;0;0;0;0;0;0;69;50;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:35.410;TwistS_;2.735625;1;10;392;574;775;747;684;650;645;649;671;679;0;0;0;0;0;0;11;11;16;14;14;17;19;17;16;21;0;0;0;0;0;0;53;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:36.027;TwistZ_;2.735625;1;10;346;532;747;762;762;743;681;701;706;706;0;0;0;0;0;0;17;12;15;17;14;12;10;12;20;19;0;0;0;0;0;0;61;57;69;100;100;50;7;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:36.627;TwistS_;2.752258;1;10;625;688;720;711;665;681;713;709;738;721;0;0;0;0;0;0;13;12;16;19;20;18;16;13;14;12;0;0;0;0;0;0;69;46;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:37.243;TwistZ_;2.752258;1;10;560;520;806;557;588;579;425;564;554;449;0;0;0;0;0;0;14;13;13;13;12;11;13;12;13;17;0;0;0;0;0;0;42;69;92;100;92;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:37.852;TwistS_;2.746751;1;10;346;459;751;531;552;390;429;365;582;409;0;0;0;0;0;0;13;13;14;15;14;17;17;16;12;11;0;0;0;0;0;0;69;76;100;76;100;100;100;100;61;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:38.460;TwistZ_;2.752258;1;10;334;524;706;723;681;659;674;711;732;705;0;0;0;0;0;0;12;14;17;21;17;20;20;22;18;17;0;0;0;0;0;0;69;100;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:39.068;TwistS_;2.752258;1;10;645;747;851;850;757;747;727;747;787;706;0;0;0;0;0;0;12;10;14;14;16;16;14;16;18;15;0;0;0;0;0;0;61;15;57;100;100;69;84;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:39.684;TwistZ_;2.766005;1;10;450;435;569;509;783;461;439;488;908;637;0;0;0;0;0;0;12;11;13;11;12;10;14;12;13;12;0;0;0;0;0;0;61;85;100;78;92;15;57;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:40.293;TwistS_;2.751458;1;10;458;357;425;420;375;395;409;397;434;405;0;0;0;0;0;0;17;16;18;20;23;28;21;19;19;20;0;0;0;0;0;0;61;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:40.894;TwistZ_;2.751458;1;10;450;740;824;780;734;711;669;638;659;681;0;0;0;0;0;0;15;15;16;19;13;21;20;16;12;19;0;0;0;0;0;0;46;53;92;100;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:41.510;TwistS_;2.753382;1;10;615;366;850;824;752;687;682;660;699;666;0;0;0;0;0;0;12;11;14;16;16;15;16;17;15;16;0;0;0;0;0;0;38;42;84;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:42.118;TwistZ_;2.753382;1;10;461;0;714;706;679;695;691;728;754;692;0;0;0;0;0;0;11;0;18;22;20;19;18;22;19;15;0;0;0;0;0;0;38;0;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:42.731;TwistS_;2.762304;1;10;538;722;789;767;747;723;682;687;681;659;0;0;0;0;0;0;10;17;18;15;21;21;21;16;17;15;0;0;0;0;0;0;30;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
