DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:36:02.845;TwistS_;2.743319;1;10;578;703;710;755;765;765;725;736;696;665;0;0;0;0;0;0;10;10;14;14;14;12;10;12;11;11;0;0;0;0;0;0;46;21;92;100;100;50;38;92;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:03.454;TwistZ_;2.743319;1;10;411;571;783;755;740;665;673;664;657;608;0;0;0;0;0;0;13;12;11;13;13;12;13;16;20;15;0;0;0;0;0;0;61;28;84;100;100;92;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:04.062;TwistS_;2.752274;1;10;430;670;865;883;823;753;745;736;745;763;0;0;0;0;0;0;12;13;17;18;19;20;22;22;17;18;0;0;0;0;0;0;76;85;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:04.670;TwistZ_;2.752274;1;10;508;645;802;789;755;726;748;750;767;701;0;0;0;0;0;0;14;12;13;16;13;16;16;14;17;16;0;0;0;0;0;0;61;57;92;100;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:05.288;TwistS_;2.757448;1;10;503;585;765;775;723;721;696;718;725;711;0;0;0;0;0;0;13;11;11;11;13;16;17;16;16;13;0;0;0;0;0;0;84;42;53;53;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:05.895;TwistZ_;2.750411;1;10;549;624;763;769;697;675;714;694;745;677;0;0;0;0;0;0;15;12;15;15;13;11;14;13;16;13;0;0;0;0;0;0;53;50;100;100;84;57;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:06.503;TwistS_;2.750411;1;10;478;670;821;762;730;716;700;716;699;696;0;0;0;0;0;0;13;11;11;12;13;14;14;15;17;14;0;0;0;0;0;0;69;28;61;100;61;92;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:07.112;TwistZ_;2.74453;1;10;426;509;784;769;727;703;728;725;759;725;0;0;0;0;0;0;14;12;16;14;11;19;18;14;18;13;0;0;0;0;0;0;76;71;100;92;84;100;46;69;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:07.728;TwistS_;2.736336;1;10;391;517;761;769;701;682;686;723;743;713;0;0;0;0;0;0;15;12;10;12;13;16;13;17;16;18;0;0;0;0;0;0;76;50;23;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:36:08.336;TwistZ_;2.736336;1;10;402;637;774;784;696;698;721;683;650;655;0;0;0;0;0;0;14;13;14;15;13;16;19;15;13;15;0;0;0;0;0;0;76;64;100;100;76;100;100;84;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
