DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:43:30.973;TwistS_;6.388412;1;10;1417;1161;1673;1582;1538;1516;1186;1406;1523;1259;0;0;0;0;0;0;11;13;19;18;17;11;10;11;10;15;0;0;0;0;0;0;36;63;100;100;100;36;9;36;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:43:31.229;TwistZ_;6.388412;1;10;1070;736;1450;1530;1337;1197;0;1234;1201;1252;0;0;0;0;0;0;15;11;12;12;13;10;0;13;11;10;0;0;0;0;0;0;100;36;91;54;63;36;0;83;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:43:31.493;TwistS_;6.396324;1;10;1186;0;1798;1641;1586;1450;1418;1266;1294;1193;0;0;0;0;0;0;10;0;13;19;21;25;20;16;15;14;0;0;0;0;0;0;9;0;100;100;100;100;100;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:43:31.758;TwistZ_;6.396324;1;10;996;1309;1550;1486;1318;0;1326;1349;1327;2092;0;0;0;0;0;0;14;11;18;12;11;0;14;11;13;13;0;0;0;0;0;0;81;41;100;100;36;0;100;63;41;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:43:32.022;TwistS_;6.396324;1;10;1054;1274;1640;1609;1506;1390;1398;1282;1250;1164;0;0;0;0;0;0;11;10;14;17;18;18;18;16;14;14;0;0;0;0;0;0;36;27;100;100;100;100;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:43:32.286;TwistZ_;6.396324;1;10;1186;1604;1593;1685;1526;1502;1510;1406;1237;1106;0;0;0;0;0;0;11;14;16;17;18;19;18;14;11;14;0;0;0;0;0;0;9;36;100;100;100;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:43:32.542;TwistS_;6.379228;1;10;1441;1450;1765;1772;1578;1508;1478;1378;1362;1379;0;0;0;0;0;0;12;15;15;13;19;21;22;16;17;12;0;0;0;0;0;0;45;45;100;54;100;100;100;72;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:43:32.806;TwistZ_;6.379228;1;10;1369;738;1725;1665;1607;1550;1450;1434;1420;1267;0;0;0;0;0;0;11;12;16;19;22;18;15;15;12;10;0;0;0;0;0;0;54;41;100;100;100;100;100;100;50;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:43:33.078;TwistS_;6.379228;1;10;887;966;1555;1494;1582;1230;1230;1397;1113;1318;0;0;0;0;0;0;13;13;11;11;10;10;12;11;11;10;0;0;0;0;0;0;45;63;41;18;9;9;18;41;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:43:33.334;TwistZ_;6.379228;1;10;1074;1604;1651;1606;1489;1490;1494;1450;1349;1389;0;0;0;0;0;0;12;14;16;16;12;12;13;15;11;11;0;0;0;0;0;0;81;18;100;100;90;100;100;91;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
