DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:35:16.842;TwistZ_;2.739776;1;10;401;503;627;586;533;545;725;736;734;549;0;0;0;0;0;0;13;20;13;18;22;13;10;12;13;13;0;0;0;0;0;0;84;78;100;100;100;92;7;61;85;15;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:17.450;TwistS_;2.74799;1;10;409;621;765;686;645;637;620;630;661;626;0;0;0;0;0;0;15;12;18;17;13;10;13;13;13;14;0;0;0;0;0;0;100;71;100;100;84;14;100;100;71;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:18.058;TwistZ_;2.74799;1;10;599;583;735;723;686;624;623;638;663;611;0;0;0;0;0;0;15;12;17;17;16;13;12;19;21;15;0;0;0;0;0;0;53;50;100;100;61;100;61;100;100;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:18.675;TwistS_;2.761999;1;10;439;0;690;662;635;571;598;635;655;610;0;0;0;0;0;0;15;0;16;18;12;10;12;11;12;19;0;0;0;0;0;0;84;0;69;100;76;35;30;76;92;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:19.279;TwistZ_;2.756125;1;10;539;703;748;681;604;575;601;616;641;653;0;0;0;0;0;0;14;15;23;16;14;21;19;19;16;15;0;0;0;0;0;0;53;85;100;84;92;100;100;100;100;30;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:19.895;TwistS_;2.756125;1;10;241;686;792;745;647;602;598;633;649;625;0;0;0;0;0;0;11;11;14;12;15;17;17;17;16;15;0;0;0;0;0;0;30;28;100;92;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:20.503;TwistZ_;2.751734;1;10;604;737;812;732;615;523;551;697;703;675;0;0;0;0;0;0;11;14;10;12;12;17;14;11;11;14;0;0;0;0;0;0;15;64;23;46;57;100;92;30;57;61;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:21.112;TwistS_;2.751734;1;10;318;621;684;635;557;529;559;584;662;597;0;0;0;0;0;0;13;15;24;19;13;17;16;15;11;12;0;0;0;0;0;0;61;100;100;100;92;100;100;100;85;76;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:21.720;TwistZ_;2.759383;1;10;531;639;757;743;643;607;623;650;668;652;0;0;0;0;0;0;10;12;15;16;16;13;14;15;19;13;0;0;0;0;0;0;46;64;100;100;50;84;100;100;100;76;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:22.329;TwistS_;2.746776;1;10;540;637;689;655;581;594;623;649;663;628;0;0;0;0;0;0;13;14;25;20;12;13;18;22;20;17;0;0;0;0;0;0;38;78;100;100;100;92;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
