DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-18:04:24.665;TwistS_;6.379644;1;10;1175;1208;1837;1725;1645;1604;1479;1625;1625;1367;0;0;0;0;0;0;11;10;13;12;11;15;11;10;11;11;0;0;0;0;0;0;36;36;91;100;81;90;27;41;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:04:24.929;TwistZ_;6.379644;1;10;1388;728;1793;1729;1582;1519;1563;1494;1538;1444;0;0;0;0;0;0;11;11;14;13;12;12;15;13;17;14;0;0;0;0;0;0;45;58;100;100;81;100;63;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:04:25.193;TwistS_;6.37827;1;10;1098;650;1836;1729;1613;1558;1578;1484;1391;1337;0;0;0;0;0;0;14;13;14;14;14;18;19;13;12;13;0;0;0;0;0;0;100;45;83;100;100;100;100;75;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:04:25.457;TwistZ_;6.37827;1;10;1347;1208;1787;1691;1647;1582;1582;1549;1590;1477;0;0;0;0;0;0;12;12;15;16;10;13;18;16;12;14;0;0;0;0;0;0;81;36;100;90;36;81;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:04:25.721;TwistS_;6.37827;1;10;1362;1801;1850;1761;1590;1554;1606;1554;1441;1357;0;0;0;0;0;0;16;15;14;13;17;17;15;16;10;13;0;0;0;0;0;0;45;18;75;100;100;100;100;91;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:04:25.986;TwistZ_;6.37827;1;10;1344;527;0;1713;1613;1593;1595;1570;1593;1500;0;0;0;0;0;0;14;10;0;11;14;16;13;16;14;13;0;0;0;0;0;0;45;8;0;54;100;100;90;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:04:26.242;TwistS_;6.367758;1;10;864;615;1713;1608;1538;1578;1551;1450;1450;1450;0;0;0;0;0;0;15;15;13;12;13;12;18;14;11;14;0;0;0;0;0;0;54;27;54;90;72;91;90;54;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:04:26.514;TwistZ_;6.367758;1;10;1464;0;1773;1713;1640;1538;1608;1625;1621;1410;0;0;0;0;0;0;14;0;14;16;12;12;14;20;14;13;0;0;0;0;0;0;54;0;100;100;100;72;90;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:04:26.770;TwistS_;6.367758;1;10;1318;648;1494;1735;1633;1568;1567;1519;1528;1376;0;0;0;0;0;0;12;14;12;12;15;13;14;14;14;14;0;0;0;0;0;0;54;36;83;90;100;90;81;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:04:27.034;TwistZ_;6.367758;1;10;1422;1186;1762;1691;1596;1599;1578;1534;1550;1582;0;0;0;0;0;0;12;12;14;12;14;15;14;15;16;14;0;0;0;0;0;0;72;72;75;54;54;90;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
