DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:52:06.513;TwistZ_;6.380378;1;10;659;1467;1739;1709;1606;1554;1534;1574;1637;1422;0;0;0;0;0;0;12;10;18;13;16;18;17;17;14;13;0;0;0;0;0;0;18;45;100;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:52:06.781;TwistS_;6.401503;1;10;1230;1435;1834;1713;1558;1534;1514;1450;1458;1274;0;0;0;0;0;0;13;14;15;12;17;19;19;14;14;10;0;0;0;0;0;0;81;54;100;36;100;100;100;66;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:52:07.046;TwistZ_;6.401503;1;10;1190;1353;1776;1657;1582;1582;1574;1585;1641;1480;0;0;0;0;0;0;13;11;15;17;20;23;20;20;20;13;0;0;0;0;0;0;90;45;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:52:07.301;TwistS_;6.401503;1;10;1362;1816;1694;1699;1669;1609;1599;1486;1450;1463;0;0;0;0;0;0;12;11;12;12;10;13;10;11;11;16;0;0;0;0;0;0;36;27;75;54;90;100;45;50;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:52:07.565;TwistZ_;6.401503;1;10;1274;1376;1709;1625;1632;1669;1518;1566;1611;1384;0;0;0;0;0;0;14;12;16;16;12;12;15;17;16;13;0;0;0;0;0;0;81;50;100;63;58;63;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:52:07.830;TwistS_;6.373838;1;10;1406;1750;1748;1604;1604;1582;1455;1562;1502;1406;0;0;0;0;0;0;10;14;11;11;14;19;11;12;13;14;0;0;0;0;0;0;36;54;75;18;72;100;72;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:52:08.094;TwistZ_;6.373838;1;10;1035;1425;1784;1676;1582;1546;1582;1530;1494;1352;0;0;0;0;0;0;12;11;14;11;15;21;19;18;11;12;0;0;0;0;0;0;63;63;83;63;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:52:08.349;TwistS_;6.373838;1;10;958;778;1801;1704;1609;1574;1554;1505;1530;1406;0;0;0;0;0;0;11;13;12;12;11;16;13;11;15;14;0;0;0;0;0;0;45;63;63;81;66;100;72;72;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:52:08.622;TwistZ_;6.373838;1;10;1215;1441;1787;1618;1512;1538;1551;1482;1519;1384;0;0;0;0;0;0;12;14;13;12;13;18;14;17;14;11;0;0;0;0;0;0;81;83;81;54;63;75;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:52:08.882;TwistS_;6.383699;1;10;1384;1655;1636;1598;1530;1466;1422;1431;1442;1388;0;0;0;0;0;0;11;14;14;16;16;15;19;20;17;16;0;0;0;0;0;0;18;27;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
