DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:20:56.026;TwistZ_;6.368394;1;10;1142;1376;1761;1741;1625;1596;1586;1574;1538;1469;0;0;0;0;0;0;12;13;16;17;18;22;17;12;12;13;0;0;0;0;0;0;72;54;100;100;100;100;81;54;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:56.290;TwistS_;6.368394;1;10;1420;782;1737;1691;1590;1596;1574;1546;1499;1333;0;0;0;0;0;0;16;14;12;12;13;18;18;14;13;11;0;0;0;0;0;0;81;41;100;90;90;100;100;100;66;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:56.552;TwistZ_;6.395133;1;10;1072;1054;1761;1689;1550;1524;1428;1472;1560;1362;0;0;0;0;0;0;12;14;17;17;13;14;16;11;11;15;0;0;0;0;0;0;45;63;100;100;63;90;90;66;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:56.814;TwistS_;6.395133;1;10;1362;1376;1801;1647;1594;1524;1462;1490;1529;1303;0;0;0;0;0;0;12;13;14;12;15;12;14;13;13;15;0;0;0;0;0;0;27;81;58;72;100;90;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:57.070;TwistZ_;6.395133;1;10;972;1367;1754;1625;1502;1542;1441;1490;1446;1398;0;0;0;0;0;0;17;16;18;19;24;17;13;17;15;12;0;0;0;0;0;0;72;72;100;100;100;100;90;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:57.342;TwistS_;6.395133;1;10;1291;1347;1685;1551;1546;1538;1534;1505;1474;1354;0;0;0;0;0;0;12;12;13;13;18;13;12;13;16;13;0;0;0;0;0;0;45;54;91;90;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:57.607;TwistZ_;6.396321;1;10;1274;1691;1706;1594;1510;1450;1418;1419;1406;1217;0;0;0;0;0;0;10;13;15;16;21;17;16;16;12;13;0;0;0;0;0;0;63;54;100;100;100;100;100;83;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:57.862;TwistS_;6.396321;1;10;0;1784;1777;1705;1633;1542;1502;1442;1420;1306;0;0;0;0;0;0;0;12;15;19;17;19;16;13;11;16;0;0;0;0;0;0;0;45;91;100;100;100;90;91;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:58.127;TwistZ_;6.396321;1;10;1236;1724;1724;1718;1633;1590;1582;1543;1577;1394;0;0;0;0;0;0;12;13;16;14;16;19;19;13;16;12;0;0;0;0;0;0;63;36;100;81;100;100;100;66;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:58.391;TwistS_;6.396321;1;10;1171;1519;1754;1677;1609;1518;1478;1398;1357;1254;0;0;0;0;0;0;13;16;19;13;17;19;17;16;15;18;0;0;0;0;0;0;54;63;100;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:58.655;TwistZ_;6.364482;1;10;1263;1343;1878;1785;1691;1613;1602;1563;1551;1474;0;0;0;0;0;0;13;14;12;13;11;14;16;17;13;12;0;0;0;0;0;0;72;63;100;100;54;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:58.911;TwistS_;6.364482;1;10;1327;720;1702;1604;1571;1582;1570;1587;1527;1423;0;0;0;0;0;0;13;12;13;13;14;16;13;14;12;13;0;0;0;0;0;0;45;45;66;36;72;100;100;66;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:59.175;TwistZ_;6.364482;1;10;1412;1801;1743;1696;1432;1486;1573;1568;1566;1312;0;0;0;0;0;0;15;11;12;11;16;12;13;16;14;13;0;0;0;0;0;0;63;18;75;90;45;54;90;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:59.447;TwistS_;6.364482;1;10;1195;1875;1783;1705;1542;1494;1466;1475;1446;1388;0;0;0;0;0;0;11;11;12;14;12;12;14;12;14;13;0;0;0;0;0;0;45;27;100;45;100;18;72;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:59.704;TwistZ_;6.368266;1;10;1289;1249;1680;1657;1613;1582;1577;1589;1454;1300;0;0;0;0;0;0;11;13;15;18;18;19;15;15;13;16;0;0;0;0;0;0;27;63;100;100;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:20:59.967;TwistS_;6.368266;1;10;1286;1845;1831;1713;1629;1669;1608;1618;1550;1472;0;0;0;0;0;0;12;11;15;15;14;13;11;10;10;13;0;0;0;0;0;0;63;9;100;100;100;100;90;50;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:21:00.232;TwistZ_;6.368266;1;10;1264;1450;1713;1594;1486;1490;1450;1511;1441;1362;0;0;0;0;0;0;11;12;22;16;15;16;13;11;14;11;0;0;0;0;0;0;81;25;100;100;100;100;54;45;83;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:21:00.498;TwistS_;6.380889;1;10;1175;1801;1713;1713;1678;1582;1566;1566;1562;1475;0;0;0;0;0;0;14;12;11;10;12;15;13;15;15;13;0;0;0;0;0;0;72;36;72;9;83;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:21:00.761;TwistZ_;6.380889;1;10;1435;1801;1775;1689;1621;1526;1506;1530;1494;1450;0;0;0;0;0;0;14;16;17;14;15;19;18;21;13;11;0;0;0;0;0;0;54;63;83;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
