DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:26:48.850;TwistZ_;6.774238;1;10;1223;1627;2080;1933;1722;1695;1715;1582;1662;1416;0;0;0;0;0;0;11;13;16;14;11;13;19;12;12;13;0;0;0;0;0;0;64;64;100;78;66;100;78;78;57;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:49.106;TwistS_;6.774238;1;10;1369;1121;1635;1548;1567;1632;1648;1376;1635;1448;0;0;0;0;0;0;14;13;12;13;13;18;12;11;14;17;0;0;0;0;0;0;57;50;80;50;85;100;100;53;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:49.346;TwistZ_;6.774238;1;10;1196;1693;1902;1690;1598;1482;1294;1518;1539;1510;0;0;0;0;0;0;12;15;12;13;13;11;11;14;16;15;0;0;0;0;0;0;100;73;92;100;100;66;78;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:49.594;TwistS_;6.774238;1;10;1009;1486;1875;1635;1592;1562;1523;1492;1488;1412;0;0;0;0;0;0;14;16;13;17;14;13;15;14;15;16;0;0;0;0;0;0;92;78;60;85;78;85;100;100;71;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:49.843;TwistZ_;6.785314;1;10;857;1486;1845;1705;1694;1640;1632;1657;1601;1441;0;0;0;0;0;0;15;13;11;14;16;16;17;15;15;12;0;0;0;0;0;0;100;78;71;71;85;100;100;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:50.090;TwistS_;6.785314;1;10;1171;1911;1851;1807;1713;1717;1651;1640;1628;1446;0;0;0;0;0;0;13;11;11;13;13;17;16;19;16;16;0;0;0;0;0;0;57;53;35;92;57;86;78;42;93;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:50.339;TwistZ_;6.785314;1;10;1048;1482;1586;1464;1464;1582;1489;1441;1503;1385;0;0;0;0;0;0;12;13;15;15;10;14;13;13;13;13;0;0;0;0;0;0;64;71;100;71;42;100;100;71;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:50.580;TwistS_;6.785314;1;10;1054;1658;2104;1895;1757;1682;1648;1594;1632;1481;0;0;0;0;0;0;12;14;12;18;21;22;19;13;14;13;0;0;0;0;0;0;71;71;73;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:50.835;TwistZ_;6.790067;1;10;1042;1329;1848;1757;1623;1679;1636;1636;1628;1427;0;0;0;0;0;0;14;14;15;14;16;22;19;19;18;12;0;0;0;0;0;0;71;86;64;42;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:51.083;TwistS_;6.790067;1;10;1098;1802;1843;1736;1523;1502;1464;1433;1523;1298;0;0;0;0;0;0;15;20;15;18;21;20;17;13;15;12;0;0;0;0;0;0;57;92;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:51.331;TwistZ_;6.790067;1;10;1269;1900;1611;1858;1674;1601;1644;1565;1577;1565;0;0;0;0;0;0;12;15;11;14;22;21;23;17;19;15;0;0;0;0;0;0;64;50;85;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:51.572;TwistS_;6.790067;1;10;1153;1518;1171;1838;1745;1653;1686;1589;1569;1469;0;0;0;0;0;0;14;16;13;12;15;15;14;14;15;13;0;0;0;0;0;0;92;85;46;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:51.821;TwistZ_;6.779532;1;10;1280;1679;1747;1486;1675;1644;1648;1695;1683;1388;0;0;0;0;0;0;16;10;12;11;15;17;19;21;14;13;0;0;0;0;0;0;100;20;78;78;71;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:52.068;TwistS_;6.779532;1;10;1090;1325;1889;1791;1724;1648;1619;1582;1654;1481;0;0;0;0;0;0;13;19;17;16;14;15;17;14;16;14;0;0;0;0;0;0;92;92;57;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:52.316;TwistZ_;6.779532;1;10;1081;1289;1789;1845;1772;1699;1658;1568;1535;1305;0;0;0;0;0;0;12;14;13;11;13;17;14;15;14;14;0;0;0;0;0;0;78;92;73;57;85;100;92;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:52.564;TwistS_;6.779532;1;10;1212;714;1567;1498;1536;1648;1443;1640;1569;1464;0;0;0;0;0;0;13;14;11;14;13;17;12;17;18;14;0;0;0;0;0;0;92;35;26;100;64;100;100;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:52.804;TwistZ_;6.791594;1;10;1212;1735;1730;1608;1473;1389;1464;1492;1439;1406;0;0;0;0;0;0;14;15;15;15;14;13;16;17;15;15;0;0;0;0;0;0;92;57;100;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:26:53.060;TwistS_;6.791594;1;10;1009;1688;1977;1766;1582;1565;1573;1546;1565;1486;0;0;0;0;0;0;15;15;12;18;20;18;14;17;16;14;0;0;0;0;0;0;92;78;80;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
