DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:26:49.088;TwistZ_;6.812874;1;10;1122;1748;1753;1548;1422;1559;1582;1546;1510;1452;0;0;0;0;0;0;17;11;15;12;11;12;16;17;11;18;0;0;0;0;0;0;92;42;100;100;78;92;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:49.336;TwistS_;6.812874;1;10;1025;1484;1792;1629;1665;1657;1594;1582;1640;1527;0;0;0;0;0;0;14;12;16;11;13;16;14;16;17;17;0;0;0;0;0;0;100;64;100;78;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:49.584;TwistZ_;6.812874;1;10;1178;1576;1807;1557;1720;1732;1724;1694;1611;1611;0;0;0;0;0;0;13;16;14;14;14;16;16;16;17;15;0;0;0;0;0;0;64;71;86;85;100;100;100;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:49.833;TwistS_;6.812874;1;10;1250;1379;1953;1842;1766;1757;1619;1488;1513;1690;0;0;0;0;0;0;13;17;18;14;15;14;13;14;12;15;0;0;0;0;0;0;64;78;100;64;100;78;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:50.081;TwistZ_;6.796451;1;10;1245;1596;1983;1646;1722;1699;1699;1604;1656;1569;0;0;0;0;0;0;13;13;10;15;19;19;15;11;18;13;0;0;0;0;0;0;85;80;50;71;100;100;64;57;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:50.329;TwistS_;6.796451;1;10;1334;1488;1658;1841;1800;1728;1569;1648;1560;1582;0;0;0;0;0;0;12;15;15;13;13;13;12;14;13;15;0;0;0;0;0;0;64;35;92;100;100;100;100;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:50.577;TwistZ_;6.796451;1;10;1081;644;1864;1741;1695;1686;1663;1570;1561;1481;0;0;0;0;0;0;15;11;11;14;16;15;13;17;17;13;0;0;0;0;0;0;92;7;73;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:50.817;TwistS_;6.796451;1;10;1339;1672;1929;1586;1689;1816;1478;1539;1519;1541;0;0;0;0;0;0;14;17;17;12;12;10;11;15;11;12;0;0;0;0;0;0;100;78;100;100;85;21;92;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:51.073;TwistZ_;6.807018;1;10;1036;1303;1949;2003;1715;1691;1576;1565;1653;1469;0;0;0;0;0;0;15;13;13;11;13;17;14;19;14;17;0;0;0;0;0;0;92;53;78;35;100;100;71;100;60;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:51.313;TwistS_;6.807018;1;10;627;1429;1921;1635;1686;1738;1484;1549;1556;1496;0;0;0;0;0;0;15;14;19;14;15;13;14;10;12;14;0;0;0;0;0;0;50;71;100;78;100;85;85;60;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:51.561;TwistZ_;6.807018;1;10;1180;1656;2028;1693;1699;1648;1623;1574;1594;1439;0;0;0;0;0;0;12;13;14;12;17;16;16;18;19;16;0;0;0;0;0;0;100;78;86;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:51.813;TwistS_;6.807018;1;10;930;1822;1960;1749;1713;1669;1619;1673;1661;1558;0;0;0;0;0;0;13;13;15;16;13;12;13;16;13;14;0;0;0;0;0;0;64;64;100;100;85;100;100;60;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:52.061;TwistZ_;6.805368;1;10;1093;1757;1849;1992;1768;1820;1732;1684;1604;1506;0;0;0;0;0;0;13;11;10;10;12;15;15;16;15;12;0;0;0;0;0;0;85;26;50;14;73;100;100;85;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:52.301;TwistS_;6.805368;1;10;1152;1523;1929;1774;1787;1715;1636;1673;1628;1552;0;0;0;0;0;0;12;11;13;14;15;18;16;11;16;10;0;0;0;0;0;0;42;64;92;50;93;100;100;64;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:52.558;TwistZ_;6.805368;1;10;1010;1476;1757;1582;1724;1735;1741;1726;1690;1477;0;0;0;0;0;0;11;15;11;10;17;14;14;17;17;15;0;0;0;0;0;0;85;71;13;14;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:52.798;TwistS_;6.805368;1;10;1081;1413;1926;1710;1894;1687;1677;1652;1648;1573;0;0;0;0;0;0;14;13;13;11;11;11;13;16;16;14;0;0;0;0;0;0;92;57;53;35;64;71;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:53.051;TwistZ_;6.787252;1;10;1017;1658;1699;1548;1586;1648;1607;1628;1598;1494;0;0;0;0;0;0;13;12;11;12;15;15;17;16;16;14;0;0;0;0;0;0;78;71;66;100;100;100;100;66;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:53.298;TwistS_;6.787252;1;10;1054;1507;1975;1895;1745;1710;1653;1640;1597;1460;0;0;0;0;0;0;13;15;13;13;15;20;16;14;17;13;0;0;0;0;0;0;64;73;100;100;100;100;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:53.546;TwistZ_;6.787252;1;10;1195;1604;2001;1658;1628;1571;1523;1623;1515;1443;0;0;0;0;0;0;12;13;10;14;16;11;11;14;13;19;0;0;0;0;0;0;71;57;40;71;71;78;50;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
