DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:45:06.250;TwistZ_;6.80756;1;10;1030;1787;1914;1741;1632;1594;1565;1550;1582;1484;0;0;0;0;0;0;13;15;14;18;20;19;15;14;10;12;0;0;0;0;0;0;85;71;80;100;100;100;100;86;14;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:06.506;TwistS_;6.80756;1;10;1367;1464;1849;1749;1748;1674;1600;1562;1549;1368;0;0;0;0;0;0;13;16;16;15;17;20;15;15;14;13;0;0;0;0;0;0;85;85;93;100;85;100;92;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:06.746;TwistZ_;6.80756;1;10;1209;1640;1828;1660;1681;1640;1545;1591;1469;1425;0;0;0;0;0;0;13;14;13;13;12;19;14;12;18;16;0;0;0;0;0;0;78;71;33;64;71;28;92;86;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:06.994;TwistS_;6.80756;1;10;1049;1611;1809;1728;1636;1577;1556;1531;1523;1391;0;0;0;0;0;0;13;13;11;12;14;14;13;17;19;14;0;0;0;0;0;0;78;71;60;71;92;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:07.242;TwistZ_;6.818919;1;10;717;1510;1863;1799;1648;1601;1544;1623;1614;1308;0;0;0;0;0;0;10;15;16;16;19;18;18;20;15;10;0;0;0;0;0;0;28;100;71;100;100;100;100;100;64;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:07.490;TwistS_;6.818919;1;10;925;1267;1267;1778;1671;1695;1619;1658;1494;1406;0;0;0;0;0;0;10;12;11;15;19;14;14;15;12;13;0;0;0;0;0;0;35;53;57;100;100;100;100;92;66;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:07.738;TwistZ_;6.818919;1;10;1037;1673;1781;1628;1468;1515;1586;1623;1590;1506;0;0;0;0;0;0;13;15;14;15;14;15;20;14;17;18;0;0;0;0;0;0;50;64;71;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:07.986;TwistS_;6.818919;1;10;1037;1633;1847;1678;1660;1690;1601;1470;1427;1343;0;0;0;0;0;0;14;15;15;14;10;12;12;12;17;18;0;0;0;0;0;0;71;57;86;100;21;100;64;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:08.235;TwistZ_;6.82069;1;10;1230;1725;1898;1707;1615;1615;1502;1573;1602;1435;0;0;0;0;0;0;12;14;15;17;21;22;13;13;15;12;0;0;0;0;0;0;50;78;100;100;100;100;100;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:08.483;TwistS_;6.82069;1;10;1030;1667;1803;1736;1674;1617;1414;1439;1518;1237;0;0;0;0;0;0;14;17;18;18;21;19;19;20;15;11;0;0;0;0;0;0;85;73;100;100;100;100;100;100;73;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:08.731;TwistZ_;6.82069;1;10;969;1540;1708;1582;1386;1472;1464;1485;1485;1411;0;0;0;0;0;0;18;16;13;14;14;13;11;17;19;14;0;0;0;0;0;0;92;100;85;92;85;100;42;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:08.971;TwistS_;6.82069;1;10;973;1385;1820;1695;1654;1619;1586;1472;1485;1393;0;0;0;0;0;0;16;12;13;16;16;15;15;15;17;17;0;0;0;0;0;0;92;100;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:09.220;TwistZ_;6.817624;1;10;1113;1661;2001;1862;1728;1715;1602;1648;1684;1494;0;0;0;0;0;0;15;13;15;17;12;11;14;17;16;15;0;0;0;0;0;0;92;78;80;100;57;50;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:09.469;TwistS_;6.817624;1;10;1308;1502;1880;1757;1601;1586;1513;1502;1561;1356;0;0;0;0;0;0;13;16;17;14;12;16;13;16;16;13;0;0;0;0;0;0;85;78;71;21;100;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:09.715;TwistZ_;6.817624;1;10;1333;1588;1911;1796;1720;1606;1569;1653;1523;1443;0;0;0;0;0;0;14;15;12;11;14;12;15;15;11;14;0;0;0;0;0;0;85;60;57;85;100;80;100;100;33;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:09.964;TwistS_;6.817624;1;10;1118;1875;1982;1552;1761;1726;1632;1594;1640;1523;0;0;0;0;0;0;15;11;11;15;15;18;12;16;17;11;0;0;0;0;0;0;78;7;42;57;100;100;100;100;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:10.212;TwistZ_;6.804404;1;10;1347;1533;1804;1816;1669;1695;1619;1590;1611;1420;0;0;0;0;0;0;13;14;15;12;21;22;19;15;16;13;0;0;0;0;0;0;85;85;66;57;100;100;100;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:10.460;TwistS_;6.804404;1;10;1242;1816;2007;1884;1715;1686;1548;1613;1619;1456;0;0;0;0;0;0;12;13;14;13;16;20;16;15;15;14;0;0;0;0;0;0;35;64;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:45:10.700;TwistZ_;6.804404;1;10;1368;1517;1845;1705;1582;1582;1569;1542;1540;1494;0;0;0;0;0;0;12;15;14;13;16;16;16;13;19;16;0;0;0;0;0;0;78;71;80;71;100;100;100;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
