DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:19:41.522;TwistS_;2.762194;1;10;628;551;776;0;797;771;743;744;699;697;0;0;0;0;0;0;12;15;16;0;13;11;12;13;15;13;0;0;0;0;0;0;38;78;23;0;53;57;100;76;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:42.130;TwistZ_;2.751679;1;10;673;552;575;830;784;739;753;747;777;756;0;0;0;0;0;0;13;12;11;13;16;17;22;11;17;13;0;0;0;0;0;0;46;50;38;69;100;100;100;7;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:42.746;TwistS_;2.751679;1;10;654;803;849;858;751;747;733;750;726;657;0;0;0;0;0;0;11;12;11;13;11;13;15;18;18;12;0;0;0;0;0;0;38;50;46;100;35;46;76;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:43.347;TwistZ_;2.751519;1;10;456;290;816;812;791;737;735;753;797;763;0;0;0;0;0;0;13;11;11;13;10;13;12;13;14;20;0;0;0;0;0;0;69;38;50;61;7;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:43.963;TwistS_;2.751519;1;10;791;834;812;0;836;750;711;744;667;674;0;0;0;0;0;0;16;10;11;0;16;12;13;16;12;12;0;0;0;0;0;0;30;7;7;0;92;42;76;61;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:44.571;TwistZ_;2.755726;1;10;667;498;782;791;750;732;733;743;714;778;0;0;0;0;0;0;11;14;16;21;16;17;13;17;13;16;0;0;0;0;0;0;38;64;76;100;100;100;76;84;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:45.188;TwistS_;2.75842;1;10;461;538;408;791;750;708;710;718;686;681;0;0;0;0;0;0;11;11;11;13;17;19;17;16;14;13;0;0;0;0;0;0;53;28;38;28;100;100;100;100;85;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:45.788;TwistZ_;2.75842;1;10;531;493;856;803;770;745;788;763;758;725;0;0;0;0;0;0;12;11;12;17;19;17;19;15;15;10;0;0;0;0;0;0;38;69;21;53;100;100;69;28;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:46.396;TwistS_;2.751642;1;10;812;820;0;0;777;714;679;728;739;0;0;0;0;0;0;0;12;12;0;0;14;13;12;11;12;0;0;0;0;0;0;0;30;46;0;0;76;100;100;50;23;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:47.013;TwistZ_;2.751642;1;10;631;465;747;841;743;709;721;752;750;707;0;0;0;0;0;0;11;11;15;16;19;20;17;12;14;13;0;0;0;0;0;0;30;35;38;100;100;100;50;30;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:47.613;TwistS_;2.744241;1;10;681;733;822;831;745;728;711;712;716;655;0;0;0;0;0;0;10;15;17;20;15;17;13;16;16;17;0;0;0;0;0;0;15;38;100;100;100;100;76;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:48.231;TwistZ_;2.742563;1;10;439;642;797;786;728;700;698;714;751;758;0;0;0;0;0;0;13;12;15;12;16;13;17;21;14;16;0;0;0;0;0;0;53;64;76;69;100;76;38;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:48.837;TwistS_;2.742563;1;10;532;444;704;899;785;734;725;703;733;747;0;0;0;0;0;0;11;13;13;13;16;13;14;15;17;20;0;0;0;0;0;0;30;64;92;92;100;64;53;53;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:19:49.446;TwistZ_;2.753368;1;10;676;541;701;796;745;712;731;769;777;755;0;0;0;0;0;0;17;12;14;22;22;18;20;17;19;13;0;0;0;0;0;0;38;64;84;100;100;100;100;15;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
