DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:24:37.164;TwistS_;2.738816;1;10;291;490;798;791;791;769;749;748;735;714;0;0;0;0;0;0;14;12;11;11;12;11;12;12;14;15;0;0;0;0;0;0;30;85;46;61;21;38;76;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:37.772;TwistZ_;2.740352;1;10;628;529;748;797;756;684;681;687;706;709;0;0;0;0;0;0;13;13;15;20;24;20;17;16;16;14;0;0;0;0;0;0;38;92;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:38.381;TwistS_;2.740352;1;10;617;294;812;805;756;742;699;706;714;706;0;0;0;0;0;0;15;10;10;12;15;12;11;15;17;12;0;0;0;0;0;0;76;35;7;23;100;38;46;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:39.001;TwistZ_;2.742659;1;10;527;263;820;725;747;717;678;669;684;684;0;0;0;0;0;0;12;15;11;13;12;14;15;15;19;17;0;0;0;0;0;0;61;14;69;28;30;92;71;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:39.609;TwistS_;2.733384;1;10;263;357;757;772;728;718;692;698;714;662;0;0;0;0;0;0;11;11;13;16;12;14;14;14;13;15;0;0;0;0;0;0;7;28;100;100;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:40.225;TwistZ_;2.733384;1;10;560;573;725;747;701;686;695;718;740;728;0;0;0;0;0;0;11;15;16;21;21;19;19;17;21;16;0;0;0;0;0;0;30;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:40.826;TwistS_;2.748088;1;10;455;527;738;791;752;709;706;703;718;716;0;0;0;0;0;0;14;11;13;13;12;13;13;16;14;17;0;0;0;0;0;0;61;23;57;30;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:41.442;TwistZ_;2.747713;1;10;555;483;738;780;745;711;681;696;731;687;0;0;0;0;0;0;14;12;11;14;15;14;14;14;16;11;0;0;0;0;0;0;76;85;61;42;100;84;35;76;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:42.058;TwistS_;2.747713;1;10;527;373;747;747;775;716;709;682;694;681;0;0;0;0;0;0;13;12;13;13;18;12;18;16;13;15;0;0;0;0;0;0;30;7;30;69;100;38;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:42.667;TwistZ_;2.742329;1;10;681;477;794;827;772;721;731;695;681;593;0;0;0;0;0;0;10;17;16;21;21;20;22;18;16;12;0;0;0;0;0;0;7;85;100;100;100;100;100;92;78;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:43.283;TwistS_;2.742329;1;10;529;329;816;0;0;0;718;719;710;699;0;0;0;0;0;0;12;12;12;0;0;0;11;15;14;16;0;0;0;0;0;0;84;28;46;0;0;0;53;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
