DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:18:13.505;TwistS_;6.376518;1;10;1126;1823;1849;1860;1567;1617;1586;1562;1558;1362;0;0;0;0;0;0;12;14;17;13;14;17;14;13;16;14;0;0;0;0;0;0;72;36;100;54;54;100;90;75;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:18:13.761;TwistZ_;6.397444;1;10;1290;1787;1702;1700;1641;1590;1590;1618;1617;1463;0;0;0;0;0;0;11;11;12;15;14;13;16;15;13;14;0;0;0;0;0;0;72;27;66;90;100;90;100;100;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:18:14.025;TwistS_;6.397444;1;10;1133;1318;1647;1582;1560;1590;1625;1445;1438;1406;0;0;0;0;0;0;12;13;12;10;12;12;12;15;17;11;0;0;0;0;0;0;45;27;33;9;90;100;45;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:18:14.285;TwistZ_;6.397444;1;10;1418;1494;1798;1681;1546;1550;1621;1596;1582;1450;0;0;0;0;0;0;13;12;15;12;20;16;20;20;15;13;0;0;0;0;0;0;63;45;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:18:14.549;TwistS_;6.397444;1;10;1248;1235;1688;1611;1625;1629;1582;1582;1543;1396;0;0;0;0;0;0;11;13;11;10;18;15;11;11;12;19;0;0;0;0;0;0;45;81;100;27;45;100;72;75;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:18:14.821;TwistZ_;6.380027;1;10;1086;1243;1724;1625;1598;1522;1470;1470;1446;1401;0;0;0;0;0;0;15;13;12;11;13;17;14;16;15;14;0;0;0;0;0;0;63;63;66;63;100;100;100;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:18:15.086;TwistS_;6.380027;1;10;1054;1394;1797;1637;1538;1462;1464;1518;1453;1310;0;0;0;0;0;0;13;15;13;14;16;14;12;14;13;14;0;0;0;0;0;0;63;91;100;100;81;91;54;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:18:15.342;TwistZ_;6.380027;1;10;1212;1418;1779;1733;1562;1582;1574;1546;1575;1340;0;0;0;0;0;0;14;15;15;15;16;21;20;14;13;10;0;0;0;0;0;0;45;63;100;100;100;100;100;83;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:18:15.606;TwistS_;6.380027;1;10;1021;1582;1809;1719;1673;1510;1555;1500;1613;1538;0;0;0;0;0;0;14;14;16;12;11;14;12;12;13;10;0;0;0;0;0;0;72;45;100;72;100;66;45;63;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:18:15.870;TwistZ_;6.371863;1;10;1362;1181;1776;1663;1602;1609;1560;1564;1657;1349;0;0;0;0;0;0;10;15;16;12;16;18;15;13;14;13;0;0;0;0;0;0;18;72;100;63;100;100;54;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
