DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:16:37.605;TwistZ_;6.374455;1;10;659;639;1625;1669;1551;1476;1487;1494;1330;1186;0;0;0;0;0;0;12;17;11;10;11;12;13;14;19;19;0;0;0;0;0;0;9;81;50;9;90;90;63;58;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:37.869;TwistS_;6.37942;1;10;1186;1118;1602;1538;1467;1388;0;1349;1340;681;0;0;0;0;0;0;10;14;12;11;14;12;0;13;12;10;0;0;0;0;0;0;18;81;91;27;90;45;0;83;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:38.133;TwistZ_;6.37942;1;10;1328;644;1379;1560;1384;1538;1531;1454;1369;1318;0;0;0;0;0;0;15;12;11;10;11;11;10;15;11;13;0;0;0;0;0;0;81;27;41;36;36;36;63;91;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:38.401;TwistS_;6.37942;1;10;1353;0;0;1456;1458;1538;1362;1333;1230;1252;0;0;0;0;0;0;11;0;0;11;10;10;11;15;19;15;0;0;0;0;0;0;45;0;0;63;45;18;27;50;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:38.657;TwistZ_;6.381441;1;10;1153;834;1518;1555;1494;1494;1458;1274;1445;1425;0;0;0;0;0;0;11;13;12;10;10;11;11;10;14;12;0;0;0;0;0;0;36;54;75;45;54;36;90;25;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:38.921;TwistS_;6.381441;1;10;908;1213;1622;1562;1474;1370;1391;1312;1274;1157;0;0;0;0;0;0;11;12;19;19;18;16;12;11;13;11;0;0;0;0;0;0;54;72;100;100;100;100;54;58;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:39.185;TwistZ_;6.381441;1;10;1259;1373;1785;1631;1534;1462;1474;1391;1428;1303;0;0;0;0;0;0;12;11;15;16;20;16;16;14;11;11;0;0;0;0;0;0;54;36;91;72;100;100;100;100;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:39.450;TwistS_;6.381441;1;10;703;1086;1743;1629;1530;1494;1186;0;1259;1274;0;0;0;0;0;0;11;12;16;13;17;13;11;0;12;10;0;0;0;0;0;0;36;63;100;100;100;72;18;0;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:39.705;TwistZ_;6.396611;1;10;1043;975;1423;1527;0;1430;1420;1318;1245;1455;0;0;0;0;0;0;10;10;12;12;0;12;15;12;15;13;0;0;0;0;0;0;72;45;41;36;0;100;81;75;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:39.970;TwistS_;6.396611;1;10;0;1263;1629;1582;1502;1367;1458;1430;1334;1261;0;0;0;0;0;0;0;11;12;11;12;12;11;13;11;11;0;0;0;0;0;0;0;36;100;54;45;81;90;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:40.242;TwistZ_;6.396611;1;10;1428;1538;1691;1589;1510;1487;1395;1373;1306;1203;0;0;0;0;0;0;13;11;13;13;13;14;12;13;13;15;0;0;0;0;0;0;54;9;100;54;100;63;72;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:40.502;TwistS_;6.396611;1;10;791;776;1677;1596;1625;1582;1498;1502;1406;1291;0;0;0;0;0;0;11;13;11;13;12;15;18;12;10;14;0;0;0;0;0;0;9;27;50;81;72;90;100;41;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:40.766;TwistZ_;6.382646;1;10;1296;1538;1710;1582;1510;1490;1445;1376;1204;1195;0;0;0;0;0;0;10;14;21;22;22;18;16;13;14;10;0;0;0;0;0;0;36;45;100;100;100;100;81;75;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
