DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:01:07.309;TwistZ_;6.82789;1;10;291;274;295;283;521;505;595;652;339;316;0;0;0;0;0;0;17;20;22;19;12;14;11;12;14;14;0;0;0;0;0;0;100;72;100;100;72;90;81;63;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:07.557;TwistS_;6.804686;1;10;379;263;278;0;791;806;395;346;285;295;0;0;0;0;0;0;16;20;22;0;17;18;13;13;15;14;0;0;0;0;0;0;72;45;81;0;54;100;63;81;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:07.805;TwistZ_;6.804686;1;10;338;281;342;379;782;695;0;747;461;361;0;0;0;0;0;0;22;16;17;20;18;15;0;15;13;14;0;0;0;0;0;0;90;45;45;100;100;54;0;27;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:08.045;TwistS_;6.804686;1;10;377;327;347;408;791;791;791;725;721;664;0;0;0;0;0;0;18;14;15;13;24;25;24;15;14;18;0;0;0;0;0;0;90;100;100;63;63;100;54;36;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:08.302;TwistZ_;6.804686;1;10;452;389;421;335;782;791;743;763;791;461;0;0;0;0;0;0;17;14;15;17;15;17;20;22;21;12;0;0;0;0;0;0;90;63;90;72;100;100;100;100;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:08.542;TwistS_;6.804778;1;10;461;351;327;263;388;668;810;761;688;739;0;0;0;0;0;0;13;17;20;19;17;16;21;25;15;20;0;0;0;0;0;0;90;90;100;100;54;90;100;81;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:08.790;TwistZ_;6.804778;1;10;316;347;263;263;319;338;585;333;263;571;0;0;0;0;0;0;14;12;19;24;16;17;12;14;14;13;0;0;0;0;0;0;90;90;100;45;100;90;54;90;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:09.038;TwistS_;6.804778;1;10;439;420;439;316;812;615;495;439;450;322;0;0;0;0;0;0;16;17;14;16;15;14;12;14;12;13;0;0;0;0;0;0;100;63;63;45;54;30;63;63;36;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:09.286;TwistZ_;6.804778;1;10;403;500;276;290;615;791;791;791;834;0;0;0;0;0;0;0;16;15;14;16;12;18;23;22;13;0;0;0;0;0;0;0;100;90;90;45;90;100;100;100;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:09.526;TwistS_;6.794412;1;10;303;347;274;282;834;795;791;747;619;720;0;0;0;0;0;0;16;16;13;11;18;20;17;16;14;12;0;0;0;0;0;0;100;100;72;63;36;100;63;45;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:09.782;TwistZ_;6.794412;1;10;346;382;364;278;329;761;0;659;791;684;0;0;0;0;0;0;16;13;18;24;11;13;0;17;19;11;0;0;0;0;0;0;72;63;63;81;18;81;0;90;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
