DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:56:19.147;TwistZ_;6.778684;1;10;333;357;281;379;364;551;810;791;834;747;0;0;0;0;0;0;17;16;15;14;15;14;20;17;12;19;0;0;0;0;0;0;90;72;90;72;90;100;100;100;9;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:56:19.395;TwistS_;6.778684;1;10;303;343;302;291;483;417;369;516;739;751;0;0;0;0;0;0;16;13;17;19;14;15;14;17;23;22;0;0;0;0;0;0;100;100;81;100;36;18;45;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:56:19.638;TwistZ_;6.778684;1;10;588;499;439;285;448;278;351;0;0;263;0;0;0;0;0;0;14;13;18;20;16;18;15;0;0;17;0;0;0;0;0;0;90;100;90;72;90;81;18;0;0;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:56:19.887;TwistS_;6.778684;1;10;331;297;731;341;292;0;483;607;292;269;0;0;0;0;0;0;19;15;14;20;18;0;13;12;18;14;0;0;0;0;0;0;100;81;100;81;27;0;18;54;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:56:20.135;TwistZ_;6.786471;1;10;315;347;275;342;296;359;803;834;527;743;0;0;0;0;0;0;19;17;16;17;15;18;19;18;14;14;0;0;0;0;0;0;100;100;100;90;36;100;63;36;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:56:20.383;TwistS_;6.786471;1;10;303;307;275;335;688;263;791;648;735;651;0;0;0;0;0;0;15;16;24;28;12;17;18;12;22;18;0;0;0;0;0;0;100;72;100;100;27;45;9;36;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:56:20.631;TwistZ_;6.786471;1;10;423;347;280;283;369;307;319;505;317;300;0;0;0;0;0;0;20;16;28;24;16;15;17;13;13;10;0;0;0;0;0;0;100;90;72;100;45;70;100;72;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:56:20.871;TwistS_;6.786471;1;10;332;299;555;717;0;697;538;345;615;384;0;0;0;0;0;0;14;20;13;13;0;14;13;15;14;13;0;0;0;0;0;0;81;100;100;54;0;80;72;63;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:56:21.127;TwistZ_;6.785524;1;10;491;347;298;274;345;439;351;342;285;263;0;0;0;0;0;0;15;16;15;12;16;12;12;15;15;20;0;0;0;0;0;0;100;90;90;72;63;54;27;45;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:56:21.367;TwistS_;6.785524;1;10;336;336;439;303;288;0;281;595;395;759;0;0;0;0;0;0;16;14;12;15;18;0;21;15;13;19;0;0;0;0;0;0;81;54;63;100;90;0;45;81;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
