DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:53:22.621;TwistZ_;6.809938;1;10;499;323;834;543;703;817;650;693;791;593;0;0;0;0;0;0;16;12;10;14;15;16;12;13;19;12;0;0;0;0;0;0;100;100;9;100;100;100;90;81;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:22.869;TwistS_;6.809938;1;10;531;313;694;0;0;415;723;731;751;727;0;0;0;0;0;0;16;15;13;0;0;17;18;13;17;14;0;0;0;0;0;0;100;72;45;0;0;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:23.117;TwistZ_;6.809938;1;10;543;294;395;405;752;807;263;628;773;659;0;0;0;0;0;0;12;17;13;11;14;13;14;15;14;19;0;0;0;0;0;0;72;90;100;81;72;80;27;90;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:23.365;TwistS_;6.807039;1;10;419;283;351;483;351;444;766;471;606;495;0;0;0;0;0;0;15;15;12;11;11;11;12;14;12;11;0;0;0;0;0;0;100;100;100;54;18;72;81;100;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:23.611;TwistZ_;6.807039;1;10;615;303;359;291;263;791;783;747;659;629;0;0;0;0;0;0;14;15;14;19;11;11;15;18;15;14;0;0;0;0;0;0;100;100;100;72;20;81;54;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:23.858;TwistS_;6.807039;1;10;355;379;644;615;490;439;263;395;698;670;0;0;0;0;0;0;14;17;13;10;12;13;17;12;15;13;0;0;0;0;0;0;100;100;81;27;54;18;36;36;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:24.098;TwistZ_;6.807039;1;10;547;326;263;455;582;747;666;609;615;737;0;0;0;0;0;0;16;13;12;12;14;15;16;14;16;14;0;0;0;0;0;0;100;63;81;72;80;90;54;72;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:24.346;TwistS_;6.792952;1;10;247;495;766;263;527;404;307;451;373;452;0;0;0;0;0;0;20;14;17;10;10;11;13;12;14;10;0;0;0;0;0;0;100;100;81;9;27;50;36;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:24.594;TwistZ_;6.792952;1;10;379;492;478;472;799;799;787;719;466;688;0;0;0;0;0;0;15;12;12;13;21;18;19;15;12;17;0;0;0;0;0;0;72;90;81;72;45;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:24.850;TwistS_;6.792952;1;10;415;346;285;388;263;560;499;751;721;651;0;0;0;0;0;0;18;13;11;11;14;13;11;11;15;15;0;0;0;0;0;0;100;81;54;54;54;72;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:25.090;TwistZ_;6.792952;1;10;411;355;279;385;263;505;699;802;791;685;0;0;0;0;0;0;19;14;14;13;12;13;13;19;15;15;0;0;0;0;0;0;100;100;100;81;72;80;100;72;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:25.340;TwistS_;6.81595;1;10;307;567;754;508;755;735;747;743;731;699;0;0;0;0;0;0;16;17;12;13;18;18;18;15;19;16;0;0;0;0;0;0;100;100;54;63;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
