DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:57:46.637;TwistZ_;2.742298;1;10;404;307;819;823;747;711;698;692;695;722;0;0;0;0;0;0;12;15;17;13;13;13;16;15;15;12;0;0;0;0;0;0;38;42;76;100;30;76;64;46;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:47.251;TwistS_;2.742298;1;10;499;280;645;900;818;676;757;762;788;736;0;0;0;0;0;0;11;14;10;11;12;12;20;16;16;16;0;0;0;0;0;0;30;28;38;30;57;38;100;53;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:47.858;TwistZ_;2.732715;1;10;507;395;709;712;671;634;644;806;802;791;0;0;0;0;0;0;11;11;11;12;11;14;10;17;16;12;0;0;0;0;0;0;69;21;76;64;84;53;21;53;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:48.474;TwistS_;2.732715;1;10;812;747;791;770;791;747;716;711;733;721;0;0;0;0;0;0;10;11;12;13;13;10;11;15;12;18;0;0;0;0;0;0;7;14;100;92;57;15;76;76;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:49.075;TwistZ_;2.752683;1;10;585;219;769;791;799;825;834;728;798;834;0;0;0;0;0;0;10;11;10;10;15;13;14;12;13;11;0;0;0;0;0;0;23;15;14;15;100;69;53;42;92;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:49.699;TwistS_;2.742769;1;10;703;737;551;882;778;684;613;725;642;561;0;0;0;0;0;0;11;12;12;15;12;14;13;13;12;14;0;0;0;0;0;0;7;69;92;100;64;85;76;85;69;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:50.307;TwistZ_;2.742769;1;10;395;591;767;681;651;694;725;518;470;488;0;0;0;0;0;0;12;12;13;13;13;13;12;12;11;11;0;0;0;0;0;0;23;78;100;69;92;71;92;38;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:50.923;TwistS_;2.734381;1;10;354;263;771;740;822;764;755;786;0;745;0;0;0;0;0;0;11;11;13;15;13;14;16;14;0;18;0;0;0;0;0;0;69;14;84;53;69;35;84;38;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:51.532;TwistZ_;2.734381;1;10;439;219;769;754;749;725;681;0;797;804;0;0;0;0;0;0;16;19;11;10;11;11;11;0;14;13;0;0;0;0;0;0;38;42;69;23;61;14;15;0;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:52.148;TwistS_;2.728206;1;10;285;285;718;732;689;692;0;812;769;683;0;0;0;0;0;0;11;11;14;11;12;10;0;18;18;11;0;0;0;0;0;0;15;7;100;42;38;15;0;69;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:52.760;TwistZ_;2.735598;1;10;618;281;797;805;752;554;698;713;706;710;0;0;0;0;0;0;12;12;12;17;14;12;12;15;11;10;0;0;0;0;0;0;53;35;53;85;30;69;92;100;42;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:53.370;TwistS_;2.735598;1;10;681;628;795;791;747;741;673;747;743;718;0;0;0;0;0;0;10;12;14;15;13;12;14;15;17;15;0;0;0;0;0;0;15;35;38;7;7;61;92;46;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:53.985;TwistZ_;2.738637;1;10;593;300;733;765;703;641;642;666;681;760;0;0;0;0;0;0;13;13;13;12;12;11;12;11;10;15;0;0;0;0;0;0;46;21;76;84;46;35;61;46;35;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:54.593;TwistS_;2.73968;1;10;495;454;705;718;0;800;782;784;772;769;0;0;0;0;0;0;12;13;12;12;0;11;10;11;19;17;0;0;0;0;0;0;53;64;76;71;0;53;57;53;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:55.209;TwistZ_;2.73968;1;10;519;250;759;806;767;736;725;738;706;0;0;0;0;0;0;0;16;20;14;15;14;15;15;15;12;0;0;0;0;0;0;0;84;35;69;100;100;100;50;100;42;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:55.818;TwistS_;2.730779;1;10;552;576;771;825;747;628;718;718;723;726;0;0;0;0;0;0;12;15;16;12;11;11;17;13;13;17;0;0;0;0;0;0;61;64;84;69;23;35;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:56.434;TwistZ_;2.730779;1;10;395;256;717;731;672;812;830;0;659;649;0;0;0;0;0;0;14;13;15;14;12;12;10;0;14;12;0;0;0;0;0;0;46;21;46;50;38;30;35;0;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:57.042;TwistS_;2.763422;1;10;490;530;810;791;820;778;772;777;661;656;0;0;0;0;0;0;12;14;11;10;13;14;13;16;13;11;0;0;0;0;0;0;46;92;69;15;42;53;53;100;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:57.659;TwistZ_;2.744285;1;10;769;776;758;742;681;666;0;812;771;670;0;0;0;0;0;0;12;11;11;11;13;13;0;13;13;13;0;0;0;0;0;0;23;42;30;38;85;69;0;23;78;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
