DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:50:21.945;TwistS_;6.373042;1;10;1208;856;1706;1571;1538;1582;1621;1611;1591;1458;0;0;0;0;0;0;12;10;12;11;10;11;11;15;12;12;0;0;0;0;0;0;72;18;50;36;9;81;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:22.209;TwistZ_;6.373042;1;10;1527;1076;0;1633;1593;1647;1609;1586;1578;1544;0;0;0;0;0;0;14;10;0;11;11;12;14;14;16;14;0;0;0;0;0;0;72;72;0;54;72;18;100;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:22.465;TwistS_;6.373042;1;10;1243;1193;1774;1635;1617;1631;1601;1632;1606;1514;0;0;0;0;0;0;13;11;11;12;11;10;12;11;12;12;0;0;0;0;0;0;63;54;66;81;90;72;81;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:22.734;TwistZ_;6.377888;1;10;571;571;1757;1582;1575;1617;1582;1567;1566;1387;0;0;0;0;0;0;10;10;11;10;11;12;14;15;15;11;0;0;0;0;0;0;9;9;25;9;63;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:22.998;TwistS_;6.377888;1;10;1152;1230;1964;1705;1617;1585;1551;1560;1538;1500;0;0;0;0;0;0;12;11;15;16;21;15;16;13;16;16;0;0;0;0;0;0;81;25;90;100;100;100;90;54;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:23.262;TwistZ_;6.377888;1;10;1208;681;1775;1678;1590;1657;1669;1362;1314;1309;0;0;0;0;0;0;13;12;10;12;14;15;13;11;12;14;0;0;0;0;0;0;72;18;41;45;90;100;18;16;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:23.526;TwistS_;6.377888;1;10;1073;1634;1823;1757;1550;1486;1418;1519;1554;1494;0;0;0;0;0;0;11;13;12;17;23;20;19;18;17;13;0;0;0;0;0;0;63;45;16;100;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:23.788;TwistZ_;6.391186;1;10;615;1669;1787;1773;1558;1562;1570;1519;1490;1382;0;0;0;0;0;0;10;16;20;22;20;22;26;24;20;15;0;0;0;0;0;0;18;27;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:24.050;TwistS_;6.391186;1;10;916;0;1599;1557;1437;1520;1469;1461;1488;1376;0;0;0;0;0;0;11;0;10;11;18;11;12;15;12;11;0;0;0;0;0;0;63;0;41;81;90;45;63;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:24.314;TwistZ_;6.391186;1;10;1161;0;1658;1625;1613;1578;1582;1545;1494;1414;0;0;0;0;0;0;12;0;10;13;12;13;14;12;11;14;0;0;0;0;0;0;63;0;33;100;100;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:24.570;TwistS_;6.391186;1;10;1137;1728;1706;1562;1538;1506;1478;1522;1505;1523;0;0;0;0;0;0;12;14;14;12;10;12;15;11;16;14;0;0;0;0;0;0;72;54;100;81;27;100;100;91;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:50:24.835;TwistZ_;6.387774;1;10;1043;1801;1845;1704;1534;1574;1586;1541;1552;1430;0;0;0;0;0;0;12;17;16;10;19;20;24;21;13;13;0;0;0;0;0;0;72;54;75;81;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
