DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:40:58.226;TwistZ_;2.739488;1;10;795;470;703;726;659;652;650;682;725;681;0;0;0;0;0;0;13;12;14;17;12;17;16;21;19;15;0;0;0;0;0;0;38;71;53;100;50;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:58.834;TwistS_;2.740352;1;10;461;320;624;468;457;799;0;738;725;703;0;0;0;0;0;0;13;11;10;12;11;11;0;12;12;12;0;0;0;0;0;0;53;35;38;69;85;38;0;76;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:59.451;TwistZ_;2.740352;1;10;383;454;593;567;586;591;769;666;878;794;0;0;0;0;0;0;13;11;15;14;16;11;16;13;13;13;0;0;0;0;0;0;100;42;100;92;100;76;28;92;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:00.059;TwistS_;2.741738;1;10;536;603;764;691;660;637;600;615;601;638;0;0;0;0;0;0;14;18;15;16;23;21;18;22;16;12;0;0;0;0;0;0;76;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:00.667;TwistZ_;2.741738;1;10;481;637;711;665;637;645;647;628;634;627;0;0;0;0;0;0;15;13;15;21;17;13;17;12;13;17;0;0;0;0;0;0;84;50;100;100;100;78;100;76;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:01.275;TwistS_;2.748721;1;10;580;536;686;697;686;668;659;667;679;681;0;0;0;0;0;0;15;12;16;14;18;21;24;23;22;21;0;0;0;0;0;0;53;50;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:01.884;TwistZ_;2.747406;1;10;609;527;696;664;667;637;645;638;645;635;0;0;0;0;0;0;11;13;22;23;22;17;19;16;15;17;0;0;0;0;0;0;30;35;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:02.500;TwistS_;2.747406;1;10;483;458;728;752;698;710;571;562;662;647;0;0;0;0;0;0;14;12;20;17;24;16;11;11;16;22;0;0;0;0;0;0;76;50;100;100;100;85;30;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:03.109;TwistZ_;2.757767;1;10;523;725;631;653;683;681;665;692;699;667;0;0;0;0;0;0;13;10;13;13;12;14;14;18;19;16;0;0;0;0;0;0;84;14;61;92;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:03.725;TwistS_;2.757767;1;10;544;351;684;682;651;642;642;628;657;637;0;0;0;0;0;0;13;13;13;15;17;15;13;12;18;12;0;0;0;0;0;0;38;64;100;92;100;100;92;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:04.334;TwistZ_;2.752302;1;10;585;344;652;652;637;660;676;686;698;634;0;0;0;0;0;0;15;13;12;11;14;17;14;18;16;14;0;0;0;0;0;0;84;64;100;100;35;100;38;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:04.949;TwistS_;2.752395;1;10;483;386;699;740;740;682;654;649;681;634;0;0;0;0;0;0;13;13;12;19;24;23;23;22;15;13;0;0;0;0;0;0;30;50;84;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:05.554;TwistZ_;2.752395;1;10;543;604;665;707;681;639;601;639;654;611;0;0;0;0;0;0;11;11;12;14;15;14;14;13;15;17;0;0;0;0;0;0;61;15;71;76;100;69;100;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:06.162;TwistS_;2.760677;1;10;589;457;648;607;638;622;601;610;618;618;0;0;0;0;0;0;13;13;14;11;14;14;14;16;18;16;0;0;0;0;0;0;46;78;92;23;100;42;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:06.770;TwistZ_;2.738856;1;10;530;602;701;721;699;657;629;645;663;637;0;0;0;0;0;0;17;16;19;18;23;18;15;17;18;15;0;0;0;0;0;0;61;50;100;100;100;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:07.390;TwistS_;2.738856;1;10;585;364;670;703;698;674;699;681;701;664;0;0;0;0;0;0;13;15;12;14;25;26;26;23;23;20;0;0;0;0;0;0;46;50;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:07.990;TwistZ_;2.743795;1;10;601;531;630;668;687;667;642;659;684;645;0;0;0;0;0;0;11;10;11;12;15;16;16;13;18;14;0;0;0;0;0;0;61;38;53;53;100;100;69;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:08.607;TwistS_;2.743795;1;10;495;878;840;588;442;583;514;434;423;618;0;0;0;0;0;0;13;14;16;12;13;14;15;15;16;12;0;0;0;0;0;0;64;69;78;69;92;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:09.215;TwistZ_;2.741162;1;10;219;540;604;455;359;447;429;651;820;603;0;0;0;0;0;0;11;12;11;12;12;11;14;13;13;14;0;0;0;0;0;0;23;92;46;92;78;61;69;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
