DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:23:26.332;TwistS_;6.772876;1;10;1088;1448;1882;1774;1715;1636;1582;1597;1611;1428;0;0;0;0;0;0;13;13;17;18;18;20;15;15;14;14;0;0;0;0;0;0;85;78;100;100;100;100;85;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:26.574;TwistZ_;6.772876;1;10;1171;1528;1837;1711;1602;1590;1505;1613;1602;1464;0;0;0;0;0;0;14;17;19;14;18;23;13;14;18;17;0;0;0;0;0;0;100;85;93;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:26.821;TwistS_;6.772876;1;10;996;1772;1851;1736;1707;1704;1715;1691;1586;1494;0;0;0;0;0;0;11;13;19;14;14;13;16;13;13;12;0;0;0;0;0;0;71;57;100;100;100;85;100;53;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:27.069;TwistZ_;6.766449;1;10;1278;1459;1983;1757;1644;1613;1582;1590;1593;1576;0;0;0;0;0;0;11;16;14;18;21;22;16;19;15;15;0;0;0;0;0;0;78;80;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:27.321;TwistS_;6.766449;1;10;1251;1677;1891;1787;1715;1628;1616;1572;1509;1448;0;0;0;0;0;0;13;20;16;17;17;18;15;14;14;14;0;0;0;0;0;0;78;78;100;100;100;100;85;85;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:27.561;TwistZ_;6.766449;1;10;1323;1799;1849;1715;1594;1632;1632;1640;1613;1509;0;0;0;0;0;0;12;13;17;17;18;19;17;16;17;16;0;0;0;0;0;0;85;46;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:27.817;TwistS_;6.766449;1;10;1253;1505;1916;1787;1707;1704;1678;1602;1556;1498;0;0;0;0;0;0;12;12;21;15;17;15;12;16;17;20;0;0;0;0;0;0;71;71;100;100;100;73;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:28.057;TwistZ_;6.764788;1;10;1432;1787;1895;1837;1765;1665;1598;1573;1496;1311;0;0;0;0;0;0;14;15;17;16;23;19;22;21;17;12;0;0;0;0;0;0;78;53;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:28.306;TwistS_;6.764788;1;10;949;1710;1860;1705;1657;1657;1572;1550;1506;1414;0;0;0;0;0;0;13;15;17;15;13;16;11;14;17;15;0;0;0;0;0;0;71;71;80;71;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:28.554;TwistZ_;6.764788;1;10;1225;1415;1803;1649;1690;1628;1678;1628;1577;1506;0;0;0;0;0;0;13;14;14;13;16;16;20;19;17;15;0;0;0;0;0;0;92;92;93;92;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:28.802;TwistS_;6.764788;1;10;1269;1809;1879;1745;1728;1582;1648;1611;1618;1531;0;0;0;0;0;0;12;14;16;13;14;13;11;13;16;14;0;0;0;0;0;0;64;57;100;100;71;100;50;85;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:29.050;TwistZ_;6.762898;1;10;1276;1428;1875;1745;1636;1679;1674;1615;1523;1506;0;0;0;0;0;0;15;15;19;14;12;19;18;18;16;15;0;0;0;0;0;0;100;86;92;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:29.298;TwistS_;6.762898;1;10;972;1536;1763;1699;1703;1590;1498;1489;1523;1431;0;0;0;0;0;0;14;12;13;16;13;16;13;15;15;16;0;0;0;0;0;0;71;64;73;100;100;100;50;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:29.546;TwistZ_;6.762898;1;10;1248;1121;1816;1667;1653;1715;1720;1683;1619;1494;0;0;0;0;0;0;16;10;13;14;14;18;20;17;16;15;0;0;0;0;0;0;92;50;100;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:29.794;TwistS_;6.762898;1;10;1311;1709;1862;1757;1661;1607;1609;1535;1494;1435;0;0;0;0;0;0;13;15;15;12;16;15;13;18;18;12;0;0;0;0;0;0;92;78;93;78;100;100;92;100;71;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:30.042;TwistZ_;6.750612;1;10;1289;1699;1855;1746;1648;1657;1596;1594;1636;1412;0;0;0;0;0;0;14;16;17;11;17;19;16;17;18;14;0;0;0;0;0;0;78;57;100;71;100;100;57;93;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:30.282;TwistS_;6.750612;1;10;904;1586;1964;1845;1782;1674;1611;1556;1550;1469;0;0;0;0;0;0;17;16;18;17;16;17;12;14;15;13;0;0;0;0;0;0;64;100;100;100;100;100;71;93;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:30.531;TwistZ_;6.750612;1;10;1342;1596;1906;1732;1636;1619;1619;1664;1661;1485;0;0;0;0;0;0;13;14;17;19;17;21;18;20;19;14;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:23:30.780;TwistS_;6.750612;1;10;1280;1875;1953;1787;1686;1682;1632;1609;1564;1491;0;0;0;0;0;0;12;20;19;15;15;17;16;14;13;14;0;0;0;0;0;0;50;50;100;100;100;100;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
