DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:21:19.083;TwistS_;2.7649;1;10;802;791;882;904;784;692;701;725;731;650;0;0;0;0;0;0;14;16;14;22;19;18;20;18;21;13;0;0;0;0;0;0;15;42;100;100;100;100;84;61;50;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:19.699;TwistZ_;2.752177;1;10;474;232;219;832;788;745;789;780;814;759;0;0;0;0;0;0;12;13;12;13;15;17;17;13;17;14;0;0;0;0;0;0;38;50;30;61;57;100;92;61;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:20.299;TwistS_;2.752477;1;10;601;448;825;862;801;760;733;740;736;755;0;0;0;0;0;0;13;12;15;22;20;21;15;19;20;22;0;0;0;0;0;0;61;38;100;100;100;76;38;100;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:20.907;TwistZ_;2.752477;1;10;219;532;816;824;792;745;743;777;773;750;0;0;0;0;0;0;12;11;17;20;23;18;20;20;18;20;0;0;0;0;0;0;7;28;84;100;100;100;100;100;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:21.524;TwistS_;2.769592;1;10;629;505;0;0;840;784;754;747;765;761;0;0;0;0;0;0;12;14;0;0;14;12;13;14;17;16;0;0;0;0;0;0;69;35;0;0;92;92;23;38;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:22.132;TwistZ_;2.749413;1;10;707;421;801;836;770;752;754;758;760;763;0;0;0;0;0;0;11;13;17;16;17;16;15;17;12;13;0;0;0;0;0;0;38;35;100;100;100;85;92;100;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:22.740;TwistS_;2.749413;1;10;558;497;869;851;782;710;714;710;747;720;0;0;0;0;0;0;11;12;14;22;23;20;18;15;21;14;0;0;0;0;0;0;38;78;92;100;100;100;46;23;35;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:23.349;TwistZ_;2.74581;1;10;554;681;807;814;796;802;791;782;754;786;0;0;0;0;0;0;13;10;15;17;17;21;19;20;16;12;0;0;0;0;0;0;30;7;61;100;85;100;100;100;21;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:23.957;TwistS_;2.74581;1;10;527;598;787;804;761;725;725;740;738;710;0;0;0;0;0;0;13;14;15;12;14;10;11;13;16;16;0;0;0;0;0;0;69;30;100;100;84;30;38;50;76;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:24.573;TwistZ_;2.741917;1;10;582;537;772;818;769;762;753;777;780;770;0;0;0;0;0;0;14;12;15;18;18;21;18;22;15;16;0;0;0;0;0;0;61;78;100;100;100;100;100;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
