DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:02:22.411;TwistS_;6.813591;1;10;1125;1654;1859;1761;1682;1648;1577;1502;1523;1289;0;0;0;0;0;0;13;13;14;17;17;18;14;14;15;11;0;0;0;0;0;0;71;92;100;100;100;100;92;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:02:22.658;TwistZ_;6.813591;1;10;1072;1443;1886;1720;1648;1602;1658;1429;1516;1473;0;0;0;0;0;0;18;14;17;17;20;21;12;15;13;17;0;0;0;0;0;0;92;78;100;100;100;100;71;66;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:02:22.906;TwistS_;6.813591;1;10;1251;1959;1970;1802;1679;1664;1586;1577;1464;1406;0;0;0;0;0;0;14;13;12;15;16;15;15;15;14;13;0;0;0;0;0;0;78;64;78;92;85;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:02:23.150;TwistZ_;6.78705;1;10;1119;1558;1792;1732;1628;1592;1494;1468;1545;1510;0;0;0;0;0;0;15;16;16;15;19;14;13;19;13;11;0;0;0;0;0;0;71;71;100;100;100;78;57;100;57;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:02:23.398;TwistS_;6.78705;1;10;1054;1204;1832;1770;1724;1590;1535;1480;1510;1406;0;0;0;0;0;0;12;14;16;18;18;17;18;19;19;20;0;0;0;0;0;0;71;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:02:23.646;TwistZ_;6.78705;1;10;1280;1457;1960;1774;1703;1661;1544;1523;1586;1507;0;0;0;0;0;0;13;12;13;16;18;20;16;17;15;19;0;0;0;0;0;0;92;57;100;100;100;100;100;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:02:23.894;TwistS_;6.78705;1;10;1335;1476;1859;1715;1611;1692;1686;1640;1552;1374;0;0;0;0;0;0;14;13;16;12;11;12;14;14;13;15;0;0;0;0;0;0;100;71;100;100;42;64;100;86;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:02:24.142;TwistZ_;6.795262;1;10;1442;1625;1824;1757;1611;1550;1448;1400;1318;1252;0;0;0;0;0;0;12;18;15;12;17;15;13;12;16;14;0;0;0;0;0;0;57;85;100;71;100;100;100;71;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:02:24.390;TwistS_;6.795262;1;10;950;1751;1958;1795;1676;1691;1607;1607;1453;1279;0;0;0;0;0;0;10;13;15;12;12;13;14;15;16;12;0;0;0;0;0;0;64;66;100;78;92;100;100;100;66;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:02:24.639;TwistZ_;6.795262;1;10;849;1677;1914;1753;1661;1585;1569;1452;1460;1320;0;0;0;0;0;0;14;15;16;16;18;18;15;21;21;20;0;0;0;0;0;0;71;78;64;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
