DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:51:52.805;TwistS_;2.729199;1;10;626;603;817;812;764;699;663;698;704;647;0;0;0;0;0;0;12;13;16;10;16;18;17;20;18;18;0;0;0;0;0;0;61;78;76;28;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:53.413;TwistZ_;2.729199;1;10;373;461;574;719;695;690;690;703;781;725;0;0;0;0;0;0;11;12;13;11;12;17;14;17;14;16;0;0;0;0;0;0;30;28;100;61;85;69;92;61;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:54.026;TwistS_;2.727906;1;10;468;491;797;792;739;661;672;677;685;691;0;0;0;0;0;0;12;13;11;16;12;16;18;19;21;20;0;0;0;0;0;0;69;78;53;100;69;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:54.638;TwistZ_;2.744734;1;10;527;681;788;778;743;703;711;739;740;706;0;0;0;0;0;0;12;12;13;13;11;14;10;13;17;19;0;0;0;0;0;0;38;21;69;100;53;76;78;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:55.254;TwistS_;2.744734;1;10;424;684;819;814;730;654;676;676;676;640;0;0;0;0;0;0;13;12;14;17;16;11;11;18;16;21;0;0;0;0;0;0;46;42;76;100;100;64;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:55.863;TwistZ_;2.759895;1;10;521;373;664;684;642;597;674;709;720;707;0;0;0;0;0;0;15;15;13;16;12;12;20;16;16;15;0;0;0;0;0;0;61;14;92;92;69;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:56.479;TwistS_;2.749246;1;10;495;499;818;822;762;679;645;649;696;633;0;0;0;0;0;0;13;12;13;12;16;16;17;17;22;17;0;0;0;0;0;0;69;78;84;50;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:57.087;TwistZ_;2.749246;1;10;441;584;761;747;709;688;689;740;751;708;0;0;0;0;0;0;15;11;16;16;18;15;13;13;19;13;0;0;0;0;0;0;69;71;84;100;92;92;100;76;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:57.704;TwistS_;2.740901;1;10;498;597;754;748;687;654;630;654;682;692;0;0;0;0;0;0;12;12;13;19;21;21;20;17;22;19;0;0;0;0;0;0;23;71;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:58.308;TwistZ_;2.740901;1;10;483;468;774;644;742;692;698;726;725;735;0;0;0;0;0;0;13;11;13;10;11;19;17;15;17;17;0;0;0;0;0;0;69;42;92;23;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:58.924;TwistS_;2.746792;1;10;637;690;812;791;772;720;686;694;717;735;0;0;0;0;0;0;16;12;11;13;15;14;18;18;23;17;0;0;0;0;0;0;46;50;7;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:59.534;TwistZ_;2.731215;1;10;432;444;743;749;731;703;687;708;763;742;0;0;0;0;0;0;14;14;15;13;13;15;12;11;14;12;0;0;0;0;0;0;46;57;100;71;76;61;71;61;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:52:00.148;TwistS_;2.731215;1;10;637;710;787;767;744;723;686;696;723;721;0;0;0;0;0;0;10;10;16;13;15;15;17;16;17;18;0;0;0;0;0;0;15;21;92;84;76;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:52:00.753;TwistZ_;2.735106;1;10;386;472;708;711;681;665;679;698;725;716;0;0;0;0;0;0;13;11;15;18;11;14;17;15;17;18;0;0;0;0;0;0;53;28;100;100;15;100;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
