DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:22:52.167;TwistS_;6.761982;1;10;413;351;291;331;478;507;779;771;473;628;0;0;0;0;0;0;19;14;12;15;13;19;19;17;11;13;0;0;0;0;0;0;90;100;100;100;81;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:52.416;TwistZ_;6.761982;1;10;439;343;311;271;303;423;439;694;274;719;0;0;0;0;0;0;18;19;19;28;15;13;13;17;21;14;0;0;0;0;0;0;100;100;100;100;100;100;72;90;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:52.656;TwistS_;6.761982;1;10;511;339;604;291;311;411;810;637;771;767;0;0;0;0;0;0;16;21;11;20;14;17;19;14;12;16;0;0;0;0;0;0;100;100;72;100;100;100;100;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:52.912;TwistZ_;6.761982;1;10;452;299;383;336;263;755;315;263;439;517;0;0;0;0;0;0;17;16;16;15;14;15;14;14;11;12;0;0;0;0;0;0;90;100;100;81;9;100;100;36;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:53.152;TwistS_;6.772475;1;10;664;461;307;319;582;659;411;474;448;363;0;0;0;0;0;0;13;12;17;19;11;12;14;14;12;15;0;0;0;0;0;0;81;90;100;100;72;63;100;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:53.400;TwistZ_;6.772475;1;10;563;319;351;331;459;553;699;619;315;585;0;0;0;0;0;0;16;17;14;20;15;15;15;12;13;12;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:53.648;TwistS_;6.772475;1;10;639;294;579;405;0;294;717;539;558;452;0;0;0;0;0;0;12;13;13;19;0;20;13;12;11;13;0;0;0;0;0;0;100;90;100;81;0;90;81;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:53.898;TwistZ_;6.772475;1;10;413;401;358;413;325;426;490;371;503;687;0;0;0;0;0;0;18;18;15;13;11;11;13;11;13;13;0;0;0;0;0;0;90;72;54;90;45;100;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:54.144;TwistS_;6.775392;1;10;269;292;532;327;488;322;605;470;508;565;0;0;0;0;0;0;19;13;15;16;14;16;14;11;10;13;0;0;0;0;0;0;63;81;81;100;81;81;81;90;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:54.392;TwistZ_;6.775392;1;10;364;287;331;307;411;590;455;707;791;472;0;0;0;0;0;0;19;16;15;18;17;12;13;14;14;13;0;0;0;0;0;0;90;100;100;100;100;63;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:54.641;TwistS_;6.775392;1;10;387;443;659;466;527;703;414;384;659;605;0;0;0;0;0;0;23;13;12;11;11;10;11;11;18;14;0;0;0;0;0;0;100;90;72;72;70;9;63;72;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:54.881;TwistZ_;6.775392;1;10;479;307;447;377;695;751;751;739;731;626;0;0;0;0;0;0;17;18;13;14;14;21;22;18;14;10;0;0;0;0;0;0;100;100;100;45;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:55.129;TwistS_;6.771051;1;10;546;375;331;383;439;395;731;538;694;404;0;0;0;0;0;0;13;17;14;16;12;14;15;12;13;11;0;0;0;0;0;0;81;100;100;100;30;100;100;72;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:55.377;TwistZ_;6.771051;1;10;411;383;519;287;307;401;420;455;563;659;0;0;0;0;0;0;18;16;12;23;16;11;12;11;15;13;0;0;0;0;0;0;100;100;100;100;100;72;63;72;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:55.625;TwistS_;6.771051;1;10;535;475;463;299;503;799;380;797;654;747;0;0;0;0;0;0;14;17;14;22;14;15;15;13;14;15;0;0;0;0;0;0;100;100;100;100;100;100;81;63;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:55.873;TwistZ_;6.771051;1;10;471;335;340;347;443;806;507;495;527;359;0;0;0;0;0;0;14;17;14;18;16;15;14;15;12;14;0;0;0;0;0;0;100;100;36;100;100;100;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:56.122;TwistS_;6.773289;1;10;411;335;323;339;387;777;771;571;845;703;0;0;0;0;0;0;14;17;18;16;13;17;23;15;11;12;0;0;0;0;0;0;100;100;100;100;100;100;100;90;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:56.370;TwistZ_;6.773289;1;10;327;395;384;287;503;691;567;624;783;739;0;0;0;0;0;0;19;15;11;14;15;16;13;13;17;16;0;0;0;0;0;0;100;63;72;100;100;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:22:56.618;TwistS_;6.773289;1;10;380;263;268;279;490;283;427;283;527;623;0;0;0;0;0;0;17;18;18;18;12;19;12;17;15;16;0;0;0;0;0;0;81;100;81;100;54;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
