DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:54:12.255;TwistZ_;6.763131;1;10;1352;1640;1778;1748;1699;1735;1699;1699;1674;1582;0;0;0;0;0;0;13;14;15;19;15;16;19;15;17;17;0;0;0;0;0;0;85;42;100;42;100;92;100;85;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:12.504;TwistS_;6.763131;1;10;1171;1699;1832;1690;1684;1770;1791;1691;1573;1487;0;0;0;0;0;0;11;11;18;18;16;14;15;16;16;13;0;0;0;0;0;0;42;57;100;100;85;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:12.752;TwistZ_;6.763131;1;10;1450;1823;2013;1781;1799;1757;1784;1741;1640;1565;0;0;0;0;0;0;17;12;12;11;12;15;17;17;13;12;0;0;0;0;0;0;85;53;100;71;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:13.000;TwistS_;6.768104;1;10;1004;2008;1933;1784;1787;1795;1628;1621;1577;1443;0;0;0;0;0;0;11;13;17;13;15;15;17;17;17;17;0;0;0;0;0;0;50;50;80;78;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:13.248;TwistZ_;6.768104;1;10;1354;1523;1878;1708;1686;1741;1724;1667;1657;1527;0;0;0;0;0;0;15;13;14;13;16;23;19;19;18;19;0;0;0;0;0;0;64;42;100;42;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:13.496;TwistS_;6.768104;1;10;1145;1364;2000;1829;1816;1808;1720;1736;1782;1607;0;0;0;0;0;0;16;14;20;13;18;16;15;17;19;16;0;0;0;0;0;0;78;50;100;92;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:13.745;TwistZ_;6.768104;1;10;1406;1487;1972;1816;1669;1720;1683;1726;1690;1640;0;0;0;0;0;0;14;12;14;13;17;19;19;12;19;14;0;0;0;0;0;0;64;92;60;92;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:13.985;TwistS_;6.780277;1;10;1007;1875;1902;1782;1812;1745;1728;1636;1565;1561;0;0;0;0;0;0;12;14;15;13;18;20;19;16;16;17;0;0;0;0;0;0;35;57;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:14.233;TwistZ_;6.780277;1;10;1113;1957;2006;1679;1718;1699;1674;1636;1582;1561;0;0;0;0;0;0;12;16;14;10;19;14;17;17;16;13;0;0;0;0;0;0;85;35;26;21;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:14.481;TwistS_;6.780277;1;10;1187;1822;1890;1837;1770;1678;1669;1613;1598;1500;0;0;0;0;0;0;11;11;12;18;15;19;18;21;16;14;0;0;0;0;0;0;78;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:14.729;TwistZ_;6.780277;1;10;1251;1593;2025;1855;1782;1707;1661;1667;1615;1568;0;0;0;0;0;0;14;12;13;10;16;20;15;14;14;17;0;0;0;0;0;0;100;71;93;21;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:14.977;TwistS_;6.783068;1;10;1035;1611;1962;1775;1774;1699;1596;1617;1678;1586;0;0;0;0;0;0;11;13;15;14;16;15;12;15;14;17;0;0;0;0;0;0;21;28;66;71;100;85;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:15.227;TwistZ_;6.783068;1;10;1198;1623;1699;1779;1771;1774;1674;1675;1615;1544;0;0;0;0;0;0;13;13;16;11;15;15;21;19;17;15;0;0;0;0;0;0;92;50;93;78;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:54:15.474;TwistS_;6.783068;1;10;1067;1445;1972;1795;1732;1707;1653;1574;1416;1518;0;0;0;0;0;0;13;17;16;14;16;20;20;18;13;13;0;0;0;0;0;0;100;85;100;100;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
