DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:30:03.879;TwistZ_;2.746465;1;10;561;274;541;740;714;684;691;681;707;708;0;0;0;0;0;0;12;14;15;20;14;13;15;14;13;14;0;0;0;0;0;0;53;42;69;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:04.496;TwistS_;2.746465;1;10;537;596;726;745;692;703;699;706;704;696;0;0;0;0;0;0;13;12;12;15;11;12;12;13;17;18;0;0;0;0;0;0;69;50;92;92;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:05.095;TwistZ_;2.740132;1;10;441;626;721;726;686;712;0;725;744;748;0;0;0;0;0;0;15;12;17;19;22;19;0;15;16;14;0;0;0;0;0;0;76;61;100;100;100;53;0;71;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:05.712;TwistS_;2.740132;1;10;488;672;816;769;694;662;673;671;652;659;0;0;0;0;0;0;13;14;17;22;19;22;20;18;20;18;0;0;0;0;0;0;30;71;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:06.316;TwistZ_;2.733794;1;10;600;769;839;390;763;685;687;718;713;722;0;0;0;0;0;0;13;11;12;12;10;12;15;16;16;13;0;0;0;0;0;0;46;7;35;30;30;84;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:06.932;TwistS_;2.741409;1;10;499;496;791;816;757;715;699;669;662;665;0;0;0;0;0;0;12;13;12;13;13;16;16;14;12;13;0;0;0;0;0;0;30;71;38;100;84;50;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:07.540;TwistZ_;2.741409;1;10;554;249;780;791;770;731;735;704;688;670;0;0;0;0;0;0;16;13;12;15;16;14;14;12;12;12;0;0;0;0;0;0;69;57;46;100;100;100;100;100;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:08.156;TwistS_;2.741972;1;10;583;0;864;797;728;697;714;668;684;638;0;0;0;0;0;0;13;0;13;16;16;15;15;14;16;17;0;0;0;0;0;0;69;0;69;100;100;92;85;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:08.765;TwistZ_;2.741972;1;10;370;255;263;736;741;715;655;769;679;673;0;0;0;0;0;0;13;14;12;12;12;10;12;12;11;11;0;0;0;0;0;0;53;61;57;30;84;53;84;64;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:09.373;TwistS_;2.751776;1;10;395;259;734;743;689;664;659;679;698;664;0;0;0;0;0;0;12;11;11;13;14;13;14;16;19;16;0;0;0;0;0;0;38;35;69;46;84;64;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:09.981;TwistZ_;2.752385;1;10;621;406;713;672;664;652;679;681;747;728;0;0;0;0;0;0;14;14;17;17;20;19;19;19;14;21;0;0;0;0;0;0;53;100;84;100;100;100;100;23;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:10.598;TwistS_;2.752385;1;10;593;692;791;762;714;696;659;690;696;684;0;0;0;0;0;0;13;11;14;11;14;12;12;15;14;20;0;0;0;0;0;0;46;42;84;100;30;53;50;53;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:11.206;TwistZ_;2.751409;1;10;422;488;703;725;705;0;700;723;744;725;0;0;0;0;0;0;12;12;17;20;16;0;15;19;13;13;0;0;0;0;0;0;69;61;100;76;69;0;69;92;76;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:11.815;TwistS_;2.746858;1;10;571;544;774;707;690;754;711;699;707;688;0;0;0;0;0;0;13;12;14;12;12;11;13;15;16;11;0;0;0;0;0;0;46;71;61;76;69;42;76;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:12.422;TwistZ_;2.746858;1;10;565;408;745;747;725;717;727;737;758;745;0;0;0;0;0;0;12;12;14;13;14;15;15;13;19;20;0;0;0;0;0;0;53;35;84;23;53;100;69;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:13.039;TwistS_;2.745412;1;10;411;252;703;677;736;709;725;667;679;687;0;0;0;0;0;0;15;12;12;12;12;21;17;14;13;17;0;0;0;0;0;0;61;28;53;42;100;100;100;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:13.640;TwistZ_;2.745412;1;10;512;646;785;699;695;677;703;725;707;659;0;0;0;0;0;0;12;12;12;13;18;18;23;22;15;11;0;0;0;0;0;0;69;53;61;46;100;100;100;100;76;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:14.256;TwistS_;2.764236;1;10;582;561;740;761;679;638;673;681;689;681;0;0;0;0;0;0;11;14;16;17;15;22;19;13;14;17;0;0;0;0;0;0;46;78;100;64;100;100;100;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:14.864;TwistZ_;2.744076;1;10;637;676;779;751;731;709;701;714;737;726;0;0;0;0;0;0;13;13;17;15;16;15;15;14;11;19;0;0;0;0;0;0;38;64;100;84;100;100;92;61;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
